Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
251771, 2021-03-24 02:04:15, -80.783356, 27.121107, 243.36, 88.74, 28.822, 28.408, 35.662, 165.58, 18.92, 6.83
251770, 2021-03-24 02:03:55, -80.783264, 27.120983, 243.45, 88.8, 28.338, 27.922, 35.177, 167.23, 18.14, 6.56
251769, 2021-03-24 02:03:34, -80.783203, 27.120825, 243.45, 88.8, 28.338, 27.922, 35.177, 167.23, 18.14, 6.56
251768, 2021-03-24 02:03:14, -80.783134, 27.12067, 243.45, 88.8, 28.338, 27.922, 35.177, 167.23, 18.14, 6.56
251767, 2021-03-24 02:02:53, -80.783089, 27.120516, 243.65, 88.92, 28.580, 28.165, 35.177, 166.70, 18.18, 7.67
251766, 2021-03-24 02:02:33, -80.783028, 27.120367, 243.65, 88.92, 28.580, 28.165, 35.177, 166.70, 18.18, 7.67
251765, 2021-03-24 02:02:09, -80.782928, 27.120201, 243.65, 88.92, 28.580, 28.165, 35.177, 166.70, 18.18, 7.67
251764, 2021-03-24 02:01:53, -80.78286, 27.120089, 243.42, 88.8, 29.064, 28.651, 35.905, 165.85, 17.69, 7.66
251763, 2021-03-24 02:01:32, -80.782776, 27.119928, 243.63, 88.89, 29.306, 28.893, 36.148, 165.46, 18.23, 6.89
251762, 2021-03-24 02:01:11, -80.782669, 27.119757, 243.63, 88.89, 29.306, 28.893, 36.148, 165.46, 18.23, 6.89
251761, 2021-03-24 02:00:51, -80.7826, 27.119608, 243.63, 88.89, 29.306, 28.893, 36.148, 165.46, 18.23, 6.89
251760, 2021-03-24 02:00:30, -80.782547, 27.119465, 243.41, 88.8, 29.549, 29.136, 36.390, 164.51, 18.40, 7.16
251759, 2021-03-24 02:00:10, -80.782455, 27.11932, 243.41, 88.8, 29.549, 29.136, 36.390, 164.51, 18.40, 7.16
251758, 2021-03-24 01:59:50, -80.782387, 27.119177, 243.41, 88.8, 29.549, 29.136, 36.390, 164.51, 18.40, 7.16
251757, 2021-03-24 01:59:29, -80.782295, 27.119036, 243.26, 88.74, 29.549, 29.379, 36.633, 162.62, 16.95, 6.45
251756, 2021-03-24 01:59:09, -80.782234, 27.118889, 243.26, 88.74, 29.549, 29.379, 36.633, 162.62, 16.95, 6.45
251755, 2021-03-24 01:58:45, -80.782135, 27.118696, 243.49, 88.85, 30.033, 29.622, 37.361, 162.86, 17.92, 6.59
251754, 2021-03-24 01:58:28, -80.782089, 27.118565, 243.49, 88.85, 30.033, 29.622, 37.361, 162.86, 17.92, 6.59
251753, 2021-03-24 00:57:55, -80.781952, 27.118347, 243.64, 88.92, 30.275, 29.865, 37.603, 162.53, 17.66, 6.36
251752, 2021-03-24 01:56:56, -80.781731, 27.117941, 243.49, 88.85, 30.517, 30.107, 37.846, 161.07, 16.99, 7.24
251751, 2021-03-24 01:56:36, -80.781639, 27.117807, 243.49, 88.85, 30.517, 30.107, 37.846, 161.07, 16.99, 7.24
251750, 2021-03-24 01:56:16, -80.78157, 27.117687, 243.16, 88.68, 31.002, 30.593, 38.574, 160.10, 16.80, 6.33
251749, 2021-03-24 01:55:55, -80.781479, 27.117516, 243.16, 88.68, 31.002, 30.593, 38.574, 160.10, 16.80, 6.33
251748, 2021-03-24 01:55:34, -80.781433, 27.117373, 243.16, 88.68, 31.002, 30.593, 38.574, 160.10, 16.80, 6.33
251747, 2021-03-24 01:55:15, -80.781334, 27.11725, 243.13, 88.67, 31.002, 30.836, 38.574, 160.34, 16.45, 6.14
251746, 2021-03-24 01:54:53, -80.78125, 27.117096, 243.13, 88.67, 31.002, 30.836, 38.574, 160.34, 16.45, 6.14
251745, 2021-03-24 01:54:33, -80.781166, 27.116968, 243.09, 88.64, 31.244, 30.593, 38.574, 160.04, 17.32, 6.48
251744, 2021-03-24 01:54:13, -80.78109, 27.116829, 243.09, 88.64, 31.244, 30.593, 38.574, 160.04, 17.32, 6.48
251743, 2021-03-24 01:53:52, -80.781021, 27.116682, 243.2, 88.75, 31.486, 31.321, 39.301, 158.80, 16.63, 6.45
251742, 2021-03-24 01:53:32, -80.780952, 27.116537, 243.2, 88.75, 31.486, 31.321, 39.301, 158.80, 16.63, 6.45
251741, 2021-03-24 01:53:12, -80.780869, 27.116392, 243.2, 88.75, 31.486, 31.321, 39.301, 158.80, 16.63, 6.45
251740, 2021-03-24 01:52:51, -80.7808, 27.116257, 243.32, 88.83, 31.728, 31.321, 39.301, 159.54, 16.91, 6.14
251739, 2021-03-24 01:52:30, -80.780724, 27.116089, 243.32, 88.83, 31.728, 31.321, 39.301, 159.54, 16.91, 6.14
251738, 2021-03-24 01:52:11, -80.780663, 27.11595, 243.32, 88.83, 31.728, 31.321, 39.301, 159.54, 16.91, 6.14
251737, 2021-03-24 01:51:50, -80.780586, 27.115782, 243.3, 88.81, 31.486, 31.321, 39.544, 160.26, 16.48, 6.06
251736, 2021-03-24 01:51:29, -80.78051, 27.115664, 242.9, 88.6, 31.971, 31.321, 39.544, 158.97, 16.50, 7.53
251735, 2021-03-24 01:51:09, -80.780418, 27.11553, 242.9, 88.6, 31.971, 31.321, 39.544, 158.97, 16.50, 7.53
251734, 2021-03-24 01:50:49, -80.780319, 27.115383, 242.9, 88.6, 31.971, 31.321, 39.544, 158.97, 16.50, 7.53
251733, 2021-03-24 01:50:27, -80.780228, 27.115248, 243.05, 88.71, 31.728, 31.321, 39.301, 159.70, 16.43, 5.98
251732, 2021-03-24 01:50:08, -80.780144, 27.115112, 243.05, 88.71, 31.728, 31.321, 39.301, 159.70, 16.43, 5.98
251731, 2021-03-24 01:49:47, -80.78006, 27.114962, 243.05, 88.71, 31.728, 31.321, 39.301, 159.70, 16.43, 5.98
251730, 2021-03-24 01:49:24, -80.779976, 27.114792, 243.35, 88.85, 31.244, 30.836, 38.574, 159.03, 16.42, 6.89
251729, 2021-03-24 01:49:07, -80.779922, 27.114672, 243.35, 88.85, 31.244, 30.836, 38.574, 159.03, 16.42, 6.89
251728, 2021-03-24 01:48:46, -80.779839, 27.114523, 243.88, 89.13, 31.244, 30.836, 38.816, 160.37, 15.97, 6.37
251727, 2021-03-24 01:48:26, -80.779778, 27.114365, 243.88, 89.13, 31.244, 30.836, 38.816, 160.37, 15.97, 6.37
251726, 2021-03-24 01:48:05, -80.779686, 27.114216, 243.88, 89.13, 31.244, 30.836, 38.816, 160.37, 15.97, 6.37
251725, 2021-03-24 01:47:45, -80.77964, 27.114058, 243.48, 88.91, 31.971, 31.564, 39.787, 158.41, 16.28, 6.53
251724, 2021-03-24 01:45:32, -80.779167, 27.113089, 243.49, 88.92, 31.971, 31.564, 39.787, 158.30, 16.26, 6.55
251723, 2021-03-24 01:45:15, -80.779152, 27.112944, 243.23, 88.77, 32.213, 32.050, 40.514, 156.83, 16.34, 6.57
251722, 2021-03-24 01:44:55, -80.779091, 27.112778, 243.23, 88.77, 32.213, 32.050, 40.514, 156.83, 16.34, 6.57
251721, 2021-03-24 01:44:34, -80.77906, 27.112623, 243.23, 88.77, 32.213, 32.050, 40.514, 156.83, 16.34, 6.57
251720, 2021-03-24 01:44:14, -80.779022, 27.11248, 243.24, 88.79, 32.213, 31.807, 40.272, 157.06, 15.81, 7.00
251719, 2021-03-24 01:43:53, -80.778999, 27.112324, 242.92, 88.59, 32.455, 32.293, 40.757, 158.18, 15.97, 6.27
251718, 2021-03-24 01:43:33, -80.778946, 27.112177, 242.92, 88.59, 32.455, 32.293, 40.757, 158.18, 15.97, 6.27
251717, 2021-03-24 01:43:13, -80.778908, 27.112024, 242.92, 88.59, 32.455, 32.293, 40.757, 158.18, 15.97, 6.27
251716, 2021-03-24 00:42:52, -80.778885, 27.111876, 242.62, 88.44, 32.697, 32.535, 40.757, 156.04, 15.42, 6.33
251715, 2021-03-24 01:42:52, -80.778885, 27.111876, 242.62, 88.44, 32.697, 32.535, 40.757, 156.04, 15.42, 6.33
251714, 2021-03-24 01:42:32, -80.778816, 27.111725, , , , , , , , 
251713, 2021-03-24 01:42:32, -80.778816, 27.111725, 242.62, 88.44, 32.697, 32.535, 40.757, 156.04, 15.42, 6.33
251712, 2021-03-24 01:42:12, -80.778755, 27.111563, 242.62, 88.44, 32.697, 32.535, 40.757, 156.04, 15.42, 6.33
251711, 2021-03-24 01:41:51, -80.778656, 27.111423, 243.09, 88.68, 32.455, 32.050, 40.514, 156.33, 15.89, 6.41
251710, 2021-03-24 01:41:30, -80.77858, 27.111277, 243.11, 88.73, 32.213, 32.050, 40.272, 156.76, 16.26, 6.48
251709, 2021-03-24 01:41:10, -80.778481, 27.111132, 243.11, 88.73, 32.213, 32.050, 40.272, 156.76, 16.26, 6.48
251708, 2021-03-24 01:40:49, -80.778419, 27.110971, 243.11, 88.73, 32.213, 32.050, 40.272, 156.76, 16.26, 6.48
251707, 2021-03-24 01:40:30, -80.778358, 27.110836, 243.22, 88.76, 32.455, 32.293, 40.757, 157.09, 16.11, 5.77
251706, 2021-03-24 01:40:09, -80.77829, 27.110678, 243.22, 88.76, 32.455, 32.293, 40.757, 157.09, 16.11, 5.77
251705, 2021-03-24 01:39:48, -80.778191, 27.110538, 243.22, 88.76, 32.455, 32.293, 40.757, 157.09, 16.11, 5.77
251704, 2021-03-24 01:39:28, -80.778145, 27.110392, 243.18, 88.74, 32.455, 32.050, 40.514, 156.10, 15.83, 7.19
251703, 2021-03-24 01:39:08, -80.778053, 27.110243, 243.18, 88.74, 32.455, 32.050, 40.514, 156.10, 15.83, 7.19
251702, 2021-03-24 01:38:46, -80.777977, 27.110081, 243.44, 88.86, 32.213, 32.050, 40.029, 157.83, 15.89, 6.61
251701, 2021-03-24 01:38:27, -80.777901, 27.109949, 243.44, 88.86, 32.213, 32.050, 40.029, 157.83, 15.89, 6.61
251700, 2021-03-24 01:38:06, -80.777824, 27.109793, 243.44, 88.86, 32.213, 32.050, 40.029, 157.83, 15.89, 6.61
251699, 2021-03-24 01:37:46, -80.77774, 27.109652, 243.34, 88.84, 32.213, 31.807, 40.029, 157.86, 15.85, 6.92
251698, 2021-03-24 01:37:25, -80.77771, 27.109495, 243.34, 88.84, 32.213, 31.807, 40.029, 157.86, 15.85, 6.92
251697, 2021-03-24 01:37:04, -80.77758, 27.109358, 243.34, 88.84, 32.213, 31.807, 40.029, 157.86, 15.85, 6.92
251696, 2021-03-24 01:36:45, -80.777527, 27.109203, 243.65, 88.99, 31.971, 31.564, 39.544, 157.96, 15.72, 5.88
251695, 2021-03-24 01:36:24, -80.777458, 27.109056, 243.85, 89.12, 31.728, 31.321, 39.301, 159.92, 16.06, 5.78
251694, 2021-03-24 01:34:31, -80.777, 27.108252, 244.04, 89.21, 31.971, 31.564, 39.787, 157.77, 15.86, 6.72
251693, 2021-03-24 01:34:12, -80.776917, 27.108105, 243.76, 89.05, 32.213, 31.807, 40.029, 157.64, 16.02, 5.97
251692, 2021-03-24 01:33:51, -80.776848, 27.107967, 243.51, 88.94, 32.697, 32.293, 41.000, 155.96, 16.11, 6.22
251691, 2021-03-24 01:33:30, -80.776787, 27.107788, 243.51, 88.94, 32.697, 32.293, 41.000, 155.96, 16.11, 6.22
251690, 2021-03-24 01:33:10, -80.776733, 27.107622, 243.51, 88.94, 32.697, 32.293, 41.000, 155.96, 16.11, 6.22
251689, 2021-03-24 01:32:50, -80.776642, 27.107491, 243.15, 88.78, 32.939, 32.535, 41.000, 157.26, 15.31, 6.25
251688, 2021-03-24 01:32:29, -80.776573, 27.107336, 243.15, 88.78, 32.939, 32.535, 41.000, 157.26, 15.31, 6.25
251687, 2021-03-24 01:32:09, -80.776497, 27.107224, 243.15, 88.78, 32.939, 32.535, 41.000, 157.26, 15.31, 6.25
251686, 2021-03-24 01:31:48, -80.776428, 27.107071, 243.89, 89.14, 32.213, 31.564, 39.787, 157.28, 16.15, 6.59
251685, 2021-03-24 01:31:28, -80.776344, 27.106928, 244.49, 89.47, 31.486, 30.836, 38.816, 160.26, 15.76, 6.02
251684, 2021-03-24 01:31:08, -80.776276, 27.106779, 244.49, 89.47, 31.486, 30.836, 38.816, 160.26, 15.76, 6.02
251683, 2021-03-24 01:30:47, -80.776207, 27.106604, 244.49, 89.47, 31.486, 30.836, 38.816, 160.26, 15.76, 6.02
251682, 2021-03-24 01:30:28, -80.776146, 27.106449, 244.59, 89.52, 31.244, 30.836, 38.816, 159.53, 16.02, 7.06
251681, 2021-03-24 01:30:02, -80.776062, 27.106279, 244.59, 89.52, 31.244, 30.836, 38.816, 159.53, 16.02, 7.06
251680, 2021-03-24 01:29:46, -80.775978, 27.106184, 244.59, 89.52, 31.244, 30.836, 38.816, 159.53, 16.02, 7.06
251679, 2021-03-24 01:29:22, -80.775894, 27.105991, 244.52, 89.49, 31.486, 31.079, 39.059, 158.90, 16.02, 6.86
251678, 2021-03-24 01:29:04, -80.77581, 27.105844, 244.52, 89.49, 31.486, 31.079, 39.059, 158.90, 16.02, 6.86
251677, 2021-03-24 01:28:44, -80.775726, 27.105709, 244.85, 89.66, 31.971, 31.564, 39.544, 158.55, 17.01, 6.49
251676, 2021-03-24 01:28:24, -80.775665, 27.105572, 244.85, 89.66, 31.971, 31.564, 39.544, 158.55, 17.01, 6.49
251675, 2021-03-24 01:28:04, -80.775574, 27.105431, 244.85, 89.66, 31.971, 31.564, 39.544, 158.55, 17.01, 6.49
251674, 2021-03-24 00:27:50, -80.775536, 27.105328, 244.91, 89.7, 32.697, 32.293, 40.514, 157.62, 15.63, 6.39
251673, 2021-03-24 01:27:23, -80.775436, 27.105116, 244.91, 89.7, 32.697, 32.293, 40.514, 157.62, 15.63, 6.39
251672, 2021-03-24 01:27:02, -80.775375, 27.104933, 244.91, 89.7, 32.697, 32.293, 40.514, 157.62, 15.63, 6.39
251671, 2021-03-24 01:26:42, -80.775299, 27.104792, 245.23, 89.85, 31.728, 31.321, 39.544, 156.94, 16.15, 6.44
251670, 2021-03-24 01:26:22, -80.775208, 27.104649, 245.84, 90.16, 31.486, 31.079, 39.059, 159.14, 16.89, 6.11
251669, 2021-03-24 01:26:01, -80.775146, 27.104471, 245.84, 90.16, 31.486, 31.079, 39.059, 159.14, 16.89, 6.11
251668, 2021-03-24 01:25:42, -80.775055, 27.104328, 245.84, 90.16, 31.486, 31.079, 39.059, 159.14, 16.89, 6.11
251667, 2021-03-24 01:25:20, -80.774979, 27.104172, 246.83, 90.65, 30.760, 30.350, 38.088, 160.45, 16.71, 5.37
251666, 2021-03-24 01:23:28, -80.774582, 27.103365, 247.31, 90.88, 31.002, 30.593, 38.331, 159.48, 17.09, 6.57
251665, 2021-03-24 01:23:08, -80.774513, 27.10321, 247.31, 90.88, 31.002, 30.593, 38.331, 159.48, 17.09, 6.57
251664, 2021-03-24 01:22:48, -80.774422, 27.103052, 247.59, 91.02, 31.486, 31.079, 39.059, 159.05, 17.36, 6.69
251663, 2021-03-24 01:22:24, -80.774307, 27.102877, 247.59, 91.02, 31.486, 31.079, 39.059, 159.05, 17.36, 6.69
251662, 2021-03-24 01:22:07, -80.774246, 27.102749, 247.59, 91.02, 31.486, 31.079, 39.059, 159.05, 17.36, 6.69
251661, 2021-03-24 01:21:46, -80.774185, 27.102596, 247.17, 90.8, 31.971, 31.564, 39.544, 157.93, 16.78, 7.25
251660, 2021-03-24 01:21:26, -80.774109, 27.102442, 246.85, 90.57, 32.455, 32.050, 40.272, 157.33, 16.89, 6.89
251659, 2021-03-24 01:21:06, -80.77401, 27.102297, 246.85, 90.57, 32.455, 32.050, 40.272, 157.33, 16.89, 6.89
251658, 2021-03-24 01:20:45, -80.773933, 27.102158, 246.85, 90.57, 32.455, 32.050, 40.272, 157.33, 16.89, 6.89
251657, 2021-03-24 01:20:24, -80.77388, 27.101988, 247.13, 90.74, 32.939, 32.535, 41.000, 155.75, 16.79, 6.61
251656, 2021-03-24 01:20:04, -80.773811, 27.101852, 247.13, 90.74, 32.939, 32.535, 41.000, 155.75, 16.79, 6.61
251655, 2021-03-24 01:19:44, -80.773712, 27.101702, 247.13, 90.74, 32.939, 32.535, 41.000, 155.75, 16.79, 6.61
251654, 2021-03-24 01:19:23, -80.773659, 27.101561, 247.17, 90.81, 33.182, 32.778, 41.000, 153.52, 15.57, 6.10
251653, 2021-03-24 01:19:03, -80.77359, 27.101408, 247.17, 90.81, 33.182, 32.778, 41.000, 153.52, 15.57, 6.10
251652, 2021-03-24 01:18:42, -80.773537, 27.101231, 247.56, 91.01, 33.666, 33.021, 41.727, 154.12, 15.46, 6.16
251651, 2021-03-24 01:18:19, -80.77343, 27.101065, 247.56, 91.01, 33.666, 33.021, 41.727, 154.12, 15.46, 6.16
251650, 2021-03-24 01:18:02, -80.773376, 27.100952, 247.56, 91.01, 33.666, 33.021, 41.727, 154.12, 15.46, 6.16
251649, 2021-03-24 01:17:41, -80.773323, 27.100792, 248.14, 91.34, 33.182, 32.778, 41.000, 155.28, 16.38, 6.31
251648, 2021-03-24 01:17:20, -80.773239, 27.100643, 248.14, 91.34, 33.182, 32.778, 41.000, 155.28, 16.38, 6.31
251647, 2021-03-24 01:17:01, -80.773178, 27.10051, 248.14, 91.34, 33.182, 32.778, 41.000, 155.28, 16.38, 6.31
251646, 2021-03-24 01:16:40, -80.773087, 27.100388, 248.03, 91.29, 33.908, 33.507, 41.970, 152.08, 16.39, 6.71
251645, 2021-03-24 01:16:19, -80.772987, 27.100237, 248.05, 91.37, 33.908, 33.749, 42.213, 151.15, 16.22, 6.57
251644, 2021-03-24 01:15:59, -80.772919, 27.100103, 248.05, 91.37, 33.908, 33.749, 42.213, 151.15, 16.22, 6.57
251643, 2021-03-24 01:15:39, -80.772835, 27.099951, 248.05, 91.37, 33.908, 33.749, 42.213, 151.15, 16.22, 6.57
251642, 2021-03-24 01:15:19, -80.772766, 27.099825, 248.31, 91.52, 33.908, 33.264, 41.970, 152.53, 15.11, 6.74
251641, 2021-03-24 01:14:58, -80.772682, 27.099676, 248.31, 91.52, 33.908, 33.264, 41.970, 152.53, 15.11, 6.74
251640, 2021-03-24 01:14:35, -80.772591, 27.099508, 248.31, 91.52, 33.908, 33.264, 41.970, 152.53, 15.11, 6.74
251639, 2021-03-24 01:14:16, -80.772522, 27.099361, 248.37, 91.57, 34.393, 33.992, 42.698, 150.49, 14.98, 5.97
251638, 2021-03-24 00:12:49, -80.772232, 27.098709, 248.53, 91.67, 34.877, 34.478, 43.426, 150.42, 14.79, 6.20
251637, 2021-03-24 01:12:38, -80.772179, 27.098633, 248.53, 91.67, 34.877, 34.478, 43.426, 150.42, 14.79, 6.20
251636, 2021-03-24 01:12:22, -80.772118, 27.098524, 248.53, 91.67, 34.877, 34.478, 43.426, 150.42, 14.79, 6.20
251635, 2021-03-24 01:12:01, -80.772057, 27.098398, 248.53, 91.67, 34.877, 34.478, 43.426, 150.42, 14.79, 6.20
251634, 2021-03-24 01:11:38, -80.771965, 27.098238, 248.54, 91.71, 34.877, 34.478, 43.183, 151.33, 14.96, 5.78
251633, 2021-03-24 01:11:20, -80.771881, 27.098104, 248.42, 91.58, 35.361, 34.721, 43.668, 149.01, 14.99, 5.94
251632, 2021-03-24 01:11:01, -80.771828, 27.09795, 248.42, 91.58, 35.361, 34.721, 43.668, 149.01, 14.99, 5.94
251631, 2021-03-24 01:10:39, -80.771729, 27.097792, 248.42, 91.58, 35.361, 34.721, 43.668, 149.01, 14.99, 5.94
251630, 2021-03-24 01:10:18, -80.771645, 27.097649, 248.21, 91.43, 35.361, 34.963, 44.153, 148.31, 15.13, 4.77
251629, 2021-03-24 01:09:59, -80.771568, 27.097515, 248.21, 91.43, 35.361, 34.963, 44.153, 148.31, 15.13, 4.77
251628, 2021-03-24 01:09:38, -80.771515, 27.09737, 248.21, 91.43, 35.361, 34.963, 44.153, 148.31, 15.13, 4.77
251627, 2021-03-24 01:09:18, -80.771416, 27.097212, 248.01, 91.27, 35.846, 35.449, 44.881, 147.41, 15.56, 5.78
251626, 2021-03-24 01:08:58, -80.771378, 27.097073, 248.01, 91.27, 35.846, 35.449, 44.881, 147.41, 15.56, 5.78
251625, 2021-03-24 01:08:37, -80.771263, 27.096935, 248.54, 91.48, 35.361, 34.963, 44.153, 149.91, 14.58, 6.69
251624, 2021-03-24 01:08:17, -80.77121, 27.09676, 248.54, 91.48, 35.361, 34.963, 44.153, 149.91, 14.58, 6.69
251623, 2021-03-24 01:07:57, -80.771095, 27.096624, 248.54, 91.48, 35.361, 34.963, 44.153, 149.91, 14.58, 6.69
251622, 2021-03-24 01:07:36, -80.771027, 27.096483, 248.54, 91.48, 35.361, 34.963, 44.153, 149.91, 14.58, 6.69
251621, 2021-03-24 01:07:15, -80.770973, 27.096319, 249.27, 91.86, 35.119, 34.478, 43.668, 150.00, 15.50, 6.11
251620, 2021-03-24 01:06:55, -80.77092, 27.096182, 249.27, 91.86, 35.119, 34.478, 43.668, 150.00, 15.50, 6.11
251619, 2021-03-24 01:06:35, -80.770798, 27.09601, 249.27, 91.86, 35.119, 34.478, 43.668, 150.00, 15.50, 6.11
251618, 2021-03-24 01:06:14, -80.770737, 27.095837, 249.73, 92.06, 34.635, 34.235, 43.183, 149.20, 15.22, 6.65
251617, 2021-03-24 01:05:54, -80.770676, 27.095697, 249.73, 92.06, 34.635, 34.235, 43.183, 149.20, 15.22, 6.65
251616, 2021-03-24 01:05:33, -80.770607, 27.095556, 249.79, 92.1, 34.393, 33.749, 42.698, 151.05, 16.05, 6.60
251615, 2021-03-24 01:05:14, -80.770523, 27.095398, 249.79, 92.1, 34.393, 33.749, 42.698, 151.05, 16.05, 6.60
251614, 2021-03-24 01:04:52, -80.770416, 27.095228, 249.71, 92.06, 34.393, 33.992, 42.940, 151.38, 15.54, 7.24
251613, 2021-03-24 01:04:32, -80.770348, 27.09507, 249.71, 92.06, 34.393, 33.992, 42.940, 151.38, 15.54, 7.24
251612, 2021-03-24 01:04:12, -80.770256, 27.094925, 249.71, 92.06, 34.393, 33.992, 42.940, 151.38, 15.54, 7.24
251611, 2021-03-24 01:03:51, -80.770195, 27.094772, 249.71, 92.08, 34.393, 33.992, 42.940, 151.71, 16.23, 6.31
251610, 2021-03-24 01:03:32, -80.770096, 27.094624, 249.71, 92.08, 34.393, 33.992, 42.940, 151.71, 16.23, 6.31
251609, 2021-03-24 01:03:11, -80.770042, 27.094481, 249.72, 92.16, 34.635, 34.235, 43.183, 151.25, 15.95, 6.48
251608, 2021-03-24 01:01:36, -80.769699, 27.093769, 249.13, 91.83, 34.635, 34.235, 43.183, 149.21, 15.49, 5.76
251607, 2021-03-24 01:01:15, -80.769623, 27.093628, 248.9, 91.71, 34.877, 34.478, 43.426, 149.94, 16.14, 6.52
251606, 2021-03-24 01:00:55, -80.769569, 27.093496, 248.9, 91.71, 34.877, 34.478, 43.426, 149.94, 16.14, 6.52
251605, 2021-03-24 01:00:34, -80.769501, 27.093336, 250.66, 92.52, 34.150, 33.749, 42.213, 151.72, 16.45, 5.93
251604, 2021-03-24 01:00:13, -80.769409, 27.09318, 250.66, 92.52, 34.150, 33.749, 42.213, 151.72, 16.45, 5.93
251603, 2021-03-24 00:59:54, -80.769325, 27.09304, 251.32, 92.84, 34.150, 33.749, 42.455, 151.10, 17.08, 6.35
251602, 2021-03-24 00:59:33, -80.769257, 27.092899, 251.32, 92.84, 34.150, 33.749, 42.455, 151.10, 17.08, 6.35
251601, 2021-03-24 00:59:12, -80.769173, 27.092752, 251.32, 92.84, 34.150, 33.749, 42.455, 151.10, 17.08, 6.35
251600, 2021-03-24 00:58:52, -80.769081, 27.092611, 251.32, 92.84, 34.393, 33.992, 42.940, 149.76, 16.29, 6.47
251599, 2021-03-24 00:58:32, -80.769005, 27.092472, 251.32, 92.84, 34.393, 33.992, 42.940, 149.76, 16.29, 6.47
251598, 2021-03-24 00:58:11, -80.768921, 27.092302, 251.79, 93.05, 34.635, 34.235, 43.183, 150.24, 16.44, 5.27
251597, 2021-03-23 23:57:44, -80.768791, 27.092102, 251.79, 93.05, 34.635, 34.235, 43.183, 150.24, 16.44, 5.27
251596, 2021-03-24 00:57:51, -80.768814, 27.092152, 251.79, 93.05, 34.635, 34.235, 43.183, 150.24, 16.44, 5.27
251595, 2021-03-24 00:57:30, -80.768738, 27.091997, 251.79, 93.05, 34.635, 34.235, 43.183, 150.24, 16.44, 5.27
251594, 2021-03-24 00:57:10, -80.768669, 27.091848, 252.61, 93.46, 33.666, 33.264, 41.727, 151.65, 17.83, 6.23
251593, 2021-03-24 00:56:50, -80.7686, 27.091722, 252.61, 93.46, 33.666, 33.264, 41.727, 151.65, 17.83, 6.23
251592, 2021-03-24 00:56:29, -80.768532, 27.091562, 252.61, 93.46, 33.666, 33.264, 41.727, 151.65, 17.83, 6.23
251591, 2021-03-24 00:56:09, -80.768448, 27.091415, 254.11, 94.21, 33.424, 33.021, 41.485, 152.39, 17.74, 6.74
251590, 2021-03-24 00:55:48, -80.768372, 27.091244, 254.86, 94.55, 32.697, 32.293, 40.514, 154.57, 18.38, 5.90
251589, 2021-03-24 00:55:29, -80.768295, 27.091112, 254.86, 94.55, 32.697, 32.293, 40.514, 154.57, 18.38, 5.90
251588, 2021-03-24 00:55:08, -80.768227, 27.090948, 254.86, 94.55, 32.697, 32.293, 40.514, 154.57, 18.38, 5.90
251587, 2021-03-24 00:54:47, -80.768127, 27.090788, 254.61, 94.42, 33.666, 33.021, 41.485, 151.22, 17.83, 6.95
251586, 2021-03-24 00:54:27, -80.768044, 27.090635, 254.61, 94.42, 33.666, 33.021, 41.485, 151.22, 17.83, 6.95
251585, 2021-03-24 00:54:06, -80.767952, 27.090479, 254.61, 94.42, 33.666, 33.021, 41.485, 151.22, 17.83, 6.95
251584, 2021-03-24 00:53:45, -80.767876, 27.09033, 254.82, 94.53, 33.666, 33.021, 41.727, 151.79, 17.80, 6.84
251583, 2021-03-24 00:52:06, -80.767532, 27.089579, 254.67, 94.45, 34.393, 33.992, 42.698, 149.81, 18.00, 6.94
251582, 2021-03-24 00:50:17, -80.767159, 27.088791, 255.65, 94.96, 33.182, 32.535, 41.000, 152.17, 18.68, 6.20
251581, 2021-03-24 00:49:56, -80.767075, 27.088629, 255.65, 94.96, 33.182, 32.535, 41.000, 152.17, 18.68, 6.20
251580, 2021-03-24 00:49:35, -80.766975, 27.088484, 255.7, 94.99, 33.666, 33.264, 41.970, 151.75, 18.31, 6.60
251579, 2021-03-24 00:49:15, -80.766899, 27.088331, 255.7, 94.99, 33.666, 33.264, 41.970, 151.75, 18.31, 6.60
251578, 2021-03-24 00:48:55, -80.766823, 27.088181, 255.7, 94.99, 33.666, 33.264, 41.970, 151.75, 18.31, 6.60
251577, 2021-03-24 00:48:35, -80.766739, 27.08803, 256.74, 95.37, 33.424, 32.778, 41.242, 152.10, 19.10, 6.67
251576, 2021-03-24 00:48:14, -80.766678, 27.087908, 255.67, 94.91, 34.393, 33.992, 42.698, 151.63, 17.92, 6.58
251575, 2021-03-24 00:47:54, -80.766602, 27.087761, 255.67, 94.91, 34.393, 33.992, 42.698, 151.63, 17.92, 6.58
251574, 2021-03-24 00:47:33, -80.766518, 27.087612, 255.67, 94.91, 34.393, 33.992, 42.698, 151.63, 17.92, 6.58
251573, 2021-03-24 00:47:13, -80.766464, 27.087473, 257.28, 95.69, 33.182, 32.778, 41.242, 151.80, 18.72, 6.70
251572, 2021-03-24 00:46:53, -80.766373, 27.087357, 257.28, 95.69, 33.182, 32.778, 41.242, 151.80, 18.72, 6.70
251571, 2021-03-24 00:46:32, -80.766312, 27.087208, 257.28, 95.69, 33.182, 32.778, 41.242, 151.80, 18.72, 6.70
