Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
100474, 2020-12-30 19:00:07, -80.802017, 27.217369, , , , , , , , 
100473, 2020-12-30 18:59:57, -80.80204, 27.217358, , , , , , , , 
100472, 2020-12-30 18:59:57, -80.80204, 27.217358, , , , , , , , 
100471, 2020-12-30 18:59:51, -80.802048, 27.21735, , , , , , , , 
100470, 2020-12-30 18:59:45, -80.80204, 27.217358, , , , , , , , 
100469, 2020-12-30 18:59:11, -80.80204, 27.217348, , , , , , , , 
100468, 2020-12-30 18:59:08, -80.802032, 27.217344, , , , , , , , 
100467, 2020-12-30 18:59:02, -80.802017, 27.217352, , , , , , , , 
100466, 2020-12-30 18:58:59, -80.80201, 27.217356, , , , , , , , 
100465, 2020-12-30 18:58:52, -80.802017, 27.217377, , , , , , , , 
100464, 2020-12-30 18:58:46, -80.802025, 27.217398, , , , , , , , 
100463, 2020-12-30 18:58:42, -80.802017, 27.2174, , , , , , , , 
100462, 2020-12-30 18:58:36, -80.802017, 27.217382, , , , , , , , 
100461, 2020-12-30 18:58:30, -80.802017, 27.217367, , , , , , , , 
100460, 2020-12-30 18:58:23, -80.802025, 27.217348, , , , , , , , 
100459, 2020-12-30 18:58:20, -80.802017, 27.217348, , , , , , , , 
100458, 2020-12-30 18:58:14, -80.802017, 27.217352, , , , , , , , 
100457, 2020-12-30 18:58:08, -80.80201, 27.217356, , , , , , , , 
100456, 2020-12-30 18:57:43, -80.80204, 27.217388, , , , , , , , 
100455, 2020-12-30 18:57:37, -80.80204, 27.217367, , , , , , , , 
100454, 2020-12-30 18:57:33, -80.802048, 27.217356, , , , , , , , 
100453, 2020-12-30 18:57:28, -80.80204, 27.217352, , , , , , , , 
100452, 2020-12-30 18:57:22, -80.80204, 27.217361, , , , , , , , 
100451, 2020-12-30 18:57:18, -80.80204, 27.217369, , , , , , , , 
100450, 2020-12-30 18:57:12, -80.802032, 27.217384, , , , , , , , 
100449, 2020-12-30 18:57:06, -80.802017, 27.217384, , , , , , , , 
100448, 2020-12-30 18:57:03, -80.802017, 27.217381, , , , , , , , 
100447, 2020-12-30 18:56:57, -80.80201, 27.217388, , , , , , , , 
100446, 2020-12-30 18:56:49, -80.802025, 27.217392, , , , , , , , 
100445, 2020-12-30 18:56:43, -80.802032, 27.217392, , , , , , , , 
100444, 2020-12-30 18:56:40, -80.80204, 27.217396, , , , , , , , 
100443, 2020-12-30 18:56:34, -80.802032, 27.217392, , , , , , , , 
100442, 2020-12-30 18:56:27, -80.802025, 27.217388, , , , , , , , 
100441, 2020-12-30 18:56:24, -80.802025, 27.217392, , , , , , , , 
100440, 2020-12-30 18:56:18, -80.802017, 27.21739, , , , , , , , 
100439, 2020-12-30 18:56:12, -80.802032, 27.217384, , , , , , , , 
100438, 2020-12-30 18:56:09, -80.802032, 27.217382, , , , , , , , 
100437, 2020-12-30 18:56:03, -80.802017, 27.217382, , , , , , , , 
100436, 2020-12-30 18:55:56, -80.802017, 27.217377, , , , , , , , 
100435, 2020-12-30 18:55:52, -80.802017, 27.217377, , , , , , , , 
100434, 2020-12-30 18:55:46, -80.802017, 27.217377, , , , , , , , 
100433, 2020-12-30 18:55:40, -80.802032, 27.217382, , , , , , , , 
100432, 2020-12-30 18:55:37, -80.802017, 27.217388, , , , , , , , 
100431, 2020-12-30 18:52:40, -80.802017, 27.217384, , , , , , , , 
100430, 2020-12-30 18:52:40, -80.802017, 27.217384, , , , , , , , 
100429, 2020-12-30 18:47:40, -80.802017, 27.217348, , , , , , , , 
100428, 2020-12-30 17:27:05, -80.80201, 27.217382, , , , , , , , 
100427, 2020-12-30 17:27:05, -80.80201, 27.217382, , , , , , , , 
100426, 2020-12-30 17:26:34, -80.801979, 27.217381, , , , , , , , 
100425, 2020-12-30 17:26:22, -80.801987, 27.217382, , , , , , , , 
100424, 2020-12-30 17:26:12, -80.801971, 27.217388, , , , , , , , 
100423, 2020-12-30 17:26:03, -80.801979, 27.217392, , , , , , , , 
100422, 2020-12-30 17:25:50, -80.801987, 27.217413, , , , , , , , 
100421, 2020-12-30 17:25:40, -80.801987, 27.2174, , , , , , , , 
100420, 2020-12-30 17:25:28, -80.801979, 27.217382, , , , , , , , 
100419, 2020-12-30 17:25:19, -80.801933, 27.217384, , , , , , , , 
100418, 2020-12-30 17:25:09, -80.801941, 27.217373, , , , , , , , 
100417, 2020-12-30 17:25:00, -80.801987, 27.217363, , , , , , , , 
100416, 2020-12-30 17:24:48, -80.802017, 27.21736, , , , , , , , 
100415, 2020-12-30 17:24:38, -80.802025, 27.217363, , , , , , , , 
100414, 2020-12-30 17:24:26, -80.801994, 27.217373, , , , , , , , 
100413, 2020-12-30 17:24:17, -80.801987, 27.217369, , , , , , , , 
100412, 2020-12-30 17:24:06, -80.802032, 27.217352, , , , , , , , 
100411, 2020-12-30 17:23:54, -80.802002, 27.217367, , , , , , , , 
100410, 2020-12-30 17:23:45, -80.801971, 27.217377, , , , , , , , 
100409, 2020-12-30 17:23:36, -80.801979, 27.217377, , , , , , , , 
100408, 2020-12-30 17:23:23, -80.801987, 27.217369, , , , , , , , 
100407, 2020-12-30 17:23:14, -80.801964, 27.2174, , , , , , , , 
100406, 2020-12-30 17:23:04, -80.801964, 27.217407, , , , , , , , 
100405, 2020-12-30 17:22:52, -80.801971, 27.217392, , , , , , , , 
100404, 2020-12-30 17:22:43, -80.802002, 27.217381, , , , , , , , 
100403, 2020-12-30 17:22:33, -80.802002, 27.217363, , , , , , , , 
100402, 2020-12-30 17:22:21, -80.802017, 27.217358, , , , , , , , 
100401, 2020-12-30 17:22:06, -80.802017, 27.217369, , , , , , , , 
100400, 2020-12-30 17:22:12, -80.802017, 27.217363, , , , , , , , 
100399, 2020-12-30 17:22:01, -80.802017, 27.217377, , , , , , , , 
100398, 2020-12-30 17:21:49, -80.802032, 27.217377, , , , , , , , 
100397, 2020-12-30 17:21:40, -80.802017, 27.217369, , , , , , , , 
100396, 2020-12-30 17:21:31, -80.801987, 27.217367, , , , , , , , 
100395, 2020-12-30 17:21:18, -80.801979, 27.21739, , , , , , , , 
100394, 2020-12-30 17:21:09, -80.80201, 27.217392, , , , , , , , 
100393, 2020-12-30 17:21:00, -80.802017, 27.217396, , , , , , , , 
100392, 2020-12-30 17:20:47, -80.802017, 27.217384, , , , , , , , 
100391, 2020-12-30 17:20:38, -80.80201, 27.217363, , , , , , , , 
100390, 2020-12-30 17:20:29, -80.802002, 27.217367, , , , , , , , 
100389, 2020-12-30 17:20:15, -80.802017, 27.217377, , , , , , , , 
100388, 2020-12-30 17:20:15, -80.802017, 27.217377, , , , , , , , 
100387, 2020-12-30 17:20:06, -80.802025, 27.217382, , , , , , , , 
100386, 2020-12-30 17:19:57, -80.802025, 27.217379, , , , , , , , 
100385, 2020-12-30 17:19:44, -80.802002, 27.217377, , , , , , , , 
100384, 2020-12-30 17:19:35, -80.80201, 27.217373, , , , , , , , 
100383, 2020-12-30 17:19:26, -80.802017, 27.217377, , , , , , , , 
100382, 2020-12-30 17:19:14, -80.802017, 27.217382, , , , , , , , 
100381, 2020-12-30 17:19:04, -80.802002, 27.217369, , , , , , , , 
100380, 2020-12-30 17:18:52, -80.80201, 27.217373, , , , , , , , 
100379, 2020-12-30 17:18:42, -80.802002, 27.217384, , , , , , , , 
100378, 2020-12-30 17:18:29, -80.80201, 27.217377, , , , , , , , 
100377, 2020-12-30 17:18:23, -80.80201, 27.217382, , , , , , , , 
100376, 2020-12-30 17:18:10, -80.802017, 27.217384, , , , , , , , 
100375, 2020-12-30 17:18:01, -80.802017, 27.217384, , , , , , , , 
100374, 2020-12-30 17:17:52, -80.802025, 27.217392, , , , , , , , 
100373, 2020-12-30 17:17:39, -80.80201, 27.217392, , , , , , , , 
100372, 2020-12-30 17:17:30, -80.80201, 27.217384, , , , , , , , 
100371, 2020-12-30 17:17:21, -80.802017, 27.217379, , , , , , , , 
100370, 2020-12-30 17:16:59, -80.80201, 27.217379, , , , , , , , 
100369, 2020-12-30 17:17:08, -80.80201, 27.217373, , , , , , , , 
100368, 2020-12-30 17:16:59, -80.80201, 27.217379, , , , , , , , 
100367, 2020-12-30 17:16:50, -80.802017, 27.217373, , , , , , , , 
100366, 2020-12-30 17:16:36, -80.802025, 27.217369, , , , , , , , 
100365, 2020-12-30 17:16:27, -80.802017, 27.217369, , , , , , , , 
100364, 2020-12-30 17:16:18, -80.802017, 27.217373, , , , , , , , 
100363, 2020-12-30 17:16:06, -80.802025, 27.217373, , , , , , , , 
100362, 2020-12-30 17:15:56, -80.802032, 27.217377, , , , , , , , 
100361, 2020-12-30 17:15:44, -80.802017, 27.217384, , , , , , , , 
100360, 2020-12-30 17:15:35, -80.802017, 27.217398, , , , , , , , 
100359, 2020-12-30 17:15:25, -80.802002, 27.217396, , , , , , , , 
100358, 2020-12-30 17:15:16, -80.801987, 27.217403, , , , , , , , 
100357, 2020-12-30 17:15:03, -80.801987, 27.21739, , , , , , , , 
100356, 2020-12-30 17:14:53, -80.801979, 27.217381, , , , , , , , 
100355, 2020-12-30 17:14:44, -80.801987, 27.217373, , , , , , , , 
100354, 2020-12-30 17:14:32, -80.802002, 27.217367, , , , , , , , 
100353, 2020-12-30 17:14:23, -80.802017, 27.217373, , , , , , , , 
100352, 2020-12-30 17:14:13, -80.802017, 27.217384, , , , , , , , 
100351, 2020-12-30 17:14:01, -80.802017, 27.2174, , , , , , , , 
100350, 2020-12-30 17:13:52, -80.802032, 27.217377, , , , , , , , 
100349, 2020-12-30 17:13:42, -80.802032, 27.217358, , , , , , , , 
100348, 2020-12-30 17:13:30, -80.802032, 27.217384, , , , , , , , 
100347, 2020-12-30 17:13:20, -80.802017, 27.217377, , , , , , , , 
100346, 2020-12-30 17:13:10, -80.802002, 27.217384, , , , , , , , 
100345, 2020-12-30 17:13:00, -80.802002, 27.217398, , , , , , , , 
100344, 2020-12-30 17:12:48, -80.802017, 27.217413, , , , , , , , 
100343, 2020-12-30 17:12:38, -80.80201, 27.217398, , , , , , , , 
100342, 2020-12-30 17:12:29, -80.80201, 27.217392, , , , , , , , 
100341, 2020-12-30 17:12:17, -80.802025, 27.217402, , , , , , , , 
100340, 2020-12-30 17:12:17, -80.802025, 27.217402, , , , , , , , 
100339, 2020-12-30 17:12:08, -80.802048, 27.21739, , , , , , , , 
100338, 2020-12-30 17:12:08, -80.802048, 27.21739, , , , , , , , 
100337, 2020-12-30 17:11:58, -80.802017, 27.217417, , , , , , , , 
100336, 2020-12-30 16:32:24, -80.802017, 27.217396, , , , , , , , 
100335, 2020-12-30 16:31:03, -80.802025, 27.217388, , , , , , , , 
100334, 2020-12-30 16:30:54, -80.802025, 27.217384, , , , , , , , 
100333, 2020-12-30 16:30:45, -80.802025, 27.217388, , , , , , , , 
100332, 2020-12-30 16:30:31, -80.802032, 27.217384, , , , , , , , 
100331, 2020-12-30 16:30:22, -80.802032, 27.217382, , , , , , , , 
100330, 2020-12-30 16:30:13, -80.802025, 27.217381, , , , , , , , 
100329, 2020-12-30 16:30:00, -80.802025, 27.217377, , , , , , , , 
100328, 2020-12-30 16:29:51, -80.802025, 27.217373, , , , , , , , 
100327, 2020-12-30 16:29:39, -80.802017, 27.217377, , , , , , , , 
100326, 2020-12-30 16:29:29, -80.802017, 27.217377, , , , , , , , 
100325, 2020-12-30 16:29:20, -80.80201, 27.217377, , , , , , , , 
100324, 2020-12-30 16:29:11, -80.802017, 27.217377, , , , , , , , 
100323, 2020-12-30 16:28:58, -80.80201, 27.217381, , , , , , , , 
100322, 2020-12-30 16:28:52, -80.80201, 27.217382, , , , , , , , 
100321, 2020-12-30 16:28:46, -80.80201, 27.217384, , , , , , , , 
100320, 2020-12-30 16:28:36, -80.802017, 27.21739, , , , , , , , 
100319, 2020-12-30 16:28:33, -80.802017, 27.217392, , , , , , , , 
100318, 2020-12-30 16:28:26, -80.802017, 27.217396, , , , , , , , 
100317, 2020-12-30 16:28:20, -80.802017, 27.217396, , , , , , , , 
100316, 2020-12-30 16:28:14, -80.802017, 27.217398, , , , , , , , 
100315, 2020-12-30 16:28:08, -80.802017, 27.217398, , , , , , , , 
100314, 2020-12-30 16:28:02, -80.802017, 27.217398, , , , , , , , 
100313, 2020-12-30 16:27:56, -80.802017, 27.217398, , , , , , , , 
100312, 2020-12-30 16:27:50, -80.802017, 27.2174, , , , , , , , 
100311, 2020-12-30 16:27:44, -80.80201, 27.2174, , , , , , , , 
100310, 2020-12-30 16:27:21, -80.80201, 27.217402, , , , , , , , 
100309, 2020-12-30 16:27:37, -80.80201, 27.2174, , , , , , , , 
100308, 2020-12-30 16:27:31, -80.802002, 27.217402, , , , , , , , 
100307, 2020-12-30 16:27:25, -80.80201, 27.217402, , , , , , , , 
100306, 2020-12-30 16:27:17, -80.80201, 27.217402, , , , , , , , 
100305, 2020-12-30 16:27:08, -80.80201, 27.217402, , , , , , , , 
100304, 2020-12-30 16:27:02, -80.80201, 27.217398, , , , , , , , 
100303, 2020-12-30 16:26:59, -80.80201, 27.217396, , , , , , , , 
100302, 2020-12-30 16:26:53, -80.80201, 27.217392, , , , , , , , 
100301, 2020-12-30 16:26:46, -80.80201, 27.217388, , , , , , , , 
100300, 2020-12-30 16:26:40, -80.80201, 27.217388, , , , , , , , 
100299, 2020-12-30 16:26:40, -80.80201, 27.217388, , , , , , , , 
100298, 2020-12-30 16:26:34, -80.80201, 27.217388, , , , , , , , 
100297, 2020-12-30 16:26:28, -80.80201, 27.217384, , , , , , , , 
100296, 2020-12-30 16:26:22, -80.80201, 27.217384, , , , , , , , 
100295, 2020-12-30 16:26:22, -80.80201, 27.217384, , , , , , , , 
100294, 2020-12-30 16:26:15, -80.802017, 27.217381, , , , , , , , 
100293, 2020-12-30 16:26:09, -80.80201, 27.217381, , , , , , , , 
100292, 2020-12-30 16:26:03, -80.80201, 27.217381, , , , , , , , 
100291, 2020-12-30 16:25:57, -80.80201, 27.217377, , , , , , , , 
100290, 2020-12-30 16:25:50, -80.80201, 27.217373, , , , , , , , 
100289, 2020-12-30 16:25:46, -80.80201, 27.217369, , , , , , , , 
100288, 2020-12-30 16:25:39, -80.80201, 27.217367, , , , , , , , 
100287, 2020-12-30 16:25:33, -80.80201, 27.217367, , , , , , , , 
100286, 2020-12-30 16:25:27, -80.80201, 27.217369, , , , , , , , 
100285, 2020-12-30 16:25:21, -80.80201, 27.217369, , , , , , , , 
100284, 2020-12-30 16:25:15, -80.80201, 27.217369, , , , , , , , 
100283, 2020-12-30 16:25:08, -80.802017, 27.217373, , , , , , , , 
100282, 2020-12-30 16:25:02, -80.802017, 27.217373, , , , , , , , 
100281, 2020-12-30 16:24:56, -80.80201, 27.217369, , , , , , , , 
100280, 2020-12-30 16:24:50, -80.80201, 27.217367, , , , , , , , 
100279, 2020-12-30 16:24:44, -80.80201, 27.217367, , , , , , , , 
100278, 2020-12-30 16:24:36, -80.802017, 27.217373, , , , , , , , 
100277, 2020-12-30 16:24:30, -80.802017, 27.217377, , , , , , , , 
100276, 2020-12-30 16:24:24, -80.802017, 27.217381, , , , , , , , 
100275, 2020-12-30 16:24:18, -80.802017, 27.217381, , , , , , , , 
100274, 2020-12-30 16:24:09, -80.802017, 27.217379, , , , , , , , 
100273, 2020-12-30 16:24:06, -80.802017, 27.217381, , , , , , , , 
100272, 2020-12-30 16:23:59, -80.802025, 27.217382, , , , , , , , 
100271, 2020-12-30 16:23:53, -80.802032, 27.217384, , , , , , , , 
100270, 2020-12-30 16:23:44, -80.802032, 27.217388, , , , , , , , 
100269, 2020-12-30 16:23:38, -80.80204, 27.217388, , , , , , , , 
100268, 2020-12-30 16:23:32, -80.80204, 27.21739, , , , , , , , 
100267, 2020-12-30 16:23:25, -80.80204, 27.217388, , , , , , , , 
100266, 2020-12-30 16:23:18, -80.802032, 27.217382, , , , , , , , 
100265, 2020-12-30 16:23:12, -80.802032, 27.217379, , , , , , , , 
100264, 2020-12-30 16:23:06, -80.802032, 27.217377, , , , , , , , 
100263, 2020-12-30 16:23:00, -80.802032, 27.217377, , , , , , , , 
100262, 2020-12-30 16:22:53, -80.802032, 27.217377, , , , , , , , 
100261, 2020-12-30 16:22:47, -80.802032, 27.217373, , , , , , , , 
100260, 2020-12-30 16:22:41, -80.802032, 27.217377, , , , , , , , 
100259, 2020-12-30 16:22:35, -80.802032, 27.217377, , , , , , , , 
100258, 2020-12-30 16:22:22, -80.802032, 27.217373, , , , , , , , 
100257, 2020-12-30 16:22:28, -80.802032, 27.217377, , , , , , , , 
100256, 2020-12-30 16:22:22, -80.802032, 27.217373, , , , , , , , 
100255, 2020-12-30 16:22:16, -80.802032, 27.217367, , , , , , , , 
100254, 2020-12-30 16:22:10, -80.802025, 27.217361, , , , , , , , 
100253, 2020-12-30 16:22:04, -80.802025, 27.217361, , , , , , , , 
100252, 2020-12-30 16:21:57, -80.802025, 27.217363, , , , , , , , 
100251, 2020-12-30 16:21:57, -80.802025, 27.217363, , , , , , , , 
100250, 2020-12-30 16:21:51, -80.802025, 27.217367, , , , , , , , 
100249, 2020-12-30 16:21:44, -80.802017, 27.217367, , , , , , , , 
100248, 2020-12-30 16:21:35, -80.802017, 27.21736, , , , , , , , 
100247, 2020-12-30 16:21:32, -80.802017, 27.217358, , , , , , , , 
100246, 2020-12-30 16:21:26, -80.802017, 27.217356, , , , , , , , 
100245, 2020-12-30 16:21:19, -80.802017, 27.217356, , , , , , , , 
100244, 2020-12-30 16:21:13, -80.802017, 27.217358, , , , , , , , 
100243, 2020-12-30 16:21:07, -80.802017, 27.21736, , , , , , , , 
100242, 2020-12-30 16:21:01, -80.802017, 27.217361, , , , , , , , 
100241, 2020-12-30 16:20:55, -80.802017, 27.217361, , , , , , , , 
100240, 2020-12-30 16:20:48, -80.802017, 27.217361, , , , , , , , 
100239, 2020-12-30 16:20:42, -80.802017, 27.217361, , , , , , , , 
100238, 2020-12-30 16:20:36, -80.802017, 27.217361, , , , , , , , 
100237, 2020-12-30 16:20:30, -80.802017, 27.21736, , , , , , , , 
100236, 2020-12-30 16:20:24, -80.802017, 27.217361, , , , , , , , 
100235, 0000-00-00 00:00:00, 0, 0, , , , , , , , 
100234, 2020-12-30 16:20:10, -80.802025, 27.217363, , , , , , , , 
100233, 2020-12-30 16:20:04, -80.802025, 27.217367, , , , , , , , 
100232, 2020-12-30 16:19:58, -80.802025, 27.217367, , , , , , , , 
100231, 2020-12-30 16:19:51, -80.802025, 27.217367, , , , , , , , 
100230, 2020-12-30 16:19:45, -80.802025, 27.217367, , , , , , , , 
100229, 2020-12-30 16:19:39, -80.802025, 27.217367, , , , , , , , 
100228, 2020-12-30 16:19:33, -80.802025, 27.217373, , , , , , , , 
100227, 2020-12-30 16:19:27, -80.802025, 27.217373, , , , , , , , 
100226, 2020-12-30 16:19:21, -80.802025, 27.217369, , , , , , , , 
100225, 2020-12-30 16:19:14, -80.802025, 27.217367, , , , , , , , 
100224, 2020-12-30 16:19:14, -80.802025, 27.217367, , , , , , , , 
100223, 2020-12-30 16:19:08, -80.802025, 27.217367, , , , , , , , 
100222, 2020-12-30 16:19:02, -80.802025, 27.217363, , , , , , , , 
100221, 2020-12-30 16:18:56, -80.802017, 27.217363, , , , , , , , 
100220, 2020-12-30 16:18:48, -80.802025, 27.217361, , , , , , , , 
100219, 2020-12-30 16:18:42, -80.802025, 27.217363, , , , , , , , 
100218, 2020-12-30 16:18:33, -80.802025, 27.217363, , , , , , , , 
100217, 2020-12-30 16:18:30, -80.802025, 27.217363, , , , , , , , 
100216, 2020-12-30 16:18:24, -80.802025, 27.217367, , , , , , , , 
100215, 2020-12-30 16:18:14, -80.802032, 27.217363, , , , , , , , 
100214, 2020-12-30 16:18:11, -80.802032, 27.217363, , , , , , , , 
100213, 2020-12-30 16:18:05, -80.802025, 27.217363, , , , , , , , 
100212, 2020-12-30 16:17:59, -80.802025, 27.217363, , , , , , , , 
100211, 2020-12-30 16:17:53, -80.802017, 27.217367, , , , , , , , 
100210, 2020-12-30 16:17:47, -80.802017, 27.217373, , , , , , , , 
100209, 2020-12-30 16:17:39, -80.802017, 27.217377, , , , , , , , 
100208, 2020-12-30 16:17:30, -80.802017, 27.217373, , , , , , , , 
100207, 2020-12-30 16:17:21, -80.802017, 27.217373, , , , , , , , 
100206, 2020-12-30 16:17:27, -80.802017, 27.217373, , , , , , , , 
100205, 2020-12-30 16:17:21, -80.802017, 27.217373, , , , , , , , 
100204, 2020-12-30 16:17:21, -80.802017, 27.217373, , , , , , , , 
100203, 2020-12-30 16:17:15, -80.802017, 27.217373, , , , , , , , 
100202, 2020-12-30 16:17:08, -80.802017, 27.217373, , , , , , , , 
100201, 2020-12-30 16:17:02, -80.802017, 27.217373, , , , , , , , 
100200, 2020-12-30 16:16:53, -80.802017, 27.217377, , , , , , , , 
100199, 2020-12-30 16:16:49, -80.802017, 27.217377, , , , , , , , 
100198, 2020-12-30 16:16:43, -80.802017, 27.217377, , , , , , , , 
100197, 2020-12-30 16:16:37, -80.80201, 27.217377, , , , , , , , 
100196, 2020-12-30 16:16:30, -80.80201, 27.217373, , , , , , , , 
100195, 2020-12-30 16:16:24, -80.80201, 27.217373, , , , , , , , 
100194, 2020-12-30 16:16:17, -80.80201, 27.217377, , , , , , , , 
100193, 2020-12-30 16:16:11, -80.802017, 27.217377, , , , , , , , 
100192, 2020-12-30 16:16:03, -80.802017, 27.217377, , , , , , , , 
100191, 2020-12-30 16:16:03, -80.802017, 27.217377, , , , , , , , 
100190, 2020-12-30 16:15:58, -80.802017, 27.217379, , , , , , , , 
100189, 2020-12-30 16:15:52, -80.802017, 27.217379, , , , , , , , 
100188, 2020-12-30 16:15:46, -80.802017, 27.217377, , , , , , , , 
100187, 2020-12-30 16:15:40, -80.802025, 27.217377, , , , , , , , 
100186, 2020-12-30 16:15:33, -80.802025, 27.217369, , , , , , , , 
100185, 2020-12-30 16:15:27, -80.802025, 27.217367, , , , , , , , 
100184, 2020-12-30 16:15:21, -80.802025, 27.217363, , , , , , , , 
100183, 2020-12-30 16:15:15, -80.802032, 27.217363, , , , , , , , 
100182, 2020-12-30 16:15:09, -80.802032, 27.217363, , , , , , , , 
100181, 2020-12-30 16:15:02, -80.802032, 27.217361, , , , , , , , 
100180, 2020-12-30 16:14:56, -80.802025, 27.21736, , , , , , , , 
100179, 2020-12-30 16:14:50, -80.802025, 27.217361, , , , , , , , 
100178, 2020-12-30 16:14:44, -80.802025, 27.217363, , , , , , , , 
100177, 2020-12-30 16:14:44, -80.802025, 27.217363, , , , , , , , 
100176, 2020-12-30 16:14:38, -80.802025, 27.217367, , , , , , , , 
100175, 2020-12-30 16:14:30, -80.802017, 27.217369, , , , , , , , 
100174, 2020-12-30 16:14:24, -80.802025, 27.217369, , , , , , , , 
100173, 2020-12-30 16:14:18, -80.802025, 27.217367, , , , , , , , 
100172, 2020-12-30 16:14:12, -80.802025, 27.217367, , , , , , , , 
100171, 2020-12-30 16:14:06, -80.802025, 27.217363, , , , , , , , 
100170, 2020-12-30 16:13:56, -80.802032, 27.217363, , , , , , , , 
100169, 2020-12-30 16:13:53, -80.802032, 27.217363, , , , , , , , 
100168, 2020-12-30 16:13:47, -80.802032, 27.217367, , , , , , , , 
100167, 2020-12-30 16:13:41, -80.802032, 27.217367, , , , , , , , 
100166, 2020-12-30 16:13:35, -80.802032, 27.217369, , , , , , , , 
100165, 2020-12-30 16:13:29, -80.802025, 27.217373, , , , , , , , 
