Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
208465, 2021-02-27 22:48:10, -80.786819, 27.17078, 245.33, 94.55, 16.470, 16.025, 19.408, 191.39, 20.64, 7.40
208464, 2021-02-27 22:47:50, -80.786781, 27.170872, 245.33, 94.55, 16.470, 16.025, 19.408, 191.39, 20.64, 7.40
208463, 2021-02-27 22:47:30, -80.786736, 27.170988, 245.33, 94.55, 16.470, 16.025, 19.408, 191.39, 20.64, 7.40
208462, 2021-02-27 22:47:09, -80.78669, 27.171118, 244.21, 93.96, 16.712, 16.025, 19.165, 191.61, 20.16, 6.36
208461, 2021-02-27 22:46:49, -80.786659, 27.171225, 244.21, 93.96, 16.712, 16.025, 19.165, 191.61, 20.16, 6.36
208460, 2021-02-27 22:46:27, -80.786598, 27.171335, 244.21, 93.96, 16.712, 16.025, 19.165, 191.61, 20.16, 6.36
208459, 2021-02-27 22:46:25, -80.786591, 27.171349, 244.23, 93.95, 16.470, 15.782, 19.165, 193.00, 20.87, 5.69
208458, 2021-02-27 22:46:08, -80.78656, 27.171438, 244.23, 93.95, 16.470, 15.782, 19.165, 193.00, 20.87, 5.69
208457, 2021-02-27 22:45:47, -80.78653, 27.171564, 243.82, 93.73, 16.470, 15.782, 19.165, 193.43, 21.53, 5.26
208456, 2021-02-27 22:45:28, -80.786499, 27.171667, 243.82, 93.73, 16.470, 15.782, 19.165, 193.43, 21.53, 5.26
208455, 2021-02-27 22:45:07, -80.786453, 27.171799, 243.82, 93.73, 16.470, 15.782, 19.165, 193.43, 21.53, 5.26
208454, 2021-02-27 22:44:46, -80.786438, 27.171915, 243.69, 93.66, 16.470, 15.782, 19.165, 194.36, 20.32, 6.36
208453, 2021-02-27 22:44:26, -80.7864, 27.172031, 243.69, 93.66, 16.470, 15.782, 19.165, 194.36, 20.32, 6.36
208452, 2021-02-27 22:44:05, -80.786369, 27.172165, 243.69, 93.66, 16.470, 15.782, 19.165, 194.36, 20.32, 6.36
208451, 2021-02-27 22:43:45, -80.786339, 27.172283, 243.93, 93.78, 16.470, 15.782, 18.923, 192.93, 21.62, 6.33
208450, 2021-02-27 22:43:24, -80.786324, 27.172428, 243.91, 93.84, 16.470, 15.782, 19.165, 193.27, 20.58, 5.99
208449, 2021-02-27 22:43:03, -80.786278, 27.172531, 243.91, 93.84, 16.470, 15.782, 19.165, 193.27, 20.58, 5.99
208448, 2021-02-27 22:42:44, -80.786224, 27.172632, 243.91, 93.84, 16.470, 15.782, 19.165, 193.27, 20.58, 5.99
208447, 2021-02-27 22:42:23, -80.786194, 27.172756, 244.3, 94.07, 16.470, 15.782, 18.923, 192.28, 21.12, 6.24
208446, 2021-02-27 22:41:59, -80.786163, 27.172897, 244.3, 94.07, 16.470, 15.782, 18.923, 192.28, 21.12, 6.24
208445, 2021-02-27 22:41:40, -80.786125, 27.172997, 244.3, 94.07, 16.470, 15.782, 18.923, 192.28, 21.12, 6.24
208444, 2021-02-27 22:41:15, -80.786057, 27.17314, 244.07, 93.96, 16.470, 15.782, 18.923, 193.30, 19.89, 6.70
208443, 2021-02-27 22:40:58, -80.786034, 27.173227, 244.07, 93.96, 16.470, 15.782, 18.923, 193.30, 19.89, 6.70
208442, 2021-02-27 22:40:38, -80.786003, 27.173344, 243.82, 93.79, 16.227, 15.782, 18.923, 192.94, 20.69, 5.88
208441, 2021-02-27 22:40:13, -80.785965, 27.173483, 243.82, 93.79, 16.227, 15.782, 18.923, 192.94, 20.69, 5.88
208440, 2021-02-27 22:39:56, -80.785927, 27.173582, 243.82, 93.79, 16.227, 15.782, 18.923, 192.94, 20.69, 5.88
208439, 2021-02-27 22:39:37, -80.785896, 27.173689, 243.98, 93.92, 16.227, 15.782, 19.165, 192.17, 20.92, 6.56
208438, 2021-02-27 22:39:16, -80.785866, 27.173809, 243.98, 93.92, 16.227, 15.782, 19.165, 192.17, 20.92, 6.56
208437, 2021-02-27 22:38:55, -80.785835, 27.173944, 243.98, 93.92, 16.227, 15.782, 19.165, 192.17, 20.92, 6.56
208436, 2021-02-27 22:38:36, -80.785797, 27.174047, 244.05, 93.99, 16.227, 15.782, 18.923, 191.98, 21.48, 6.32
208435, 2021-02-27 22:38:15, -80.785759, 27.174168, 244.21, 94.1, 16.470, 15.782, 19.165, 192.74, 21.72, 6.00
208434, 2021-02-27 22:37:55, -80.785721, 27.174284, 244.21, 94.1, 16.470, 15.782, 19.165, 192.74, 21.72, 6.00
208433, 2021-02-27 22:37:34, -80.785698, 27.174402, 244.21, 94.1, 16.470, 15.782, 19.165, 192.74, 21.72, 6.00
208432, 2021-02-27 22:37:14, -80.785667, 27.17452, 242.62, 93.25, 16.227, 15.539, 18.680, 192.49, 21.45, 6.35
208431, 2021-02-27 22:36:54, -80.785637, 27.17462, 242.62, 93.25, 16.227, 15.539, 18.680, 192.49, 21.45, 6.35
208430, 2021-02-27 22:36:33, -80.785583, 27.174755, 242.62, 93.25, 16.227, 15.539, 18.680, 192.49, 21.45, 6.35
208429, 2021-02-27 22:36:13, -80.785522, 27.174864, 242.88, 93.39, 15.985, 15.539, 18.680, 193.85, 20.67, 6.31
208428, 2021-02-27 22:35:53, -80.785515, 27.174973, 242.08, 93.06, 16.227, 15.539, 18.923, 193.71, 21.86, 5.23
208427, 2021-02-27 22:35:32, -80.785461, 27.175089, 242.08, 93.06, 16.227, 15.539, 18.923, 193.71, 21.86, 5.23
208426, 2021-02-27 22:33:44, -80.785301, 27.175724, 242.28, 93.24, 16.470, 15.539, 18.923, 191.34, 21.40, 6.77
208425, 2021-02-27 22:33:26, -80.785286, 27.175844, 242.28, 93.24, 16.470, 15.539, 18.923, 191.34, 21.40, 6.77
208424, 2021-02-27 22:33:05, -80.785248, 27.175976, 241.09, 92.59, 15.985, 15.539, 18.680, 193.50, 21.02, 6.21
208423, 2021-02-27 22:32:44, -80.785194, 27.176085, 241.09, 92.59, 15.985, 15.539, 18.680, 193.50, 21.02, 6.21
208422, 2021-02-27 22:32:24, -80.785149, 27.176208, 241.09, 92.59, 15.985, 15.539, 18.680, 193.50, 21.02, 6.21
208421, 2021-02-27 22:32:03, -80.785126, 27.17634, 241.33, 92.8, 15.985, 15.539, 18.680, 194.80, 21.13, 6.06
208420, 2021-02-27 22:31:42, -80.785072, 27.176453, 241.33, 92.8, 15.985, 15.539, 18.680, 194.80, 21.13, 6.06
208419, 2021-02-27 22:31:23, -80.785042, 27.176559, 241.33, 92.8, 15.985, 15.539, 18.680, 194.80, 21.13, 6.06
208418, 2021-02-27 22:31:02, -80.785011, 27.17667, , , , , , , , 
208417, 2021-02-27 22:31:02, -80.785011, 27.17667, 241.47, 92.9, 16.227, 15.539, 18.680, 192.52, 21.02, 6.07
208416, 2021-02-27 22:30:42, -80.784988, 27.176781, 242.02, 93.18, 15.985, 15.539, 18.680, 193.33, 20.40, 6.55
208415, 2021-02-27 22:30:21, -80.784943, 27.17691, 242.02, 93.18, 15.985, 15.539, 18.680, 193.33, 20.40, 6.55
208414, 2021-02-27 22:30:01, -80.784897, 27.177036, 242.02, 93.18, 15.985, 15.539, 18.680, 193.33, 20.40, 6.55
208413, 2021-02-27 22:29:41, -80.784859, 27.177164, 242.03, 93.11, 15.985, 15.296, 18.438, 194.02, 21.51, 6.51
208412, 2021-02-27 22:29:14, -80.784821, 27.177324, 242.03, 93.11, 15.985, 15.296, 18.438, 194.02, 21.51, 6.51
208411, 2021-02-27 22:28:59, -80.784782, 27.177408, 242.03, 93.11, 15.985, 15.296, 18.438, 194.02, 21.51, 6.51
208410, 2021-02-27 22:28:39, -80.784737, 27.177525, 241.59, 92.91, 15.743, 15.296, 18.438, 195.43, 21.29, 6.47
208409, 2021-02-27 22:28:19, -80.784691, 27.177631, 242.19, 93.18, 15.743, 15.296, 18.438, 194.68, 21.93, 5.66
208408, 2021-02-27 22:27:58, -80.78466, 27.177757, 242.19, 93.18, 15.743, 15.296, 18.438, 194.68, 21.93, 5.66
208407, 2021-02-27 22:27:37, -80.784637, 27.177893, 242.19, 93.18, 15.743, 15.296, 18.438, 194.68, 21.93, 5.66
208406, 2021-02-27 22:27:18, -80.784592, 27.177998, 241.37, 92.74, 15.501, 15.054, 18.195, 195.54, 21.54, 6.06
208405, 2021-02-27 22:26:57, -80.784576, 27.178112, 241.37, 92.74, 15.501, 15.054, 18.195, 195.54, 21.54, 6.06
208404, 2021-02-27 22:26:37, -80.784531, 27.178232, , , , , , , , 
208403, 2021-02-27 22:26:37, -80.784531, 27.178232, 241.37, 92.74, 15.501, 15.054, 18.195, 195.54, 21.54, 6.06
208402, 2021-02-27 22:26:17, -80.784492, 27.178358, 241.23, 92.65, 15.743, 15.054, 18.195, 194.90, 21.73, 5.90
208401, 2021-02-27 22:25:56, -80.784447, 27.178478, 241.23, 92.65, 15.743, 15.054, 18.195, 194.90, 21.73, 5.90
208400, 2021-02-27 22:25:36, -80.784439, 27.178572, , , , , , , , 
208399, 2021-02-27 22:25:36, -80.784439, 27.178572, 240.75, 92.43, 15.501, 15.054, 18.195, 195.99, 21.53, 6.24
208398, 2021-02-27 22:25:16, -80.784431, 27.178677, 240.75, 92.43, 15.501, 15.054, 18.195, 195.99, 21.53, 6.24
208397, 2021-02-27 22:24:55, -80.784431, 27.178789, 240.75, 92.43, 15.501, 15.054, 18.195, 195.99, 21.53, 6.24
208396, 2021-02-27 22:24:34, -80.784447, 27.178921, 241.18, 92.63, 15.501, 15.054, 18.195, 196.17, 22.08, 5.91
208395, 2021-02-27 22:24:14, -80.784454, 27.178932, 241.18, 92.63, 15.501, 15.054, 18.195, 196.17, 22.08, 5.91
208394, 2021-02-27 22:23:54, -80.784561, 27.178892, 241.18, 92.63, 15.501, 15.054, 18.195, 196.17, 22.08, 5.91
208393, 2021-02-27 22:23:33, -80.784752, 27.178797, 241.46, 92.74, 15.501, 15.054, 17.952, 197.78, 23.00, 6.55
208392, 2021-02-27 22:23:13, -80.784782, 27.178782, 241.12, 92.57, 15.501, 14.811, 18.195, 197.76, 21.01, 5.77
208391, 2021-02-27 22:22:52, -80.784798, 27.178768, 241.12, 92.57, 15.501, 14.811, 18.195, 197.76, 21.01, 5.77
208390, 2021-02-27 22:22:32, -80.784813, 27.17881, 241.12, 92.57, 15.501, 14.811, 18.195, 197.76, 21.01, 5.77
208389, 2021-02-27 22:22:11, -80.784821, 27.178911, 241.63, 92.85, 15.501, 14.811, 17.952, 196.32, 22.73, 5.34
208388, 2021-02-27 22:21:51, -80.784828, 27.179018, 241.63, 92.85, 15.501, 14.811, 17.952, 196.32, 22.73, 5.34
208387, 2021-02-27 22:21:30, -80.784828, 27.179195, 241.63, 92.85, 15.501, 14.811, 17.952, 196.32, 22.73, 5.34
208386, 2021-02-27 22:21:11, -80.784813, 27.17922, 241.61, 92.85, 15.501, 14.811, 17.952, 197.32, 22.01, 6.11
208385, 2021-02-27 22:20:50, -80.784866, 27.179171, 241.61, 92.85, 15.501, 14.811, 17.952, 197.32, 22.01, 6.11
208384, 2021-02-27 22:20:29, -80.784859, 27.179068, 241.54, 92.82, 15.259, 14.811, 17.952, 197.54, 21.94, 6.31
208383, 2021-02-27 22:20:09, -80.784813, 27.179037, 241.54, 92.82, 15.259, 14.811, 17.952, 197.54, 21.94, 6.31
208382, 2021-02-27 22:19:49, -80.784782, 27.179001, 241.57, 92.82, 15.501, 14.811, 17.952, 198.11, 22.10, 5.91
208381, 2021-02-27 22:19:28, -80.784752, 27.178955, 241.57, 92.82, 15.501, 14.811, 17.952, 198.11, 22.10, 5.91
208380, 2021-02-27 22:19:08, -80.784714, 27.178921, 241.57, 92.82, 15.501, 14.811, 17.952, 198.11, 22.10, 5.91
208379, 2021-02-27 22:18:47, -80.784691, 27.178885, 241.25, 92.67, 15.501, 14.811, 17.952, 198.38, 22.30, 5.67
208378, 2021-02-27 22:18:27, -80.78466, 27.178852, 241.25, 92.67, 15.501, 14.811, 17.952, 198.38, 22.30, 5.67
208377, 2021-02-27 22:18:07, -80.784637, 27.178822, 241.38, 92.72, 15.259, 14.811, 18.195, 195.43, 21.95, 6.37
208376, 2021-02-27 22:17:46, -80.784615, 27.178793, 241.38, 92.72, 15.259, 14.811, 18.195, 195.43, 21.95, 6.37
208375, 2021-02-27 22:17:26, -80.784599, 27.178768, 241.38, 92.72, 15.259, 14.811, 18.195, 195.43, 21.95, 6.37
208374, 2021-02-27 22:17:02, -80.784607, 27.17874, 241.91, 93.01, 15.743, 15.054, 18.195, 196.31, 21.91, 6.91
208373, 2021-02-27 22:16:45, -80.78463, 27.178724, 241.91, 93.01, 15.743, 15.054, 18.195, 196.31, 21.91, 6.91
208372, 2021-02-27 22:16:24, -80.784698, 27.178711, 241.91, 93.01, 15.743, 15.054, 18.195, 196.31, 21.91, 6.91
208371, 2021-02-27 22:16:04, -80.784706, 27.178804, 241.03, 92.54, 15.501, 15.054, 18.195, 196.91, 22.19, 5.36
208370, 2021-02-27 22:15:43, -80.784706, 27.178938, 241.3, 92.71, 15.501, 14.811, 17.952, 196.21, 22.64, 6.80
208369, 2021-02-27 22:15:23, -80.784698, 27.178972, 241.3, 92.71, 15.501, 14.811, 17.952, 196.21, 22.64, 6.80
208368, 2021-02-27 22:15:03, -80.784706, 27.179062, 241.3, 92.71, 15.501, 14.811, 17.952, 196.21, 22.64, 6.80
208367, 2021-02-27 22:14:41, -80.784691, 27.179098, 241.77, 92.91, 15.259, 14.811, 17.952, 198.64, 22.85, 5.97
208366, 2021-02-27 22:14:22, -80.784737, 27.179104, 241.77, 92.91, 15.259, 14.811, 17.952, 198.64, 22.85, 5.97
208365, 2021-02-27 22:14:01, -80.784859, 27.179062, 241.77, 92.91, 15.259, 14.811, 17.952, 198.64, 22.85, 5.97
208364, 2021-02-27 22:13:40, -80.784943, 27.179028, 242.21, 93.08, 15.259, 14.811, 17.952, 198.58, 21.54, 5.58
208363, 2021-02-27 22:13:21, -80.785072, 27.179003, 242.21, 93.08, 15.259, 14.811, 17.952, 198.58, 21.54, 5.58
208362, 2021-02-27 22:13:00, -80.785103, 27.178988, 242.29, 93.13, 15.259, 14.811, 17.952, 197.83, 22.00, 5.73
208361, 2021-02-27 22:12:39, -80.785133, 27.179132, 242.29, 93.13, 15.259, 14.811, 17.952, 197.83, 22.00, 5.73
208360, 2021-02-27 22:12:20, -80.785141, 27.179157, 242.29, 93.13, 15.259, 14.811, 17.952, 197.83, 22.00, 5.73
208359, 2021-02-27 22:11:56, -80.785141, 27.179279, 242.52, 93.3, 15.501, 14.811, 17.952, 198.31, 22.17, 6.49
208358, 2021-02-27 22:11:38, -80.785149, 27.179384, 242.52, 93.3, 15.501, 14.811, 17.952, 198.31, 22.17, 6.49
208357, 2021-02-27 22:11:19, -80.785141, 27.179459, 242.52, 93.3, 15.501, 14.811, 17.952, 198.31, 22.17, 6.49
208356, 2021-02-27 22:10:57, -80.785217, 27.179447, 242.82, 93.41, 15.501, 14.811, 17.952, 196.64, 22.46, 6.98
208355, 2021-02-27 22:10:37, -80.785339, 27.179407, 242.94, 93.46, 15.259, 14.811, 17.952, 196.59, 22.56, 6.19
208354, 2021-02-27 22:10:18, -80.785446, 27.179377, 242.94, 93.46, 15.259, 14.811, 17.952, 196.59, 22.56, 6.19
208353, 2021-02-27 22:09:56, -80.785553, 27.179352, 242.94, 93.46, 15.259, 14.811, 17.952, 196.59, 22.56, 6.19
208352, 2021-02-27 22:09:36, -80.785561, 27.179443, 243.3, 93.66, 15.501, 14.811, 17.952, 196.36, 21.84, 6.51
208351, 2021-02-27 22:09:16, -80.785561, 27.179552, 243.3, 93.66, 15.501, 14.811, 17.952, 196.36, 21.84, 6.51
208350, 2021-02-27 22:08:55, -80.785553, 27.179743, 243.3, 93.66, 15.501, 14.811, 17.952, 196.36, 21.84, 6.51
208349, 2021-02-27 22:08:34, -80.785545, 27.179758, , , , , , , , 
208348, 2021-02-27 22:08:34, -80.785545, 27.179758, 243.53, 93.79, 15.259, 14.811, 17.952, 196.64, 22.76, 5.77
208347, 2021-02-27 22:08:15, -80.785538, 27.17975, 243.62, 93.79, 15.259, 14.811, 17.952, 197.26, 22.62, 5.78
208346, 2021-02-27 22:07:54, -80.785522, 27.179729, 243.62, 93.79, 15.259, 14.811, 17.952, 197.26, 22.62, 5.78
208345, 2021-02-27 22:07:34, -80.785522, 27.179728, 243.62, 93.79, 15.259, 14.811, 17.952, 197.26, 22.62, 5.78
208344, 2021-02-27 22:07:14, -80.785606, 27.179712, 243.55, 93.78, 15.259, 14.811, 17.952, 196.84, 23.43, 6.26
208343, 2021-02-27 22:06:52, -80.785759, 27.179668, 243.55, 93.78, 15.259, 14.811, 17.952, 196.84, 23.43, 6.26
208342, 2021-02-27 22:06:29, -80.785889, 27.179632, 243.55, 93.78, 15.259, 14.811, 17.952, 196.84, 23.43, 6.26
208341, 2021-02-27 22:06:11, -80.785912, 27.179625, 243.47, 93.75, 15.259, 14.811, 17.952, 197.59, 23.01, 6.15
208340, 2021-02-27 22:05:52, -80.785934, 27.179676, 243.47, 93.75, 15.259, 14.811, 17.952, 197.59, 23.01, 6.15
208339, 2021-02-27 22:05:24, -80.785934, 27.179831, 244.13, 94.08, 15.259, 14.811, 17.952, 197.34, 23.48, 6.52
208338, 2021-02-27 22:05:11, -80.785934, 27.179932, 244.13, 94.08, 15.259, 14.811, 17.952, 197.34, 23.48, 6.52
208337, 2021-02-27 22:04:50, -80.785934, 27.180044, 244.13, 94.08, 15.259, 14.811, 17.952, 197.34, 23.48, 6.52
208336, 2021-02-27 22:04:29, -80.785919, 27.180052, 244.19, 94.1, 15.259, 14.811, 17.710, 195.94, 24.21, 6.57
208335, 2021-02-27 21:46:22, -80.786697, 27.180637, , , , , , , , 
208334, 2021-02-27 21:46:22, -80.786697, 27.180637, 244.48, 94.29, 15.259, 14.568, 17.952, 195.97, 23.50, 7.42
208333, 2021-02-27 22:02:44, -80.786346, 27.180033, 244.71, 94.35, 15.259, 14.811, 17.952, 196.86, 23.59, 6.80
208332, 2021-02-27 22:02:24, -80.786339, 27.180147, 244.71, 94.35, 15.259, 14.811, 17.952, 196.86, 23.59, 6.80
208331, 2021-02-27 22:02:04, -80.786339, 27.180296, 244.88, 94.47, 15.501, 14.811, 17.952, 195.11, 24.64, 5.44
208330, 2021-02-27 22:01:43, -80.786339, 27.180349, 244.88, 94.47, 15.501, 14.811, 17.952, 195.11, 24.64, 5.44
208329, 2021-02-27 22:01:23, -80.786438, 27.180338, 244.88, 94.47, 15.501, 14.811, 17.952, 195.11, 24.64, 5.44
208328, 2021-02-27 22:01:02, -80.786552, 27.180296, 244.84, 94.43, 15.501, 14.811, 17.710, 196.70, 24.40, 6.63
208327, 2021-02-27 22:00:42, -80.786697, 27.180271, 244.71, 94.4, 15.259, 14.811, 17.952, 196.03, 24.07, 6.68
208326, 2021-02-27 22:00:19, -80.786751, 27.18026, 244.71, 94.4, 15.259, 14.811, 17.952, 196.03, 24.07, 6.68
208325, 2021-02-27 22:00:01, -80.786736, 27.180262, 244.71, 94.4, 15.259, 14.811, 17.952, 196.03, 24.07, 6.68
208324, 2021-02-27 21:59:40, -80.786713, 27.180252, 245.23, 94.62, 15.259, 14.811, 17.710, 195.89, 23.53, 6.18
208323, 2021-02-27 21:59:00, -80.786743, 27.180391, 245.23, 94.62, 15.259, 14.811, 17.710, 195.89, 23.53, 6.18
208322, 2021-02-27 21:58:39, -80.786736, 27.180479, 245.2, 94.6, 15.501, 14.811, 17.952, 196.63, 23.74, 7.13
208321, 2021-02-27 21:58:20, -80.786736, 27.180643, 245.2, 94.6, 15.501, 14.811, 17.952, 196.63, 23.74, 7.13
208320, 2021-02-27 21:57:59, -80.786736, 27.18067, 245.78, 94.89, 15.501, 14.811, 17.710, 197.20, 24.82, 6.63
208319, 2021-02-27 21:57:39, -80.786842, 27.180653, 245.78, 94.89, 15.501, 14.811, 17.710, 197.20, 24.82, 6.63
208318, 2021-02-27 21:57:18, -80.786949, 27.180599, 245.78, 94.89, 15.501, 14.811, 17.710, 197.20, 24.82, 6.63
208317, 2021-02-27 21:56:58, -80.787109, 27.18055, 245.78, 94.89, 15.501, 14.811, 17.710, 197.20, 24.82, 6.63
208316, 2021-02-27 21:56:37, -80.787132, 27.180538, 245.93, 94.97, 15.259, 14.811, 17.952, 195.44, 24.40, 6.51
208315, 2021-02-27 21:56:13, -80.787148, 27.18059, 245.93, 94.97, 15.259, 14.811, 17.952, 195.44, 24.40, 6.51
208314, 2021-02-27 21:55:56, -80.787148, 27.180624, 245.93, 94.97, 15.259, 14.811, 17.952, 195.44, 24.40, 6.51
208313, 2021-02-27 21:55:36, -80.787163, 27.180737, 246.08, 95.04, 15.259, 14.811, 17.952, 195.89, 24.34, 7.14
208312, 2021-02-27 21:55:13, -80.787155, 27.180912, 246.08, 95.04, 15.259, 14.811, 17.952, 195.89, 24.34, 7.14
208311, 2021-02-27 21:54:52, -80.787125, 27.180916, 245.73, 94.88, 15.259, 14.568, 17.710, 195.84, 22.62, 7.02
208310, 2021-02-27 21:54:35, -80.787056, 27.180876, 245.73, 94.88, 15.259, 14.568, 17.710, 195.84, 22.62, 7.02
208309, 2021-02-27 21:54:13, -80.787033, 27.180841, 245.33, 94.7, 15.259, 14.811, 17.952, 196.81, 25.74, 6.86
208308, 2021-02-27 21:53:54, -80.78701, 27.180819, 245.33, 94.7, 15.259, 14.811, 17.952, 196.81, 25.74, 6.86
208307, 2021-02-27 21:53:33, -80.786987, 27.180788, 245.33, 94.7, 15.259, 14.811, 17.952, 196.81, 25.74, 6.86
208306, 2021-02-27 21:53:13, -80.786957, 27.180771, 244.88, 94.46, 15.259, 14.811, 17.710, 199.06, 24.53, 7.66
208305, 2021-02-27 21:52:51, -80.786934, 27.180756, 244.88, 94.46, 15.259, 14.811, 17.710, 199.06, 24.53, 7.66
208304, 2021-02-27 21:52:32, -80.786919, 27.18075, 244.33, 94.19, 15.259, 14.811, 17.710, 197.61, 23.87, 5.63
208303, 2021-02-27 21:52:08, -80.786903, 27.180752, 244.33, 94.19, 15.259, 14.811, 17.710, 197.61, 23.87, 5.63
208302, 2021-02-27 21:51:51, -80.786896, 27.180756, 244.33, 94.19, 15.259, 14.811, 17.710, 197.61, 23.87, 5.63
208301, 2021-02-27 21:51:31, -80.786888, 27.180763, 244.96, 94.49, 15.259, 14.811, 17.710, 196.54, 23.69, 6.81
208300, 2021-02-27 21:51:07, -80.786873, 27.180782, 244.96, 94.49, 15.259, 14.811, 17.710, 196.54, 23.69, 6.81
208299, 2021-02-27 21:50:49, -80.786865, 27.180792, 244.96, 94.49, 15.259, 14.811, 17.710, 196.54, 23.69, 6.81
208298, 2021-02-27 21:50:30, -80.786858, 27.180803, 245.43, 94.73, 15.259, 14.811, 17.710, 196.20, 24.71, 6.22
208297, 2021-02-27 21:50:06, -80.78685, 27.180801, 245.64, 94.87, 15.016, 14.568, 17.710, 197.18, 23.31, 7.27
208296, 2021-02-27 21:49:46, -80.786835, 27.180788, 245.64, 94.87, 15.016, 14.568, 17.710, 197.18, 23.31, 7.27
208295, 2021-02-27 21:49:28, -80.786819, 27.180767, 245.64, 94.87, 15.016, 14.568, 17.710, 197.18, 23.31, 7.27
208294, 2021-02-27 21:49:07, -80.786804, 27.180752, 245.58, 94.82, 15.501, 14.811, 17.952, 195.23, 23.63, 6.72
208293, 2021-02-27 21:48:48, -80.786789, 27.180742, 245.58, 94.82, 15.501, 14.811, 17.952, 195.23, 23.63, 6.72
208292, 2021-02-27 21:48:28, -80.786774, 27.180733, 245.58, 94.82, 15.501, 14.811, 17.952, 195.23, 23.63, 6.72
208291, 2021-02-27 21:48:06, -80.786758, 27.180717, 245.36, 94.72, 15.259, 14.811, 17.710, 198.32, 24.15, 7.81
208290, 2021-02-27 21:47:47, -80.786751, 27.180708, 245.36, 94.72, 15.259, 14.811, 17.710, 198.32, 24.15, 7.81
208289, 2021-02-27 21:47:23, -80.786736, 27.180689, 244.96, 94.51, 15.259, 14.811, 17.952, 196.33, 23.19, 6.18
208288, 2021-02-27 21:47:05, -80.78672, 27.18067, 244.96, 94.51, 15.259, 14.811, 17.952, 196.33, 23.19, 6.18
208287, 2021-02-27 21:46:44, -80.786713, 27.180656, 244.96, 94.51, 15.259, 14.811, 17.952, 196.33, 23.19, 6.18
208286, 2021-02-27 21:46:22, -80.786697, 27.180637, 244.48, 94.29, 15.259, 14.568, 17.952, 195.97, 23.50, 7.42
208285, 2021-02-27 21:46:25, -80.786697, 27.180639, 244.48, 94.29, 15.259, 14.568, 17.952, 195.97, 23.50, 7.42
208284, 2021-02-27 21:46:04, -80.786682, 27.180624, 244.48, 94.29, 15.259, 14.568, 17.952, 195.97, 23.50, 7.42
208283, 2021-02-27 21:45:44, -80.786667, 27.180609, 244.48, 94.29, 15.259, 14.568, 17.952, 195.97, 23.50, 7.42
208282, 2021-02-27 21:45:21, -80.786659, 27.180595, 244.73, 94.39, 15.259, 14.811, 17.710, 197.43, 23.42, 7.49
208281, 2021-02-27 21:45:03, -80.786636, 27.180588, 244.71, 94.36, 15.259, 14.811, 17.710, 197.35, 24.07, 7.24
208280, 2021-02-27 21:44:43, -80.786629, 27.180584, 244.71, 94.36, 15.259, 14.811, 17.710, 197.35, 24.07, 7.24
208279, 2021-02-27 21:44:19, -80.786613, 27.180573, 244.71, 94.36, 15.259, 14.811, 17.710, 197.35, 24.07, 7.24
208278, 2021-02-27 21:44:02, -80.786598, 27.180548, 245.76, 94.89, 15.259, 14.811, 17.710, 196.94, 23.57, 6.37
208277, 2021-02-27 21:43:41, -80.786583, 27.180519, 245.76, 94.89, 15.259, 14.811, 17.710, 196.94, 23.57, 6.37
208276, 2021-02-27 21:43:21, -80.786568, 27.180508, 245.76, 94.89, 15.259, 14.811, 17.710, 196.94, 23.57, 6.37
208275, 2021-02-27 21:42:58, -80.78656, 27.180504, 245.78, 94.95, 15.259, 14.811, 17.952, 196.32, 24.08, 6.50
208274, 2021-02-27 21:42:40, -80.78656, 27.180508, 245.79, 94.97, 15.259, 14.811, 17.952, 195.50, 23.35, 6.47
208273, 2021-02-27 21:42:20, -80.786552, 27.180517, 245.79, 94.97, 15.259, 14.811, 17.952, 195.50, 23.35, 6.47
208272, 2021-02-27 21:42:00, -80.786545, 27.180523, 245.79, 94.97, 15.259, 14.811, 17.952, 195.50, 23.35, 6.47
208271, 2021-02-27 21:41:39, -80.786537, 27.180525, 245.58, 94.84, 15.501, 14.811, 17.952, 194.91, 23.58, 7.41
208270, 2021-02-27 21:41:18, -80.786545, 27.180519, 245.58, 94.84, 15.501, 14.811, 17.952, 194.91, 23.58, 7.41
208269, 2021-02-27 21:40:58, -80.786545, 27.180525, 245.58, 94.84, 15.501, 14.811, 17.952, 194.91, 23.58, 7.41
208268, 2021-02-27 21:40:38, -80.786552, 27.180532, 244.51, 94.29, 15.259, 14.811, 17.710, 197.27, 23.00, 6.02
208267, 2021-02-27 21:40:17, -80.786568, 27.180529, 244.51, 94.29, 15.259, 14.811, 17.710, 197.27, 23.00, 6.02
208266, 2021-02-27 21:39:57, -80.786591, 27.180515, 244.55, 94.3, 15.259, 14.811, 17.952, 196.26, 23.02, 5.83
208265, 2021-02-27 21:39:36, -80.786613, 27.180504, 244.55, 94.3, 15.259, 14.811, 17.952, 196.26, 23.02, 5.83
208264, 2021-02-27 21:39:16, -80.786621, 27.180485, 244.55, 94.3, 15.259, 14.811, 17.952, 196.26, 23.02, 5.83
208263, 2021-02-27 21:38:56, -80.786674, 27.180452, 244.43, 94.27, 15.259, 14.568, 17.952, 197.08, 23.30, 6.60
