Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
157835, 2021-01-22 18:23:55, -80.838097, 27.057808, 332.63, 115.89, 9.930, 10.198, 11.887, 258.70, 66.45, 13.28
157834, 2021-01-22 18:23:42, -80.838074, 27.057808, 332.63, 115.89, 9.930, 10.198, 11.887, 258.70, 66.45, 13.28
157833, 2021-01-22 18:23:36, -80.838058, 27.057808, 332.76, 115.9, 9.688, 10.198, 11.887, 259.80, 70.57, 14.37
157832, 2021-01-22 18:23:23, -80.838036, 27.057812, 332.76, 115.9, 9.688, 10.198, 11.887, 259.80, 70.57, 14.37
157831, 2021-01-22 18:23:14, -80.838013, 27.057812, 332.76, 115.9, 9.688, 10.198, 11.887, 259.80, 70.57, 14.37
157830, 2021-01-22 18:23:05, -80.83799, 27.057816, 332.76, 115.9, 9.688, 10.198, 11.887, 259.80, 70.57, 14.37
157829, 2021-01-22 18:22:52, -80.837967, 27.057817, 332.76, 115.9, 9.688, 10.198, 11.887, 259.80, 70.57, 14.37
157828, 2021-01-22 18:22:43, -80.837944, 27.057821, 332.76, 115.9, 9.688, 10.198, 11.887, 259.80, 70.57, 14.37
157827, 2021-01-22 18:22:34, -80.837929, 27.057823, 333.98, 116.37, 9.688, 10.198, 11.887, 259.84, 64.32, 13.57
157826, 2021-01-22 18:22:21, -80.837906, 27.057823, 333.98, 116.37, 9.688, 10.198, 11.887, 259.84, 64.32, 13.57
157825, 2021-01-22 18:22:11, -80.837891, 27.057829, 333.98, 116.37, 9.688, 10.198, 11.887, 259.84, 64.32, 13.57
157824, 2021-01-22 18:22:02, -80.837875, 27.057829, 333.98, 116.37, 9.688, 10.198, 11.887, 259.84, 64.32, 13.57
157823, 2021-01-22 18:21:50, -80.837845, 27.057831, 333.98, 116.37, 9.688, 10.198, 11.887, 259.84, 64.32, 13.57
157822, 2021-01-22 18:21:41, -80.837822, 27.057831, 333.98, 116.37, 9.688, 10.198, 11.887, 259.84, 64.32, 13.57
157821, 2021-01-22 18:21:31, -80.837807, 27.057833, 333.57, 116.36, 9.930, 10.198, 11.887, 260.86, 65.05, 14.95
157820, 2021-01-22 18:21:18, -80.837791, 27.057833, 333.57, 116.36, 9.930, 10.198, 11.887, 260.86, 65.05, 14.95
157819, 2021-01-22 18:21:08, -80.837776, 27.057837, 333.57, 116.36, 9.930, 10.198, 11.887, 260.86, 65.05, 14.95
157818, 2021-01-22 18:20:59, -80.837761, 27.057837, 331.8, 115.46, 9.688, 10.198, 11.887, 259.93, 61.41, 17.98
157817, 2021-01-22 18:20:46, -80.837738, 27.057837, 331.8, 115.46, 9.688, 10.198, 11.887, 259.93, 61.41, 17.98
157816, 2021-01-22 18:20:37, -80.837723, 27.057838, 331.8, 115.46, 9.688, 10.198, 11.887, 259.93, 61.41, 17.98
157815, 2021-01-22 18:20:27, -80.837708, 27.057838, 331.8, 115.46, 9.688, 10.198, 11.887, 259.93, 61.41, 17.98
157814, 2021-01-22 18:20:15, -80.837677, 27.057838, 331.8, 115.46, 9.688, 10.198, 11.887, 259.93, 61.41, 17.98
157813, 2021-01-22 18:19:38, -80.837616, 27.05784, 331.05, 115.12, 9.688, 10.198, 11.887, 260.75, 62.90, 13.65
157812, 2021-01-22 18:19:29, -80.837601, 27.05784, 331.05, 115.12, 9.688, 10.198, 11.887, 260.75, 62.90, 13.65
157811, 2021-01-22 18:19:19, -80.837585, 27.057842, 331.05, 115.12, 9.688, 10.198, 11.887, 260.75, 62.90, 13.65
157810, 2021-01-22 18:19:07, -80.83757, 27.057842, 331.35, 115.3, 9.688, 10.198, 11.887, 261.59, 68.20, 12.91
157809, 2021-01-22 18:18:57, -80.837555, 27.057842, 331.35, 115.3, 9.688, 10.198, 11.887, 261.59, 68.20, 12.91
157808, 2021-01-22 18:18:48, -80.83754, 27.05784, 331.35, 115.3, 9.688, 10.198, 11.887, 261.59, 68.20, 12.91
157807, 2021-01-22 18:18:36, -80.837509, 27.057838, 331.29, 115.19, 9.688, 10.198, 11.887, 259.66, 66.21, 14.14
157806, 2021-01-22 18:18:26, -80.837502, 27.057838, 331.29, 115.19, 9.688, 10.198, 11.887, 259.66, 66.21, 14.14
157805, 2021-01-22 18:18:17, -80.837486, 27.057838, 331.29, 115.19, 9.688, 10.198, 11.887, 259.66, 66.21, 14.14
157804, 2021-01-22 18:18:05, -80.837463, 27.057838, 331.29, 115.19, 9.688, 10.198, 11.887, 259.66, 66.21, 14.14
157803, 2021-01-22 18:17:55, -80.837448, 27.057837, 331.29, 115.19, 9.688, 10.198, 11.887, 259.66, 66.21, 14.14
157802, 2021-01-22 18:17:46, -80.837433, 27.057837, 331.29, 115.19, 9.688, 10.198, 11.887, 259.66, 66.21, 14.14
157801, 2021-01-22 18:17:33, -80.83741, 27.057829, 330.08, 114.64, 9.930, 10.198, 11.887, 261.38, 67.14, 13.71
157800, 2021-01-22 18:17:24, -80.837395, 27.057823, 330.08, 114.64, 9.930, 10.198, 11.887, 261.38, 67.14, 13.71
157799, 2021-01-22 18:17:11, -80.837379, 27.057821, 330.08, 114.64, 9.930, 10.198, 11.887, 261.38, 67.14, 13.71
157798, 2021-01-22 18:16:58, -80.837349, 27.057817, 330.08, 114.64, 9.930, 10.198, 11.887, 261.38, 67.14, 13.71
157797, 2021-01-22 18:16:46, -80.837341, 27.057817, 330.08, 114.64, 9.930, 10.198, 11.887, 261.38, 67.14, 13.71
157796, 2021-01-22 18:16:43, -80.837334, 27.057817, 330.08, 114.64, 9.930, 10.198, 11.887, 261.38, 67.14, 13.71
157795, 2021-01-22 18:16:30, -80.837318, 27.057819, 329.88, 114.54, 9.688, 10.198, 11.645, 262.21, 61.24, 13.03
157794, 2021-01-22 18:16:21, -80.837303, 27.057819, 329.88, 114.54, 9.688, 10.198, 11.645, 262.21, 61.24, 13.03
157793, 2021-01-22 18:16:12, -80.837296, 27.057819, 329.88, 114.54, 9.688, 10.198, 11.645, 262.21, 61.24, 13.03
157792, 2021-01-22 18:16:00, -80.83728, 27.057817, 328.61, 113.87, 9.688, 10.198, 11.887, 260.76, 64.87, 13.77
157791, 2021-01-22 18:15:50, -80.837265, 27.057816, 328.61, 113.87, 9.688, 10.198, 11.887, 260.76, 64.87, 13.77
157790, 2021-01-22 18:15:41, -80.837257, 27.057816, 328.61, 113.87, 9.688, 10.198, 11.887, 260.76, 64.87, 13.77
157789, 2021-01-22 18:15:27, -80.837242, 27.057816, 328.61, 113.87, 9.688, 10.198, 11.887, 260.76, 64.87, 13.77
157788, 2021-01-22 18:15:18, -80.837234, 27.057816, 328.61, 113.87, 9.688, 10.198, 11.887, 260.76, 64.87, 13.77
157787, 2021-01-22 18:15:09, -80.837219, 27.057812, 328.61, 113.87, 9.688, 10.198, 11.887, 260.76, 64.87, 13.77
157786, 2021-01-22 18:14:57, -80.837196, 27.057812, 327.94, 113.5, 9.688, 10.440, 11.887, 261.86, 66.59, 12.95
157785, 2021-01-22 18:14:47, -80.837189, 27.05781, 327.94, 113.5, 9.688, 10.440, 11.887, 261.86, 66.59, 12.95
157784, 2021-01-22 18:14:38, -80.837181, 27.057808, 327.94, 113.5, 9.688, 10.440, 11.887, 261.86, 66.59, 12.95
157783, 2021-01-22 18:14:25, -80.837166, 27.057808, 327.94, 113.5, 9.688, 10.440, 11.887, 261.86, 66.59, 12.95
157782, 2021-01-22 18:14:12, -80.837151, 27.057804, 327.94, 113.5, 9.688, 10.440, 11.887, 261.86, 66.59, 12.95
157781, 2021-01-22 18:14:06, -80.837143, 27.057802, 328.56, 113.74, 9.688, 10.198, 11.887, 263.13, 65.10, 13.56
157780, 2021-01-22 18:13:54, -80.837128, 27.057802, 328.56, 113.74, 9.688, 10.198, 11.887, 263.13, 65.10, 13.56
157779, 2021-01-22 18:13:44, -80.83712, 27.0578, 328.56, 113.74, 9.688, 10.198, 11.887, 263.13, 65.10, 13.56
157778, 2021-01-22 18:13:35, -80.837105, 27.0578, 328.63, 113.77, 9.688, 10.198, 11.887, 261.86, 66.52, 14.49
157777, 2021-01-22 18:13:22, -80.837097, 27.057798, 328.63, 113.77, 9.688, 10.198, 11.887, 261.86, 66.52, 14.49
157776, 2021-01-22 18:13:13, -80.837082, 27.057796, 328.63, 113.77, 9.688, 10.198, 11.887, 261.86, 66.52, 14.49
157775, 2021-01-22 18:13:04, -80.837074, 27.057793, 328.63, 113.77, 9.688, 10.198, 11.887, 261.86, 66.52, 14.49
157774, 2021-01-22 18:12:51, -80.837059, 27.057789, 328.63, 113.77, 9.688, 10.198, 11.887, 261.86, 66.52, 14.49
157773, 2021-01-22 18:12:42, -80.837051, 27.057789, 328.63, 113.77, 9.688, 10.198, 11.887, 261.86, 66.52, 14.49
157772, 2021-01-22 18:12:33, -80.837029, 27.057783, 328.43, 113.61, 9.688, 10.198, 11.887, 262.42, 67.96, 13.91
157771, 2021-01-22 18:12:20, -80.837013, 27.057781, 328.43, 113.61, 9.688, 10.198, 11.887, 262.42, 67.96, 13.91
157770, 2021-01-22 18:12:11, -80.837006, 27.057779, 328.43, 113.61, 9.688, 10.198, 11.887, 262.42, 67.96, 13.91
157769, 2021-01-22 18:12:01, -80.836998, 27.057775, 328.43, 113.61, 9.688, 10.198, 11.887, 262.42, 67.96, 13.91
157768, 2021-01-22 18:11:48, -80.836983, 27.057772, 328.43, 113.61, 9.688, 10.198, 11.887, 262.42, 67.96, 13.91
157767, 2021-01-22 18:11:36, -80.836975, 27.05777, 328.43, 113.61, 9.688, 10.198, 11.887, 262.42, 67.96, 13.91
157766, 2021-01-22 18:11:27, -80.836967, 27.057768, 328.18, 113.55, 9.688, 10.198, 11.887, 262.64, 71.09, 16.33
157765, 2021-01-22 18:11:15, -80.836952, 27.057762, 328.18, 113.55, 9.688, 10.198, 11.887, 262.64, 71.09, 16.33
157764, 2021-01-22 18:11:05, -80.836945, 27.057758, 328.02, 113.43, 9.688, 10.198, 11.887, 261.92, 67.12, 16.55
157763, 2021-01-22 18:11:08, -80.836945, 27.05776, 328.18, 113.55, 9.688, 10.198, 11.887, 262.64, 71.09, 16.33
157762, 2021-01-22 18:10:58, -80.836929, 27.057756, 328.02, 113.43, 9.688, 10.198, 11.887, 261.92, 67.12, 16.55
157761, 2021-01-22 18:10:46, -80.836922, 27.057749, 328.02, 113.43, 9.688, 10.198, 11.887, 261.92, 67.12, 16.55
157760, 2021-01-22 18:10:37, -80.836906, 27.057743, 328.02, 113.43, 9.688, 10.198, 11.887, 261.92, 67.12, 16.55
157759, 2021-01-22 18:10:27, -80.836899, 27.057743, 328.02, 113.43, 9.688, 10.198, 11.887, 261.92, 67.12, 16.55
157758, 2021-01-22 18:10:15, -80.836884, 27.057743, 328.02, 113.43, 9.688, 10.198, 11.887, 261.92, 67.12, 16.55
157757, 2021-01-22 18:10:05, -80.836868, 27.057743, 327.79, 113.27, 9.930, 10.440, 12.130, 263.27, 69.80, 16.36
157756, 2021-01-22 18:09:56, -80.836861, 27.057743, 327.79, 113.27, 9.930, 10.440, 12.130, 263.27, 69.80, 16.36
157755, 2021-01-22 18:09:40, -80.836845, 27.057743, 327.79, 113.27, 9.930, 10.440, 12.130, 263.27, 69.80, 16.36
157754, 2021-01-22 18:09:34, -80.836845, 27.057749, 327.79, 113.27, 9.930, 10.440, 12.130, 263.27, 69.80, 16.36
157753, 2021-01-22 18:09:25, -80.83683, 27.057749, 327.79, 113.27, 9.930, 10.440, 12.130, 263.27, 69.80, 16.36
157752, 2021-01-22 18:09:13, -80.836815, 27.057749, 327.79, 113.27, 9.930, 10.440, 12.130, 263.27, 69.80, 16.36
157751, 2021-01-22 18:09:03, -80.8368, 27.057743, 327.54, 113.11, 9.688, 10.198, 11.887, 264.01, 65.76, 16.16
157750, 2021-01-22 18:08:51, -80.836784, 27.057743, 327.54, 113.11, 9.688, 10.198, 11.887, 264.01, 65.76, 16.16
157749, 2021-01-22 18:08:41, -80.836777, 27.057749, 327.54, 113.11, 9.688, 10.198, 11.887, 264.01, 65.76, 16.16
157748, 2021-01-22 18:08:31, -80.836761, 27.057749, 327.28, 113.01, 9.930, 10.440, 11.887, 263.60, 71.88, 18.91
157747, 2021-01-22 18:08:19, -80.836746, 27.057749, 327.28, 113.01, 9.930, 10.440, 11.887, 263.60, 71.88, 18.91
157746, 2021-01-22 18:08:10, -80.836739, 27.057749, 327.28, 113.01, 9.930, 10.440, 11.887, 263.60, 71.88, 18.91
157745, 2021-01-22 18:08:00, -80.836723, 27.057751, 327.28, 113.01, 9.930, 10.440, 11.887, 263.60, 71.88, 18.91
157744, 2021-01-22 18:07:48, -80.8367, 27.057753, 327.28, 113.01, 9.930, 10.440, 11.887, 263.60, 71.88, 18.91
157743, 2021-01-22 18:07:38, -80.836678, 27.057753, 327.28, 113.01, 9.930, 10.440, 11.887, 263.60, 71.88, 18.91
157742, 2021-01-22 18:07:29, -80.836662, 27.057756, 327.07, 112.83, 9.688, 10.198, 11.887, 262.81, 68.08, 16.14
157741, 2021-01-22 18:07:17, -80.836647, 27.057762, 327.07, 112.83, 9.688, 10.198, 11.887, 262.81, 68.08, 16.14
157740, 2021-01-22 18:07:07, -80.836632, 27.057764, 327.07, 112.83, 9.688, 10.198, 11.887, 262.81, 68.08, 16.14
157739, 2021-01-22 18:06:58, -80.836609, 27.057764, 327.07, 112.83, 9.688, 10.198, 11.887, 262.81, 68.08, 16.14
157738, 2021-01-22 18:06:45, -80.836594, 27.05777, 327.07, 112.83, 9.688, 10.198, 11.887, 262.81, 68.08, 16.14
157737, 2021-01-22 18:06:33, -80.836571, 27.057772, 327.07, 112.83, 9.688, 10.198, 11.887, 262.81, 68.08, 16.14
157736, 2021-01-22 18:06:23, -80.836555, 27.057775, 326.13, 112.51, 9.688, 10.198, 11.887, 265.11, 68.23, 15.29
157735, 2021-01-22 18:06:14, -80.836533, 27.057779, 326.13, 112.51, 9.688, 10.198, 11.887, 265.11, 68.23, 15.29
157734, 2021-01-22 18:06:05, -80.836517, 27.057783, 327.71, 113.04, 9.688, 10.198, 11.887, 263.85, 66.87, 16.13
157733, 2021-01-22 18:05:52, -80.836494, 27.057789, 327.71, 113.04, 9.688, 10.198, 11.887, 263.85, 66.87, 16.13
157732, 2021-01-22 18:05:43, -80.836479, 27.057793, 327.71, 113.04, 9.688, 10.198, 11.887, 263.85, 66.87, 16.13
157731, 2021-01-22 18:05:34, -80.836464, 27.057796, 327.71, 113.04, 9.688, 10.198, 11.887, 263.85, 66.87, 16.13
157730, 2021-01-22 18:05:21, -80.836441, 27.057802, 327.71, 113.04, 9.688, 10.198, 11.887, 263.85, 66.87, 16.13
157729, 2021-01-22 18:05:11, -80.836418, 27.057804, 327.71, 113.04, 9.688, 10.198, 11.887, 263.85, 66.87, 16.13
157728, 2021-01-22 18:05:02, -80.836403, 27.057808, 326.84, 112.69, 9.688, 10.198, 11.887, 263.90, 68.03, 14.40
157727, 2021-01-22 18:04:49, -80.836365, 27.057816, 326.84, 112.69, 9.688, 10.198, 11.887, 263.90, 68.03, 14.40
157726, 2021-01-22 18:04:40, -80.836349, 27.057819, 326.84, 112.69, 9.688, 10.198, 11.887, 263.90, 68.03, 14.40
157725, 2021-01-22 18:04:31, -80.836334, 27.057823, 326.84, 112.69, 9.688, 10.198, 11.887, 263.90, 68.03, 14.40
157724, 2021-01-22 18:04:18, -80.836304, 27.057837, 326.84, 112.69, 9.688, 10.198, 11.887, 263.90, 68.03, 14.40
157723, 2021-01-22 18:04:09, -80.836281, 27.05784, 326.84, 112.69, 9.688, 10.198, 11.887, 263.90, 68.03, 14.40
157722, 2021-01-22 18:04:00, -80.836266, 27.057848, 327, 112.69, 9.688, 10.198, 11.887, 265.04, 66.34, 16.85
157721, 2021-01-22 18:03:43, -80.836235, 27.057858, 327, 112.69, 9.688, 10.198, 11.887, 265.04, 66.34, 16.85
157720, 2021-01-22 18:03:37, -80.83622, 27.057861, 327, 112.69, 9.688, 10.198, 11.887, 265.04, 66.34, 16.85
157719, 2021-01-22 18:03:27, -80.836197, 27.057867, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157718, 2021-01-22 18:03:15, -80.836174, 27.057873, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157717, 2021-01-22 18:03:06, -80.836151, 27.057878, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157716, 2021-01-22 18:02:57, -80.836136, 27.057884, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157715, 2021-01-22 18:02:44, -80.836113, 27.057892, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157714, 2021-01-22 18:02:35, -80.83609, 27.057898, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157713, 2021-01-22 18:02:26, -80.836075, 27.057903, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157712, 2021-01-22 18:02:13, -80.836044, 27.057911, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157711, 2021-01-22 18:02:04, -80.836021, 27.057917, 326.69, 112.51, 9.688, 10.198, 11.887, 263.44, 66.79, 17.18
157710, 2021-01-22 18:01:55, -80.836006, 27.05792, 326.94, 112.56, 9.688, 10.198, 11.887, 266.12, 74.15, 17.35
157709, 2021-01-22 18:01:41, -80.835968, 27.057928, 326.94, 112.56, 9.688, 10.198, 11.887, 266.12, 74.15, 17.35
157708, 2021-01-22 18:01:32, -80.835953, 27.057932, 326.94, 112.56, 9.688, 10.198, 11.887, 266.12, 74.15, 17.35
157707, 2021-01-22 18:01:21, -80.83593, 27.057938, 326.94, 112.56, 9.688, 10.198, 11.887, 266.12, 74.15, 17.35
157706, 2021-01-22 18:01:10, -80.835907, 27.057943, 326.94, 112.56, 9.688, 10.198, 11.887, 266.12, 74.15, 17.35
157705, 2021-01-22 18:01:01, -80.835876, 27.057953, 326.31, 112.35, 9.688, 10.198, 11.887, 265.42, 65.65, 15.51
157704, 2021-01-22 18:00:49, -80.835854, 27.057959, 326.31, 112.35, 9.688, 10.198, 11.887, 265.42, 65.65, 15.51
157703, 2021-01-22 18:00:39, -80.835831, 27.057964, 326.31, 112.35, 9.688, 10.198, 11.887, 265.42, 65.65, 15.51
157702, 2021-01-22 18:00:27, -80.835808, 27.057972, 325.91, 112.18, 9.688, 10.198, 11.645, 266.01, 65.80, 16.68
157701, 2021-01-22 18:00:17, -80.835785, 27.057978, 325.91, 112.18, 9.688, 10.198, 11.645, 266.01, 65.80, 16.68
157700, 2021-01-22 17:59:59, -80.835747, 27.057987, 325.91, 112.18, 9.688, 10.198, 11.645, 266.01, 65.80, 16.68
157699, 2021-01-22 17:59:59, -80.835747, 27.057987, 325.91, 112.18, 9.688, 10.198, 11.645, 266.01, 65.80, 16.68
157698, 2021-01-22 17:59:46, -80.835709, 27.057993, 325.91, 112.18, 9.688, 10.198, 11.645, 266.01, 65.80, 16.68
157697, 2021-01-22 17:59:37, -80.835686, 27.057999, 325.91, 112.18, 9.688, 10.198, 11.645, 266.01, 65.80, 16.68
157696, 2021-01-22 17:59:28, -80.835663, 27.058004, 326.24, 112.18, 9.688, 10.198, 11.887, 264.80, 65.37, 15.71
157695, 2021-01-22 17:59:16, -80.83564, 27.05801, 326.24, 112.18, 9.688, 10.198, 11.887, 264.80, 65.37, 15.71
157694, 2021-01-22 17:59:06, -80.835617, 27.058016, 326.24, 112.18, 9.688, 10.198, 11.887, 264.80, 65.37, 15.71
157693, 2021-01-22 17:58:54, -80.835602, 27.058022, 326.24, 112.18, 9.688, 10.198, 11.887, 264.80, 65.37, 15.71
157692, 2021-01-22 17:58:43, -80.835579, 27.058027, 326.24, 112.18, 9.688, 10.198, 11.887, 264.80, 65.37, 15.71
157691, 2021-01-22 17:58:31, -80.835548, 27.058037, 326.24, 112.18, 9.688, 10.198, 11.887, 264.80, 65.37, 15.71
157690, 2021-01-22 17:58:25, -80.835533, 27.058039, 326.39, 112.32, 9.688, 10.198, 11.645, 265.34, 66.16, 18.41
157689, 2021-01-22 17:58:13, -80.835503, 27.058044, 326.39, 112.32, 9.688, 10.198, 11.645, 265.34, 66.16, 18.41
157688, 2021-01-22 17:58:03, -80.835487, 27.05805, 326.39, 112.32, 9.688, 10.198, 11.645, 265.34, 66.16, 18.41
157687, 2021-01-22 17:57:51, -80.835457, 27.058062, 326.45, 112.32, 9.688, 10.198, 11.645, 267.74, 66.72, 17.66
157686, 2021-01-22 17:57:41, -80.835434, 27.058071, 326.45, 112.32, 9.688, 10.198, 11.645, 267.74, 66.72, 17.66
157685, 2021-01-22 17:57:31, -80.835411, 27.058081, 326.45, 112.32, 9.688, 10.198, 11.645, 267.74, 66.72, 17.66
157684, 2021-01-22 17:57:22, -80.835381, 27.058084, 326.45, 112.32, 9.688, 10.198, 11.645, 267.74, 66.72, 17.66
157683, 2021-01-22 17:57:09, -80.83535, 27.058096, 326.45, 112.32, 9.688, 10.198, 11.645, 267.74, 66.72, 17.66
157682, 2021-01-22 17:57:00, -80.835335, 27.058102, 325.84, 112.17, 9.688, 10.198, 11.645, 266.49, 65.18, 15.92
157681, 2021-01-22 17:56:51, -80.835312, 27.058104, 325.84, 112.17, 9.688, 10.198, 11.645, 266.49, 65.18, 15.92
157680, 2021-01-22 17:56:05, -80.835182, 27.058138, 325.84, 112.17, 9.688, 10.198, 11.645, 266.49, 65.18, 15.92
157679, 2021-01-22 17:56:39, -80.835281, 27.058117, 325.84, 112.17, 9.688, 10.198, 11.645, 266.49, 65.18, 15.92
157678, 2021-01-22 17:56:30, -80.835251, 27.058123, 325.84, 112.17, 9.688, 10.198, 11.645, 266.49, 65.18, 15.92
157677, 2021-01-22 17:56:20, -80.83522, 27.05813, 325.84, 112.17, 9.688, 10.198, 11.645, 266.49, 65.18, 15.92
