Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
230934, 2021-03-14 11:19:49, -80.780251, 27.119192, 246.5, 88.8, 26.884, 26.951, 33.236, 170.82, 12.80, 4.48
230933, 2021-03-14 11:19:26, -80.780205, 27.119078, , , , , , , , 
230932, 2021-03-14 11:19:26, -80.780205, 27.119078, 246.47, 88.74, 26.642, 26.465, 33.236, 170.58, 13.74, 4.73
230931, 2021-03-14 11:19:08, -80.780159, 27.118996, 246.47, 88.74, 26.642, 26.465, 33.236, 170.58, 13.74, 4.73
230930, 2021-03-14 11:18:45, -80.780136, 27.118864, 246.47, 88.74, 26.642, 26.465, 33.236, 170.58, 13.74, 4.73
230929, 2021-03-14 11:18:28, -80.780113, 27.11878, 245.91, 88.54, 26.642, 26.465, 32.751, 172.21, 13.19, 4.57
230928, 2021-03-14 11:18:07, -80.780075, 27.118656, 245.44, 88.36, 26.884, 26.465, 32.994, 171.96, 13.61, 4.96
230927, 2021-03-14 11:17:46, -80.78006, 27.118547, 245.44, 88.36, 26.884, 26.465, 32.994, 171.96, 13.61, 4.96
230926, 2021-03-14 11:17:26, -80.780022, 27.118444, , , , , , , , 
230925, 2021-03-14 11:17:26, -80.780022, 27.118444, 245.44, 88.36, 26.884, 26.465, 32.994, 171.96, 13.61, 4.96
230924, 2021-03-14 11:17:06, -80.779976, 27.118347, 245.62, 88.37, 26.400, 26.223, 32.751, 171.99, 14.05, 4.57
230923, 2021-03-14 11:16:46, -80.779938, 27.118263, 245.62, 88.37, 26.400, 26.223, 32.751, 171.99, 14.05, 4.57
230922, 2021-03-14 11:16:25, -80.779884, 27.118162, 245.62, 88.37, 26.400, 26.223, 32.751, 171.99, 14.05, 4.57
230921, 2021-03-14 11:14:43, -80.779694, 27.117676, 245.43, 88.31, 26.884, 26.708, 32.994, 171.07, 13.62, 4.50
230920, 2021-03-14 11:14:23, -80.779671, 27.117577, 245.43, 88.31, 26.884, 26.708, 32.994, 171.07, 13.62, 4.50
230919, 2021-03-14 11:14:02, -80.779655, 27.117479, 245.43, 88.31, 26.884, 26.708, 32.994, 171.07, 13.62, 4.50
230918, 2021-03-14 11:13:41, -80.779617, 27.117373, 245.91, 88.46, 26.400, 26.223, 32.508, 172.46, 13.10, 4.11
230917, 2021-03-14 11:13:22, -80.779602, 27.117277, 245.91, 88.46, 26.400, 26.223, 32.508, 172.46, 13.10, 4.11
230916, 2021-03-14 11:13:01, -80.779572, 27.117178, 244.95, 88.12, 26.642, 26.465, 32.751, 173.66, 13.44, 3.52
230915, 2021-03-14 11:12:41, -80.779541, 27.117077, 244.95, 88.12, 26.642, 26.465, 32.751, 173.66, 13.44, 3.52
230914, 2021-03-14 11:12:20, -80.779526, 27.116993, 244.95, 88.12, 26.642, 26.465, 32.751, 173.66, 13.44, 3.52
230913, 2021-03-14 11:11:59, -80.779503, 27.116888, 245.06, 88.15, 26.642, 26.465, 32.751, 170.94, 13.21, 4.07
230912, 2021-03-14 11:11:40, -80.77948, 27.116812, 245.06, 88.15, 26.642, 26.465, 32.751, 170.94, 13.21, 4.07
230911, 2021-03-14 11:11:19, -80.779427, 27.116701, 245.06, 88.15, 26.642, 26.465, 32.751, 170.94, 13.21, 4.07
230910, 2021-03-14 11:10:58, -80.779366, 27.116604, , , , , , , , 
230909, 2021-03-14 11:10:58, -80.779366, 27.116604, 245.72, 88.31, 26.400, 26.223, 32.508, 171.55, 13.03, 5.10
230908, 2021-03-14 11:10:38, -80.779327, 27.116499, 246.37, 88.5, 26.400, 26.223, 32.508, 173.17, 12.93, 4.50
230907, 2021-03-14 11:10:17, -80.779282, 27.116388, 246.37, 88.5, 26.400, 26.223, 32.508, 173.17, 12.93, 4.50
230906, 2021-03-14 11:09:56, -80.779213, 27.116282, 246.37, 88.5, 26.400, 26.223, 32.508, 173.17, 12.93, 4.50
230905, 2021-03-14 11:09:36, -80.779175, 27.116184, 247.5, 88.92, 26.642, 26.465, 32.994, 172.54, 12.21, 3.99
230904, 2021-03-14 11:09:16, -80.779152, 27.116089, 247.5, 88.92, 26.642, 26.465, 32.994, 172.54, 12.21, 3.99
230903, 2021-03-14 11:08:56, -80.779076, 27.115995, 247.5, 88.92, 26.642, 26.465, 32.994, 172.54, 12.21, 3.99
230902, 2021-03-14 11:08:34, -80.779007, 27.115902, 247.61, 88.98, 26.884, 26.708, 33.236, 172.02, 12.35, 4.05
230901, 2021-03-14 10:08:07, -80.778954, 27.11577, 247.93, 89.15, 27.127, 26.708, 33.236, 170.94, 11.87, 4.89
230900, 2021-03-14 11:08:15, -80.778976, 27.115805, 247.93, 89.15, 27.127, 26.708, 33.236, 170.94, 11.87, 4.89
230899, 2021-03-14 11:07:55, -80.778938, 27.115707, 247.93, 89.15, 27.127, 26.708, 33.236, 170.94, 11.87, 4.89
230898, 2021-03-14 11:07:35, -80.778923, 27.115623, 247.93, 89.15, 27.127, 26.708, 33.236, 170.94, 11.87, 4.89
230897, 2021-03-14 11:07:14, -80.77887, 27.115513, 247.99, 89.24, 27.369, 26.951, 33.479, 170.49, 11.57, 3.98
230896, 2021-03-14 11:06:53, -80.778801, 27.115393, 247.99, 89.24, 27.369, 26.951, 33.479, 170.49, 11.57, 3.98
230895, 2021-03-14 11:06:29, -80.778778, 27.115292, 247.99, 89.24, 27.369, 26.951, 33.479, 170.49, 11.57, 3.98
230894, 2021-03-14 11:06:09, -80.778732, 27.115175, 247.91, 89.24, 27.369, 27.194, 33.721, 169.06, 11.76, 4.39
230893, 2021-03-14 11:05:52, -80.778702, 27.115084, 247.91, 89.24, 27.369, 27.194, 33.721, 169.06, 11.76, 4.39
230892, 2021-03-14 11:05:32, -80.778687, 27.114988, 247.93, 89.3, 27.369, 27.437, 33.721, 169.49, 11.97, 3.48
230891, 2021-03-14 11:05:11, -80.778641, 27.114887, 247.93, 89.3, 27.369, 27.437, 33.721, 169.49, 11.97, 3.48
230890, 2021-03-14 11:04:51, -80.77861, 27.114788, 247.93, 89.3, 27.369, 27.437, 33.721, 169.49, 11.97, 3.48
230889, 2021-03-14 11:04:30, -80.778557, 27.114698, 248.1, 89.38, 27.611, 27.437, 33.964, 169.18, 12.14, 3.39
230888, 2021-03-14 11:04:11, -80.778511, 27.114614, 248.1, 89.38, 27.611, 27.437, 33.964, 169.18, 12.14, 3.39
230887, 2021-03-14 11:03:50, -80.778481, 27.114511, 248.1, 89.38, 27.611, 27.437, 33.964, 169.18, 12.14, 3.39
230886, 2021-03-14 11:03:29, -80.778442, 27.114408, 248, 89.37, 27.611, 27.437, 34.207, 170.83, 11.92, 3.91
230885, 2021-03-14 11:03:10, -80.778397, 27.114304, 247.84, 89.37, 27.853, 27.437, 34.207, 169.05, 11.61, 4.29
230884, 2021-03-14 11:02:49, -80.778358, 27.114202, 247.84, 89.37, 27.853, 27.437, 34.207, 169.05, 11.61, 4.29
230883, 2021-03-14 11:02:27, -80.778336, 27.114096, 247.84, 89.37, 27.853, 27.437, 34.207, 169.05, 11.61, 4.29
230882, 2021-03-14 11:02:08, -80.778313, 27.113998, 247.73, 89.34, 27.853, 27.679, 34.449, 167.19, 11.59, 3.95
230881, 2021-03-14 11:01:47, -80.778282, 27.113913, 247.73, 89.34, 27.853, 27.679, 34.449, 167.19, 11.59, 3.95
230880, 2021-03-14 11:01:27, -80.778252, 27.113804, 247.73, 89.34, 27.853, 27.679, 34.449, 167.19, 11.59, 3.95
230879, 2021-03-14 11:01:07, -80.778198, 27.113705, 247.73, 89.34, 28.095, 27.922, 34.692, 168.54, 11.83, 3.72
230878, 2021-03-14 11:00:46, -80.77816, 27.113607, 247.73, 89.34, 28.095, 27.922, 34.692, 168.54, 11.83, 3.72
230877, 2021-03-14 11:00:26, -80.778137, 27.113512, 247.67, 89.34, 27.853, 27.922, 34.449, 168.23, 11.99, 4.24
230876, 2021-03-14 11:00:05, -80.778114, 27.113401, 247.67, 89.34, 27.853, 27.922, 34.449, 168.23, 11.99, 4.24
230875, 2021-03-14 10:59:44, -80.778053, 27.113312, 247.67, 89.34, 27.853, 27.922, 34.449, 168.23, 11.99, 4.24
230874, 2021-03-14 10:59:25, -80.77803, 27.11323, 247.67, 89.35, 27.853, 27.679, 34.449, 168.98, 11.41, 4.34
230873, 2021-03-14 10:59:04, -80.777985, 27.113125, 247.67, 89.35, 27.853, 27.679, 34.449, 168.98, 11.41, 4.34
230872, 2021-03-14 10:58:44, -80.777939, 27.113045, 247.67, 89.35, 27.853, 27.679, 34.449, 168.98, 11.41, 4.34
230871, 2021-03-14 10:58:23, -80.777908, 27.112938, 247.85, 89.41, 28.095, 27.922, 34.692, 167.15, 11.43, 4.08
230870, 2021-03-14 10:58:02, -80.777878, 27.112822, 248.12, 89.47, 27.853, 27.922, 34.449, 167.04, 11.28, 4.22
230869, 2021-03-14 10:57:43, -80.777863, 27.112741, 248.12, 89.47, 27.853, 27.922, 34.449, 167.04, 11.28, 4.22
230868, 2021-03-14 10:57:22, -80.777809, 27.112637, 248.12, 89.47, 27.853, 27.922, 34.449, 167.04, 11.28, 4.22
230867, 2021-03-14 10:57:02, -80.777786, 27.112537, 248.16, 89.5, 28.580, 28.165, 35.420, 166.36, 11.26, 3.77
230866, 2021-03-14 10:56:41, -80.77774, 27.112452, 248.16, 89.5, 28.580, 28.165, 35.420, 166.36, 11.26, 3.77
230865, 2021-03-14 10:56:21, -80.77771, 27.112364, 248.16, 89.5, 28.580, 28.165, 35.420, 166.36, 11.26, 3.77
230864, 2021-03-14 10:56:00, -80.777687, 27.112261, 248.07, 89.46, 28.338, 28.165, 35.177, 166.32, 11.39, 4.35
230863, 2021-03-14 10:55:40, -80.777641, 27.112158, 247.99, 89.43, 28.822, 28.651, 35.662, 164.17, 11.34, 4.62
230862, 2021-03-14 10:55:20, -80.777611, 27.112064, 247.99, 89.43, 28.822, 28.651, 35.662, 164.17, 11.34, 4.62
230861, 2021-03-14 10:54:58, -80.777565, 27.11195, 247.99, 89.43, 28.822, 28.651, 35.662, 164.17, 11.34, 4.62
230860, 2021-03-14 10:54:36, -80.777512, 27.111832, 248.27, 89.49, 28.338, 27.922, 34.692, 166.29, 10.76, 4.78
230859, 2021-03-14 10:54:18, -80.777504, 27.111744, 248.27, 89.49, 28.338, 27.922, 34.692, 166.29, 10.76, 4.78
230858, 2021-03-14 10:53:58, -80.777489, 27.111631, 248.27, 89.49, 28.338, 27.922, 34.692, 166.29, 10.76, 4.78
230857, 2021-03-14 10:53:37, -80.777397, 27.111511, 248.16, 89.43, 28.095, 28.165, 34.692, 166.42, 11.13, 4.32
230856, 2021-03-14 10:53:06, -80.777351, 27.111353, 248.03, 89.42, 28.338, 28.408, 35.177, 166.22, 11.09, 4.25
230855, 2021-03-14 10:53:14, -80.777374, 27.111397, 248.16, 89.43, 28.095, 28.165, 34.692, 166.42, 11.13, 4.32
230854, 2021-03-14 10:52:57, -80.777321, 27.111307, 248.03, 89.42, 28.338, 28.408, 35.177, 166.22, 11.09, 4.25
230853, 2021-03-14 10:52:36, -80.777298, 27.111183, 248.03, 89.42, 28.338, 28.408, 35.177, 166.22, 11.09, 4.25
230852, 2021-03-14 10:52:15, -80.777252, 27.111095, 248.03, 89.42, 28.338, 28.408, 35.177, 166.22, 11.09, 4.25
230851, 2021-03-14 10:51:55, -80.777206, 27.110992, 248.62, 89.57, 28.338, 28.165, 34.934, 166.86, 11.52, 4.39
230850, 2021-03-14 10:51:35, -80.777184, 27.110895, 248.62, 89.57, 28.338, 28.165, 34.934, 166.86, 11.52, 4.39
230849, 2021-03-14 10:51:14, -80.777145, 27.110796, 248.62, 89.57, 28.338, 28.165, 34.934, 166.86, 11.52, 4.39
230848, 2021-03-14 10:50:53, -80.777107, 27.110691, 248.37, 89.47, 28.338, 28.165, 35.177, 167.23, 10.67, 3.43
230847, 2021-03-14 10:50:34, -80.777069, 27.110596, 248.39, 89.51, 28.338, 28.165, 34.934, 166.90, 10.93, 3.83
230846, 2021-03-14 10:50:13, -80.777031, 27.110489, 248.39, 89.51, 28.338, 28.165, 34.934, 166.90, 10.93, 3.83
230845, 2021-03-14 10:49:53, -80.777008, 27.110384, 248.39, 89.51, 28.338, 28.165, 34.934, 166.90, 10.93, 3.83
230844, 2021-03-14 10:49:29, -80.776962, 27.110256, 247.87, 89.36, 28.580, 28.408, 35.420, 167.38, 11.56, 3.90
230843, 2021-03-14 10:49:11, -80.776939, 27.110172, 247.87, 89.36, 28.580, 28.408, 35.420, 167.38, 11.56, 3.90
230842, 2021-03-14 10:48:52, -80.776901, 27.110058, 247.87, 89.36, 28.580, 28.408, 35.420, 167.38, 11.56, 3.90
230841, 2021-03-14 10:48:31, -80.776886, 27.109961, 248.29, 89.49, 28.580, 28.408, 35.177, 166.67, 10.57, 4.24
230840, 2021-03-14 10:48:10, -80.776848, 27.109859, 248.44, 89.56, 28.822, 28.651, 35.420, 166.45, 11.23, 3.87
230839, 2021-03-14 10:47:51, -80.776817, 27.109753, 248.44, 89.56, 28.822, 28.651, 35.420, 166.45, 11.23, 3.87
230838, 2021-03-14 10:47:30, -80.776772, 27.109644, 248.44, 89.56, 28.822, 28.651, 35.420, 166.45, 11.23, 3.87
230837, 2021-03-14 10:47:06, -80.776726, 27.109516, 248.68, 89.71, 29.064, 28.893, 35.905, 164.93, 10.48, 2.72
230836, 2021-03-14 10:46:46, -80.776711, 27.109432, 248.68, 89.71, 29.064, 28.893, 35.905, 164.93, 10.48, 2.72
230835, 2021-03-14 10:46:25, -80.776665, 27.10932, 248.68, 89.71, 29.064, 28.893, 35.905, 164.93, 10.48, 2.72
230834, 2021-03-14 10:46:05, -80.776627, 27.109217, 248.62, 89.72, 29.306, 29.136, 36.148, 164.06, 10.82, 3.47
230833, 2021-03-14 10:45:44, -80.776634, 27.109112, 248.62, 89.72, 29.306, 29.136, 36.148, 164.06, 10.82, 3.47
230832, 2021-03-14 10:45:24, -80.776588, 27.109003, 248.51, 89.71, 29.306, 29.136, 36.148, 164.51, 10.43, 3.61
230831, 2021-03-14 10:43:35, -80.776459, 27.108488, 248.99, 89.96, 29.549, 29.622, 36.875, 163.37, 10.25, 3.55
230830, 2021-03-14 10:43:17, -80.776421, 27.108408, 248.99, 89.96, 29.549, 29.622, 36.875, 163.37, 10.25, 3.55
230829, 2021-03-14 10:42:58, -80.776413, 27.108309, 248.89, 89.96, 29.791, 29.865, 37.118, 161.16, 10.17, 3.67
230828, 2021-03-14 10:42:37, -80.77636, 27.108215, 248.89, 89.96, 29.791, 29.865, 37.118, 161.16, 10.17, 3.67
230827, 2021-03-14 10:42:16, -80.776337, 27.108088, 248.89, 89.96, 29.791, 29.865, 37.118, 161.16, 10.17, 3.67
230826, 2021-03-14 10:41:56, -80.776299, 27.107988, 248.47, 89.81, 29.791, 29.622, 36.875, 160.62, 10.46, 4.04
230825, 2021-03-14 10:41:35, -80.776276, 27.107899, 248.47, 89.81, 29.791, 29.622, 36.875, 160.62, 10.46, 4.04
230824, 2021-03-14 10:41:16, -80.776215, 27.107803, 248.47, 89.81, 29.791, 29.622, 36.875, 160.62, 10.46, 4.04
230823, 2021-03-14 10:40:55, -80.776192, 27.107698, 248.61, 89.84, 29.549, 29.379, 36.390, 162.20, 10.59, 3.70
230822, 2021-03-14 10:40:35, -80.776169, 27.107601, 248.81, 89.86, 29.306, 28.893, 35.905, 163.44, 10.58, 4.31
230821, 2021-03-14 10:40:14, -80.776138, 27.107508, 248.81, 89.86, 29.306, 28.893, 35.905, 163.44, 10.58, 4.31
230820, 2021-03-14 10:39:50, -80.776085, 27.107384, 248.81, 89.86, 29.306, 28.893, 35.905, 163.44, 10.58, 4.31
230819, 2021-03-14 10:39:33, -80.77607, 27.107296, 248.06, 89.64, 29.306, 29.379, 36.390, 163.37, 11.08, 3.32
230818, 2021-03-14 10:39:13, -80.776031, 27.107224, 248.06, 89.64, 29.306, 29.379, 36.390, 163.37, 11.08, 3.32
230817, 2021-03-14 10:38:53, -80.775993, 27.107117, 248.06, 89.64, 29.306, 29.379, 36.390, 163.37, 11.08, 3.32
230816, 2021-03-14 10:38:32, -80.775986, 27.107016, 248.36, 89.72, 29.306, 29.136, 36.390, 162.27, 11.41, 3.85
230815, 2021-03-14 10:38:08, -80.775978, 27.106895, 248.36, 89.72, 29.306, 29.136, 36.390, 162.27, 11.41, 3.85
230814, 2021-03-14 10:37:51, -80.775955, 27.106812, 248.42, 89.7, 29.306, 29.136, 36.148, 164.37, 10.45, 3.48
230813, 2021-03-14 10:37:31, -80.775909, 27.106712, 248.42, 89.7, 29.306, 29.136, 36.148, 164.37, 10.45, 3.48
230812, 2021-03-14 10:37:17, -80.775902, 27.106651, 248.42, 89.7, 29.306, 29.136, 36.148, 164.37, 10.45, 3.48
230811, 2021-03-14 10:37:10, -80.775887, 27.106625, 248.42, 89.7, 29.306, 29.136, 36.148, 164.37, 10.45, 3.48
230810, 2021-03-14 10:36:49, -80.775826, 27.106499, 248.67, 89.75, 29.064, 28.893, 35.905, 163.99, 10.43, 3.12
230809, 2021-03-14 10:36:30, -80.775787, 27.106403, 248.67, 89.75, 29.064, 28.893, 35.905, 163.99, 10.43, 3.12
230808, 2021-03-14 10:36:08, -80.77578, 27.106304, 248.67, 89.75, 29.064, 28.893, 35.905, 163.99, 10.43, 3.12
230807, 2021-03-14 10:35:49, -80.775726, 27.106228, 248.75, 89.74, 29.549, 29.379, 36.633, 164.11, 10.93, 3.77
230806, 2021-03-14 10:35:29, -80.775696, 27.106138, 249.23, 89.91, 29.791, 29.865, 37.118, 162.65, 10.29, 3.84
230805, 2021-03-14 10:35:08, -80.77565, 27.106031, 249.23, 89.91, 29.791, 29.865, 37.118, 162.65, 10.29, 3.84
230804, 2021-03-14 10:34:47, -80.775627, 27.105921, 249.23, 89.91, 29.791, 29.865, 37.118, 162.65, 10.29, 3.84
230803, 2021-03-14 10:34:26, -80.775589, 27.105808, 249.48, 90.02, 30.275, 30.107, 37.846, 160.82, 9.96, 3.56
230802, 2021-03-14 10:34:07, -80.775551, 27.105721, 249.48, 90.02, 30.275, 30.107, 37.846, 160.82, 9.96, 3.56
230801, 2021-03-14 10:33:46, -80.775528, 27.105627, 249.48, 90.02, 30.275, 30.107, 37.846, 160.82, 9.96, 3.56
230800, 2021-03-14 10:33:26, -80.775505, 27.105528, 249.41, 90.06, 30.517, 30.350, 38.088, 161.36, 9.78, 3.18
230799, 2021-03-14 10:33:05, -80.775475, 27.10544, 249.46, 90.14, 30.760, 30.593, 38.331, 158.21, 9.70, 3.73
230798, 2021-03-14 10:32:45, -80.775436, 27.105345, 249.46, 90.14, 30.760, 30.593, 38.331, 158.21, 9.70, 3.73
230797, 2021-03-14 10:32:23, -80.775414, 27.105225, 249.46, 90.14, 30.760, 30.593, 38.331, 158.21, 9.70, 3.73
230796, 2021-03-14 10:32:03, -80.775406, 27.105145, 249.45, 90.18, 31.002, 31.079, 38.816, 159.01, 9.81, 3.34
230795, 2021-03-14 10:31:44, -80.775345, 27.105038, 249.45, 90.18, 31.002, 31.079, 38.816, 159.01, 9.81, 3.34
230794, 2021-03-14 10:31:22, -80.775322, 27.104952, 249.45, 90.18, 31.002, 31.079, 38.816, 159.01, 9.81, 3.34
230793, 2021-03-14 10:31:01, -80.775284, 27.104841, 249.42, 90.17, 31.002, 30.836, 38.574, 159.34, 9.59, 2.78
230792, 2021-03-14 10:30:42, -80.775246, 27.104744, 249.42, 90.17, 31.002, 30.836, 38.574, 159.34, 9.59, 2.78
230791, 2021-03-14 10:30:21, -80.775215, 27.104656, 249.43, 90.14, 31.002, 30.593, 38.331, 160.01, 10.13, 3.97
230790, 2021-03-14 10:30:01, -80.775185, 27.104561, 249.43, 90.14, 31.002, 30.593, 38.331, 160.01, 10.13, 3.97
230789, 2021-03-14 10:29:40, -80.775146, 27.104462, 249.43, 90.14, 31.002, 30.593, 38.331, 160.01, 10.13, 3.97
230788, 2021-03-14 10:29:19, -80.775101, 27.104368, 249.58, 90.21, 31.244, 31.079, 38.816, 158.15, 9.39, 4.06
230787, 2021-03-14 10:28:59, -80.775063, 27.104263, 249.58, 90.21, 31.244, 31.079, 38.816, 158.15, 9.39, 4.06
230786, 2021-03-14 10:28:39, -80.775032, 27.104164, 249.58, 90.21, 31.244, 31.079, 38.816, 158.15, 9.39, 4.06
230785, 2021-03-14 10:28:18, -80.774979, 27.104065, 249.52, 90.21, 31.486, 31.564, 39.301, 156.52, 9.77, 3.23
230784, 2021-03-14 10:27:58, -80.774963, 27.103975, 249.66, 90.23, 31.244, 31.079, 38.816, 158.51, 9.77, 3.73
230783, 2021-03-14 10:27:37, -80.774925, 27.103884, 249.66, 90.23, 31.244, 31.079, 38.816, 158.51, 9.77, 3.73
230782, 2021-03-14 10:27:18, -80.774895, 27.103796, 249.66, 90.23, 31.244, 31.079, 38.816, 158.51, 9.77, 3.73
