Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
65833, 2020-12-15 12:39:36, -80.801994, 27.217361, , , , , , , , 
65832, 2020-12-15 12:39:27, -80.801994, 27.217361, , , , , , , , 
65831, 2020-12-15 12:39:30, -80.801994, 27.217361, , , , , , , , 
65830, 2020-12-15 12:39:27, -80.801994, 27.217361, , , , , , , , 
65829, 2020-12-15 12:39:17, -80.801987, 27.217358, , , , , , , , 
65828, 2020-12-15 12:39:14, -80.801987, 27.217356, , , , , , , , 
65827, 2020-12-15 12:39:09, -80.801987, 27.217356, , , , , , , , 
65826, 2020-12-15 12:39:03, -80.801987, 27.217358, , , , , , , , 
65825, 2020-12-15 12:38:57, -80.801994, 27.217358, , , , , , , , 
65824, 2020-12-15 12:38:50, -80.801994, 27.217356, , , , , , , , 
65823, 2020-12-15 12:38:47, -80.801994, 27.217354, , , , , , , , 
65822, 2020-12-15 12:38:41, -80.801994, 27.217356, , , , , , , , 
65821, 2020-12-15 12:38:36, -80.801994, 27.217356, , , , , , , , 
65820, 2020-12-15 12:38:27, -80.801987, 27.217356, , , , , , , , 
65819, 2020-12-15 12:38:24, -80.801987, 27.217356, , , , , , , , 
65818, 2020-12-15 12:38:20, -80.801987, 27.217356, , , , , , , , 
65817, 2020-12-15 12:38:14, -80.801987, 27.217354, , , , , , , , 
65816, 2020-12-15 12:38:08, -80.802002, 27.217344, , , , , , , , 
65815, 2020-12-15 12:38:03, -80.80201, 27.217344, , , , , , , , 
65814, 2020-12-15 12:37:57, -80.80201, 27.217344, , , , , , , , 
65813, 2020-12-15 12:37:51, -80.80201, 27.217342, , , , , , , , 
65812, 2020-12-15 12:37:47, -80.80201, 27.21734, , , , , , , , 
65811, 2020-12-15 12:37:27, -80.802071, 27.217314, , , , , , , , 
65810, 2020-12-15 12:37:41, -80.802017, 27.217337, , , , , , , , 
65809, 2020-12-15 12:37:34, -80.802017, 27.217327, , , , , , , , 
65808, 2020-12-15 12:37:31, -80.802032, 27.217321, , , , , , , , 
65807, 2020-12-15 12:37:24, -80.802094, 27.2173, , , , , , , , 
65806, 2020-12-15 12:37:17, -80.802139, 27.217272, , , , , , , , 
65805, 2020-12-15 12:37:14, -80.802147, 27.217264, , , , , , , , 
65804, 2020-12-15 12:37:08, -80.802177, 27.217245, , , , , , , , 
65803, 2020-12-15 12:37:01, -80.802216, 27.217211, , , , , , , , 
65802, 2020-12-15 12:36:58, -80.802223, 27.21719, , , , , , , , 
65801, 2020-12-15 12:36:51, -80.802238, 27.21718, , , , , , , , 
65800, 2020-12-15 12:36:45, -80.802238, 27.217173, , , , , , , , 
65799, 2020-12-15 12:36:42, -80.802238, 27.217176, , , , , , , , 
65798, 2020-12-15 12:36:35, -80.802216, 27.217196, , , , , , , , 
65797, 2020-12-15 12:36:28, -80.802208, 27.217203, , , , , , , , 
65796, 2020-12-15 12:36:25, -80.8022, 27.217211, , , , , , , , 
65795, 2020-12-15 12:36:18, -80.80217, 27.217234, , , , , , , , 
65794, 2020-12-15 12:36:12, -80.802147, 27.21726, , , , , , , , 
65793, 2020-12-15 12:36:09, -80.802132, 27.217274, , , , , , , , 
65792, 2020-12-15 12:36:02, -80.802109, 27.217293, , , , , , , , 
65791, 2020-12-15 12:35:55, -80.802094, 27.217304, , , , , , , , 
65790, 2020-12-15 12:35:48, -80.802094, 27.217314, , , , , , , , 
65789, 2020-12-15 12:35:42, -80.802078, 27.217323, , , , , , , , 
65788, 2020-12-15 12:35:35, -80.802071, 27.217337, , , , , , , , 
65787, 2020-12-15 12:35:32, -80.802063, 27.217337, , , , , , , , 
65786, 2020-12-15 12:35:26, -80.802063, 27.217339, , , , , , , , 
65785, 2020-12-15 12:35:18, -80.802063, 27.217337, , , , , , , , 
65784, 2020-12-15 12:35:15, -80.802063, 27.217337, , , , , , , , 
65783, 2020-12-15 12:35:09, -80.802071, 27.217327, , , , , , , , 
65782, 2020-12-15 12:35:02, -80.802071, 27.217323, , , , , , , , 
65781, 2020-12-15 12:34:59, -80.802071, 27.217323, , , , , , , , 
65780, 2020-12-15 12:34:52, -80.802071, 27.217319, , , , , , , , 
65779, 2020-12-15 12:34:45, -80.802071, 27.217316, , , , , , , , 
65778, 2020-12-15 12:34:42, -80.802063, 27.217316, , , , , , , , 
65777, 2020-12-15 12:34:36, -80.802063, 27.217316, , , , , , , , 
65776, 2020-12-15 12:34:29, -80.802071, 27.217314, , , , , , , , 
65775, 2020-12-15 12:34:26, -80.802071, 27.217316, , , , , , , , 
65774, 2020-12-15 12:34:20, -80.802071, 27.217319, , , , , , , , 
65773, 2020-12-15 12:34:12, -80.802086, 27.217316, , , , , , , , 
65772, 2020-12-15 12:34:09, -80.802086, 27.217312, , , , , , , , 
65771, 2020-12-15 12:32:26, -80.802078, 27.21734, , , , , , , , 
65770, 2020-12-15 12:34:03, -80.802094, 27.217312, , , , , , , , 
65769, 2020-12-15 12:33:56, -80.802101, 27.217319, , , , , , , , 
65768, 2020-12-15 12:33:50, -80.802109, 27.217319, , , , , , , , 
65767, 2020-12-15 12:33:46, -80.802109, 27.217319, , , , , , , , 
65766, 2020-12-15 12:33:39, -80.802109, 27.217318, , , , , , , , 
65765, 2020-12-15 12:33:35, -80.802109, 27.217316, , , , , , , , 
65764, 2020-12-15 12:33:29, -80.802109, 27.217318, , , , , , , , 
65763, 2020-12-15 12:33:25, -80.802109, 27.217316, , , , , , , , 
65762, 2020-12-15 12:33:18, -80.802101, 27.217316, , , , , , , , 
65761, 2020-12-15 12:33:11, -80.802094, 27.217318, , , , , , , , 
65760, 2020-12-15 12:33:08, -80.802101, 27.217318, , , , , , , , 
65759, 2020-12-15 12:33:02, -80.802101, 27.217318, , , , , , , , 
65758, 2020-12-15 12:32:55, -80.802101, 27.217314, , , , , , , , 
65757, 2020-12-15 12:32:52, -80.802101, 27.217312, , , , , , , , 
65756, 2020-12-15 12:32:46, -80.802094, 27.217316, , , , , , , , 
65755, 2020-12-15 12:32:38, -80.802086, 27.217327, , , , , , , , 
65754, 2020-12-15 12:32:35, -80.802078, 27.217335, , , , , , , , 
65753, 2020-12-15 12:32:29, -80.802071, 27.217344, , , , , , , , 
65752, 2020-12-15 12:32:22, -80.802094, 27.217333, , , , , , , , 
65751, 2020-12-15 12:32:19, -80.802101, 27.217333, , , , , , , , 
65750, 2020-12-15 12:32:12, -80.802094, 27.217333, , , , , , , , 
65749, 2020-12-15 12:32:05, -80.802078, 27.217339, , , , , , , , 
65748, 2020-12-15 12:31:59, -80.802063, 27.217339, , , , , , , , 
65747, 2020-12-15 12:31:56, -80.802063, 27.217337, , , , , , , , 
65746, 2020-12-15 12:31:49, -80.802055, 27.217335, , , , , , , , 
65745, 2020-12-15 12:31:43, -80.802063, 27.217333, , , , , , , , 
65744, 2020-12-15 12:31:40, -80.802063, 27.217331, , , , , , , , 
65743, 2020-12-15 12:31:33, -80.802063, 27.217333, , , , , , , , 
65742, 2020-12-15 12:31:26, -80.802055, 27.217333, , , , , , , , 
65741, 2020-12-15 12:31:23, -80.802055, 27.217335, , , , , , , , 
65740, 2020-12-15 12:31:16, -80.802055, 27.217327, , , , , , , , 
65739, 2020-12-15 12:31:10, -80.802055, 27.217327, , , , , , , , 
65738, 2020-12-15 12:31:07, -80.802055, 27.217331, , , , , , , , 
65737, 2020-12-15 12:30:59, -80.802055, 27.217337, , , , , , , , 
65736, 2020-12-15 12:30:46, -80.802063, 27.217348, , , , , , , , 
65735, 2020-12-15 12:30:43, -80.802071, 27.217344, , , , , , , , 
65734, 2020-12-15 12:30:26, -80.802078, 27.217333, , , , , , , , 
65733, 2020-12-15 12:30:36, -80.802071, 27.217337, , , , , , , , 
65732, 2020-12-15 12:30:29, -80.802078, 27.217333, , , , , , , , 
65731, 2020-12-15 12:30:26, -80.802078, 27.217333, , , , , , , , 
65730, 2020-12-15 12:30:19, -80.802086, 27.217331, , , , , , , , 
65729, 2020-12-15 12:30:13, -80.802086, 27.217327, , , , , , , , 
65728, 2020-12-15 12:30:10, -80.802086, 27.217327, , , , , , , , 
65727, 2020-12-15 12:30:03, -80.802086, 27.217323, , , , , , , , 
65726, 2020-12-15 12:29:57, -80.802086, 27.217318, , , , , , , , 
65725, 2020-12-15 12:29:51, -80.802086, 27.217318, , , , , , , , 
65724, 2020-12-15 12:29:47, -80.802094, 27.217316, , , , , , , , 
65723, 2020-12-15 12:29:40, -80.802094, 27.217312, , , , , , , , 
65722, 2020-12-15 12:29:34, -80.802086, 27.217316, , , , , , , , 
65721, 2020-12-15 12:29:30, -80.802078, 27.217318, , , , , , , , 
65720, 2020-12-15 12:29:23, -80.802071, 27.217323, , , , , , , , 
65719, 2020-12-15 12:29:17, -80.802071, 27.217333, , , , , , , , 
65718, 2020-12-15 12:29:13, -80.802063, 27.217344, , , , , , , , 
65717, 2020-12-15 12:29:07, -80.802055, 27.217361, , , , , , , , 
65716, 2020-12-15 12:29:00, -80.802063, 27.217365, , , , , , , , 
65715, 2020-12-15 12:28:57, -80.802063, 27.217367, , , , , , , , 
65714, 2020-12-15 12:28:23, -80.802071, 27.217381, , , , , , , , 
65713, 2020-12-15 12:28:51, -80.802071, 27.217367, , , , , , , , 
65712, 2020-12-15 12:28:43, -80.802078, 27.217363, , , , , , , , 
65711, 2020-12-15 12:28:40, -80.802078, 27.217367, , , , , , , , 
65710, 2020-12-15 12:28:34, -80.802086, 27.217365, , , , , , , , 
65709, 2020-12-15 12:28:27, -80.802071, 27.217381, , , , , , , , 
65708, 2020-12-15 12:28:23, -80.802071, 27.217381, , , , , , , , 
65707, 2020-12-15 12:28:17, -80.802071, 27.217388, , , , , , , , 
65706, 2020-12-15 12:28:10, -80.802071, 27.217386, , , , , , , , 
65705, 2020-12-15 12:28:07, -80.802071, 27.217392, , , , , , , , 
65693, 2020-12-15 12:26:58, -80.802002, 27.21744, , , , , , , , 
65692, 2020-12-15 12:26:55, -80.802002, 27.21744, , , , , , , , 
65691, 2020-12-15 12:26:49, -80.802002, 27.217447, , , , , , , , 
65690, 2020-12-15 12:26:42, -80.80201, 27.217464, , , , , , , , 
65689, 2020-12-15 12:26:38, -80.802017, 27.217468, , , , , , , , 
65680, 2020-12-15 00:14:47, -80.802055, 27.217312, , , , , , , , 
65679, 2020-12-15 00:14:47, -80.802055, 27.217312, , , , , , , , 
65678, 2020-12-15 00:14:41, -80.802055, 27.21731, , , , , , , , 
65677, 2020-12-15 00:14:37, -80.802048, 27.21731, , , , , , , , 
65676, 2020-12-15 00:14:30, -80.802048, 27.217308, , , , , , , , 
65675, 2020-12-15 00:14:20, -80.802048, 27.217302, , , , , , , , 
65674, 2020-12-15 00:14:14, -80.802048, 27.217302, , , , , , , , 
65673, 2020-12-15 00:14:07, -80.802048, 27.217308, , , , , , , , 
65672, 2020-12-15 00:14:01, -80.802048, 27.217308, , , , , , , , 
65671, 2020-12-15 00:13:54, -80.80204, 27.217308, , , , , , , , 
65670, 2020-12-15 00:13:48, -80.80204, 27.21731, , , , , , , , 
65669, 2020-12-15 00:13:44, -80.80204, 27.217312, , , , , , , , 
65668, 2020-12-15 00:13:38, -80.80204, 27.21731, , , , , , , , 
65667, 2020-12-15 00:13:34, -80.802048, 27.21731, , , , , , , , 
65666, 2020-12-15 00:13:27, -80.802048, 27.217312, , , , , , , , 
65665, 2020-12-15 00:13:21, -80.80204, 27.217312, , , , , , , , 
65664, 2020-12-15 00:12:47, -80.80204, 27.217327, , , , , , , , 
65663, 2020-12-15 00:13:17, -80.802048, 27.217312, , , , , , , , 
65662, 2020-12-15 00:13:11, -80.802048, 27.21731, , , , , , , , 
65661, 2020-12-15 00:13:04, -80.802048, 27.217312, , , , , , , , 
65660, 2020-12-15 00:13:01, -80.802048, 27.217316, , , , , , , , 
65659, 2020-12-15 00:12:55, -80.802048, 27.217319, , , , , , , , 
65658, 2020-12-15 00:12:47, -80.80204, 27.217327, , , , , , , , 
65657, 2020-12-15 00:12:44, -80.80204, 27.217333, , , , , , , , 
65656, 2020-12-15 00:12:38, -80.802025, 27.217344, , , , , , , , 
65655, 2020-12-15 00:12:32, -80.802025, 27.217346, , , , , , , , 
65654, 2020-12-15 00:12:28, -80.802017, 27.217348, , , , , , , , 
65653, 2020-12-15 00:12:21, -80.802017, 27.21735, , , , , , , , 
65652, 2020-12-15 00:12:15, -80.802017, 27.21735, , , , , , , , 
65651, 2020-12-15 00:12:11, -80.802017, 27.21735, , , , , , , , 
65650, 2020-12-15 00:12:05, -80.802025, 27.217348, , , , , , , , 
65649, 2020-12-15 00:11:58, -80.802025, 27.217344, , , , , , , , 
65648, 2020-12-15 00:11:55, -80.802032, 27.217344, , , , , , , , 
65647, 2020-12-15 00:11:48, -80.802032, 27.217344, , , , , , , , 
65646, 2020-12-15 00:11:41, -80.802032, 27.217348, , , , , , , , 
65645, 2020-12-15 00:11:35, -80.802032, 27.217346, , , , , , , , 
65644, 2020-12-15 00:11:32, -80.802032, 27.217344, , , , , , , , 
65643, 2020-12-15 00:11:25, -80.80204, 27.217335, , , , , , , , 
65642, 2020-12-15 00:11:19, -80.802048, 27.217327, , , , , , , , 
65641, 2020-12-15 00:11:16, -80.802048, 27.217323, , , , , , , , 
65640, 2020-12-15 00:11:09, -80.802048, 27.217314, , , , , , , , 
65639, 2020-12-15 00:11:02, -80.802048, 27.217312, , , , , , , , 
65638, 2020-12-15 00:10:59, -80.802048, 27.217312, , , , , , , , 
65637, 2020-12-15 00:10:52, -80.802048, 27.21731, , , , , , , , 
65636, 2020-12-15 00:10:45, -80.802048, 27.217312, , , , , , , , 
65635, 2020-12-15 00:10:42, -80.802055, 27.217316, , , , , , , , 
65634, 2020-12-15 00:10:35, -80.802055, 27.217319, , , , , , , , 
65633, 2020-12-15 00:10:26, -80.802055, 27.217333, , , , , , , , 
65632, 2020-12-15 00:10:26, -80.802055, 27.217333, , , , , , , , 
65631, 2020-12-15 00:10:19, -80.802048, 27.21734, , , , , , , , 
65630, 2020-12-15 00:10:13, -80.802048, 27.21734, , , , , , , , 
65629, 2020-12-15 00:10:10, -80.80204, 27.21734, , , , , , , , 
65628, 2020-12-15 00:10:02, -80.80204, 27.217339, , , , , , , , 
65627, 2020-12-15 00:09:56, -80.80204, 27.217333, , , , , , , , 
65626, 2020-12-15 00:09:53, -80.802032, 27.217333, , , , , , , , 
65625, 2020-12-15 00:09:42, -80.80204, 27.217327, , , , , , , , 
65624, 2020-12-15 00:09:13, -80.802063, 27.217306, , , , , , , , 
65623, 2020-12-15 00:09:09, -80.802063, 27.217304, , , , , , , , 
65622, 2020-12-15 00:09:03, -80.802063, 27.217302, , , , , , , , 
65621, 2020-12-15 00:08:53, -80.802055, 27.217308, , , , , , , , 
65620, 2020-12-15 00:08:53, -80.802055, 27.217308, , , , , , , , 
65619, 2020-12-15 00:08:47, -80.802055, 27.217308, , , , , , , , 
65618, 2020-12-15 00:08:41, -80.802063, 27.217312, , , , , , , , 
65617, 2020-12-15 00:08:33, -80.802063, 27.217314, , , , , , , , 
65616, 2020-12-15 00:08:30, -80.802063, 27.217316, , , , , , , , 
65615, 2020-12-15 00:08:24, -80.802063, 27.217316, , , , , , , , 
65614, 2020-12-15 00:08:20, -80.802063, 27.217316, , , , , , , , 
65613, 2020-12-15 00:08:14, -80.802063, 27.217316, , , , , , , , 
65612, 2020-12-15 00:08:08, -80.802071, 27.217318, , , , , , , , 
65611, 2020-12-15 00:08:03, -80.802071, 27.217319, , , , , , , , 
65610, 2020-12-15 00:07:57, -80.802071, 27.217323, , , , , , , , 
65609, 2020-12-15 00:07:51, -80.802071, 27.217327, , , , , , , , 
65608, 2020-12-15 00:07:47, -80.802063, 27.217331, , , , , , , , 
65607, 2020-12-15 00:07:41, -80.802063, 27.217333, , , , , , , , 
65606, 2020-12-15 00:07:35, -80.802063, 27.217327, , , , , , , , 
65605, 2020-12-15 00:07:28, -80.802071, 27.217323, , , , , , , , 
65604, 2020-12-15 00:07:25, -80.802078, 27.217319, , , , , , , , 
65603, 2020-12-15 00:06:48, -80.802071, 27.217308, , , , , , , , 
65602, 2020-12-15 00:06:42, -80.802071, 27.217308, , , , , , , , 
65601, 2020-12-15 00:06:25, -80.802063, 27.217314, , , , , , , , 
65600, 2020-12-15 00:06:39, -80.802071, 27.217308, , , , , , , , 
65599, 2020-12-15 00:06:32, -80.802063, 27.217308, , , , , , , , 
65598, 2020-12-15 00:06:25, -80.802063, 27.217314, , , , , , , , 
65597, 2020-12-15 00:06:22, -80.802063, 27.217316, , , , , , , , 
65596, 2020-12-15 00:06:15, -80.802063, 27.217316, , , , , , , , 
65595, 2020-12-15 00:06:09, -80.802063, 27.217319, , , , , , , , 
65594, 2020-12-15 00:06:05, -80.802063, 27.217318, , , , , , , , 
65593, 2020-12-15 00:05:59, -80.802071, 27.217308, , , , , , , , 
65592, 2020-12-15 00:05:52, -80.802071, 27.217308, , , , , , , , 
65591, 2020-12-15 00:05:45, -80.802063, 27.217312, , , , , , , , 
65590, 2020-12-15 00:04:24, -80.802025, 27.21735, , , , , , , , 
65589, 2020-12-15 00:05:39, -80.802063, 27.21731, , , , , , , , 
65588, 2020-12-15 00:05:36, -80.802063, 27.21731, , , , , , , , 
65587, 2020-12-15 00:05:33, -80.802063, 27.217312, , , , , , , , 
65586, 2020-12-15 00:05:26, -80.802055, 27.217323, , , , , , , , 
65585, 2020-12-15 00:05:19, -80.80204, 27.21734, , , , , , , , 
65584, 2020-12-15 00:05:16, -80.80204, 27.217344, , , , , , , , 
65583, 2020-12-15 00:05:09, -80.80204, 27.217352, , , , , , , , 
65582, 2020-12-15 00:05:03, -80.802032, 27.21736, , , , , , , , 
65581, 2020-12-15 00:05:00, -80.802032, 27.217361, , , , , , , , 
65580, 2020-12-15 00:04:53, -80.802032, 27.21736, , , , , , , , 
65579, 2020-12-15 00:04:46, -80.80204, 27.217356, , , , , , , , 
65578, 2020-12-15 00:04:43, -80.80204, 27.217352, , , , , , , , 
65577, 2020-12-15 00:04:36, -80.80204, 27.217344, , , , , , , , 
65576, 2020-12-15 00:04:30, -80.802032, 27.217348, , , , , , , , 
65575, 2020-12-15 00:04:27, -80.802032, 27.217348, , , , , , , , 
65574, 2020-12-15 00:04:19, -80.802025, 27.217352, , , , , , , , 
65573, 2020-12-15 00:04:13, -80.802017, 27.21736, , , , , , , , 
65572, 2020-12-15 00:04:06, -80.80201, 27.217373, , , , , , , , 
65571, 2020-12-15 00:04:00, -80.802002, 27.217379, , , , , , , , 
65570, 2020-12-15 00:03:57, -80.802002, 27.217381, , , , , , , , 
65569, 2020-12-15 00:03:50, -80.801994, 27.217382, , , , , , , , 
65568, 2020-12-15 00:03:43, -80.801987, 27.217381, , , , , , , , 
65567, 2020-12-15 00:03:40, -80.801987, 27.217381, , , , , , , , 
65566, 2020-12-15 00:03:33, -80.801987, 27.217381, , , , , , , , 
65565, 2020-12-15 00:03:27, -80.801979, 27.217392, , , , , , , , 
65564, 2020-12-15 00:03:24, -80.801964, 27.2174, , , , , , , , 
65563, 2020-12-15 00:03:17, -80.801949, 27.217407, , , , , , , , 
65562, 2020-12-15 00:03:10, -80.801949, 27.217415, , , , , , , , 
65561, 2020-12-15 00:03:03, -80.801949, 27.217421, , , , , , , , 
65560, 2020-12-15 00:03:00, -80.801949, 27.217419, , , , , , , , 
65559, 2020-12-15 00:02:54, -80.801964, 27.217409, , , , , , , , 
65558, 2020-12-15 00:02:47, -80.801979, 27.217403, , , , , , , , 
65557, 2020-12-15 00:02:44, -80.801987, 27.2174, , , , , , , , 
65556, 2020-12-15 00:02:37, -80.801994, 27.217396, , , , , , , , 
65555, 2020-12-15 00:02:30, -80.80201, 27.217392, , , , , , , , 
65554, 2020-12-15 00:02:27, -80.80201, 27.21739, , , , , , , , 
65553, 2020-12-15 00:02:21, -80.802017, 27.217388, , , , , , , , 
65552, 2020-12-15 00:02:14, -80.802025, 27.217384, , , , , , , , 
65551, 2020-12-15 00:02:11, -80.802025, 27.217384, , , , , , , , 
65550, 2020-12-15 00:02:05, -80.802025, 27.217384, , , , , , , , 
65549, 2020-12-15 00:01:57, -80.802025, 27.217381, , , , , , , , 
65548, 2020-12-15 00:01:54, -80.802025, 27.217381, , , , , , , , 
65547, 2020-12-15 00:01:47, -80.802032, 27.217377, , , , , , , , 
65546, 2020-12-15 00:01:41, -80.802032, 27.217375, , , , , , , , 
65545, 2020-12-15 00:01:34, -80.802032, 27.217369, , , , , , , , 
65544, 2020-12-15 00:01:30, -80.802032, 27.217373, , , , , , , , 
65543, 2020-12-15 00:01:24, -80.802025, 27.217377, , , , , , , , 
65542, 2020-12-15 00:01:18, -80.802025, 27.217381, , , , , , , , 
65541, 2020-12-15 00:01:14, -80.802025, 27.217377, , , , , , , , 
65540, 2020-12-15 00:01:08, -80.802025, 27.217377, , , , , , , , 
65539, 2020-12-15 00:01:01, -80.802025, 27.217381, , , , , , , , 
65538, 2020-12-15 00:00:57, -80.802017, 27.217381, , , , , , , , 
65537, 2020-12-15 00:00:51, -80.802017, 27.217384, , , , , , , , 
65536, 2020-12-15 00:00:45, -80.80201, 27.217384, , , , , , , , 
65535, 2020-12-15 00:00:35, -80.802002, 27.217384, , , , , , , , 
65534, 2020-12-15 00:00:35, -80.802002, 27.217384, , , , , , , , 
65533, 2020-12-15 00:00:28, -80.802002, 27.217388, , , , , , , , 
65532, 2020-12-15 00:00:24, -80.802002, 27.217388, , , , , , , , 
65531, 2020-12-15 00:00:18, -80.802002, 27.217388, , , , , , , , 
65530, 2020-12-15 00:00:14, -80.802002, 27.217388, , , , , , , , 
65529, 2020-12-15 00:00:07, -80.802002, 27.21739, , , , , , , , 
65528, 2020-12-15 00:00:01, -80.802002, 27.217388, , , , , , , , 
65527, 2020-12-14 23:59:58, -80.802002, 27.217386, , , , , , , , 
65526, 2020-12-14 23:59:50, -80.802002, 27.217388, , , , , , , , 
65525, 2020-12-14 23:59:44, -80.801994, 27.217388, , , , , , , , 
65524, 2020-12-14 23:59:41, -80.801994, 27.217388, , , , , , , , 
65523, 2020-12-14 23:59:34, -80.802002, 27.217388, , , , , , , , 
65522, 2020-12-14 23:59:28, -80.802002, 27.217388, , , , , , , , 
65521, 2020-12-14 23:59:22, -80.802002, 27.21739, , , , , , , , 
65520, 2020-12-14 23:59:17, -80.801994, 27.2174, , , , , , , , 
65519, 2020-12-14 23:59:11, -80.801987, 27.217407, , , , , , , , 
65518, 2020-12-14 23:59:01, -80.801971, 27.217413, , , , , , , , 
65517, 2020-12-14 23:58:58, -80.801971, 27.217413, , , , , , , , 
65516, 2020-12-14 23:58:51, -80.801971, 27.217407, , , , , , , , 
65515, 2020-12-14 23:58:44, -80.801971, 27.217405, , , , , , , , 
65514, 2020-12-14 23:58:41, -80.801971, 27.217407, , , , , , , , 
65513, 2020-12-14 23:58:32, -80.801971, 27.217407, , , , , , , , 
65512, 2020-12-14 23:58:28, -80.801964, 27.217409, , , , , , , , 
65511, 2020-12-14 23:58:25, -80.801964, 27.217415, , , , , , , , 
65510, 2020-12-14 23:58:19, -80.801949, 27.217421, , , , , , , , 
65509, 2020-12-14 23:58:11, -80.801941, 27.217426, , , , , , , , 
65508, 2020-12-14 23:58:08, -80.801933, 27.217428, , , , , , , , 
65507, 2020-12-14 23:58:02, -80.801941, 27.217426, , , , , , , , 
65506, 2020-12-14 23:57:55, -80.801949, 27.217421, , , , , , , , 
65505, 2020-12-14 23:57:52, -80.801949, 27.217419, , , , , , , , 
65504, 2020-12-14 23:57:45, -80.801971, 27.217413, , , , , , , , 
65503, 2020-12-14 23:57:38, -80.801979, 27.217409, , , , , , , , 
65502, 2020-12-14 23:57:19, -80.801979, 27.217407, , , , , , , , 
65501, 2020-12-14 23:57:32, -80.801979, 27.217413, , , , , , , , 
65500, 2020-12-14 23:57:29, -80.801987, 27.217413, , , , , , , , 
65499, 2020-12-14 23:57:22, -80.801979, 27.217407, , , , , , , , 
65498, 2020-12-14 23:57:16, -80.801979, 27.217407, , , , , , , , 
65497, 2020-12-14 23:57:12, -80.801979, 27.217403, , , , , , , , 
65496, 2020-12-14 23:57:05, -80.801971, 27.217403, , , , , , , , 
65495, 2020-12-14 23:56:59, -80.801971, 27.217403, , , , , , , , 
