Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
105511, 2020-12-31 23:58:20, -80.791016, 27.173199, 0, 0, 33.424, 37.391, -11.645, 165.69, 9.64, 2.90
105510, 2020-12-31 23:58:07, -80.791016, 27.17322, 0, 0, 33.666, 37.149, -11.645, 166.44, 9.61, 3.23
105509, 2020-12-31 23:57:57, -80.791016, 27.173237, 0, 0, 33.666, 37.149, -11.645, 166.44, 9.61, 3.23
105508, 2020-12-31 23:57:48, -80.791016, 27.17325, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105507, 2020-12-31 23:57:35, -80.791008, 27.173307, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105506, 2020-12-31 23:57:25, -80.791, 27.173351, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105505, 2020-12-31 23:57:16, -80.790985, 27.173388, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105504, 2020-12-31 23:57:04, -80.790993, 27.173449, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105503, 2020-12-31 23:56:54, -80.790993, 27.173512, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105502, 2020-12-31 23:56:45, -80.790993, 27.173555, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105501, 2020-12-31 23:56:33, -80.790993, 27.173683, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105500, 2020-12-31 23:56:23, -80.790993, 27.173756, 0, 0, 33.424, 37.149, -11.645, 166.32, 9.11, 2.70
105499, 2020-12-31 23:56:14, -80.790993, 27.17378, 0, 0, 33.182, 37.149, -11.645, 165.32, 9.30, 2.89
105498, 2020-12-31 23:56:01, -80.790993, 27.173807, 0, 0, 33.182, 37.149, -11.645, 165.32, 9.30, 2.89
105497, 2020-12-31 23:55:52, -80.790993, 27.173832, 0, 0, 33.182, 37.149, -11.645, 165.32, 9.30, 2.89
105496, 2020-12-31 23:55:42, -80.790993, 27.173849, 0, 0, 33.182, 37.149, -11.645, 165.32, 9.30, 2.89
105495, 2020-12-31 23:55:30, -80.790993, 27.173876, 0, 0, 33.182, 37.149, -11.645, 165.32, 9.30, 2.89
105494, 2020-12-31 23:55:18, -80.790993, 27.173904, 0, 0, 33.182, 37.149, -11.645, 165.32, 9.30, 2.89
105493, 2020-12-31 23:55:11, -80.790993, 27.173923, 0, 0, 33.424, 37.149, -11.645, 164.59, 9.37, 3.17
105492, 2020-12-31 23:54:59, -80.79097, 27.174095, 0, 0, 33.424, 37.149, -11.645, 164.59, 9.37, 3.17
105491, 2020-12-31 23:54:49, -80.79097, 27.174128, 0, 0, 33.424, 37.149, -11.645, 164.59, 9.37, 3.17
105490, 2020-12-31 23:54:40, -80.790962, 27.17415, 0, 0, 32.939, 36.663, -11.645, 167.60, 9.48, 2.90
105489, 2020-12-31 23:54:27, -80.790962, 27.174179, 0, 0, 32.939, 36.663, -11.645, 167.60, 9.48, 2.90
105488, 2020-12-31 23:54:18, -80.790962, 27.174198, 0, 0, 32.939, 36.663, -11.645, 167.60, 9.48, 2.90
105487, 2020-12-31 23:54:05, -80.790955, 27.174229, 0, 0, 32.939, 36.663, -11.645, 167.60, 9.48, 2.90
105486, 2020-12-31 23:53:56, -80.790955, 27.174244, 0, 0, 32.939, 36.663, -11.645, 167.60, 9.48, 2.90
105485, 2020-12-31 23:53:46, -80.790955, 27.174261, 0, 0, 32.939, 36.663, -11.645, 167.60, 9.48, 2.90
105484, 2020-12-31 23:53:37, -80.790947, 27.174278, 0, 0, 32.939, 36.663, -11.645, 168.09, 9.47, 2.69
105483, 2020-12-31 23:53:28, -80.790947, 27.174292, 0, 0, 32.939, 36.663, -11.645, 168.09, 9.47, 2.69
105482, 2020-12-31 23:49:05, -80.790894, 27.175283, 0, 0, 32.697, 36.663, -11.645, 167.54, 9.26, 2.77
105481, 2020-12-31 23:48:55, -80.790894, 27.175304, 0, 0, 32.697, 36.663, -11.645, 167.54, 9.26, 2.77
105480, 2020-12-31 23:48:46, -80.790894, 27.175318, 0, 0, 32.697, 36.663, -11.645, 167.54, 9.26, 2.77
105479, 2020-12-31 23:48:35, -80.790894, 27.175337, 0, 0, 32.697, 36.177, -11.645, 167.32, 9.36, 2.97
105478, 2020-12-31 23:48:24, -80.790894, 27.175356, 0, 0, 32.697, 36.177, -11.645, 167.32, 9.36, 2.97
105477, 2020-12-31 23:48:13, -80.790886, 27.175436, 0, 0, 32.697, 36.177, -11.645, 167.32, 9.36, 2.97
105476, 2020-12-31 23:48:04, -80.790886, 27.175451, 0, 0, 32.697, 36.177, -11.645, 167.32, 9.36, 2.97
105475, 2020-12-31 23:47:55, -80.790894, 27.175465, 0, 0, 32.697, 36.177, -11.645, 167.32, 9.36, 2.97
105474, 2020-12-31 23:47:42, -80.790894, 27.175516, 0, 0, 32.697, 36.177, -11.645, 167.32, 9.36, 2.97
105473, 2020-12-31 23:47:32, -80.790886, 27.175556, 0, 0, 32.939, 36.420, -11.645, 168.61, 8.81, 2.95
105472, 2020-12-31 23:43:02, -80.79084, 27.176567, 0, 0, 32.939, 36.663, -11.645, 168.14, 10.23, 3.25
105471, 2020-12-31 23:42:50, -80.79084, 27.176592, 0, 0, 32.939, 36.663, -11.645, 168.14, 10.23, 3.25
105470, 2020-12-31 23:42:40, -80.79084, 27.176613, 0, 0, 32.697, 36.177, -11.645, 168.33, 10.88, 3.14
105469, 2020-12-31 23:42:31, -80.79084, 27.176628, 0, 0, 32.697, 36.177, -11.645, 168.33, 10.88, 3.14
105468, 2020-12-31 23:42:18, -80.79084, 27.176647, 0, 0, 32.697, 36.177, -11.645, 168.33, 10.88, 3.14
105467, 2020-12-31 23:42:09, -80.79084, 27.176664, 0, 0, 32.939, 36.420, -11.645, 165.91, 10.16, 2.63
105466, 2020-12-31 23:42:00, -80.79084, 27.176678, 0, 0, 32.939, 36.420, -11.645, 165.91, 10.16, 2.63
105465, 2020-12-31 23:41:47, -80.790833, 27.176702, 0, 0, 32.939, 36.420, -11.645, 165.91, 10.16, 2.63
105464, 2020-12-31 23:41:36, -80.79084, 27.176718, 0, 0, 32.939, 36.420, -11.645, 165.91, 10.16, 2.63
105463, 2020-12-31 23:41:27, -80.79084, 27.176731, 0, 0, 32.939, 36.420, -11.645, 165.91, 10.16, 2.63
105462, 2020-12-31 23:36:59, -80.790848, 27.177164, 0, 0, 32.939, 36.420, -11.645, 167.43, 9.19, 3.31
105461, 2020-12-31 23:36:49, -80.790848, 27.177183, 0, 0, 32.939, 36.420, -11.645, 167.43, 9.19, 3.31
105460, 2020-12-31 23:36:40, -80.790848, 27.1772, 0, 0, 32.939, 36.420, -11.645, 167.43, 9.19, 3.31
105459, 2020-12-31 23:36:28, -80.79084, 27.177219, 0, 0, 32.939, 36.420, -11.645, 167.43, 9.19, 3.31
105458, 2020-12-31 23:36:17, -80.79084, 27.177237, 0, 0, 32.939, 36.420, -11.645, 167.43, 9.19, 3.31
105457, 2020-12-31 23:36:08, -80.79084, 27.177252, 0, 0, 32.939, 36.663, -11.645, 165.59, 9.89, 2.43
105456, 2020-12-31 23:35:55, -80.79081, 27.177332, 0, 0, 32.939, 36.663, -11.645, 165.59, 9.89, 2.43
105455, 2020-12-31 23:35:45, -80.790756, 27.177519, 0, 0, 32.939, 36.663, -11.645, 165.59, 9.89, 2.43
105454, 2020-12-31 23:35:35, -80.790756, 27.177549, 0, 0, 32.939, 36.663, -11.645, 165.59, 9.89, 2.43
105453, 2020-12-31 23:35:26, -80.790749, 27.177578, 0, 0, 32.939, 36.663, -11.645, 165.59, 9.89, 2.43
105452, 2020-12-31 23:30:59, -80.790665, 27.178255, 0, 0, 32.455, 35.935, -11.645, 169.38, 9.27, 3.27
105451, 2020-12-31 23:30:49, -80.790665, 27.178276, 0, 0, 32.455, 35.935, -11.645, 169.38, 9.27, 3.27
105450, 2020-12-31 23:30:36, -80.790657, 27.178308, 0, 0, 32.455, 35.935, -11.645, 169.38, 9.27, 3.27
105449, 2020-12-31 23:30:27, -80.790657, 27.178331, 0, 0, 32.455, 35.935, -11.645, 169.38, 9.27, 3.27
105448, 2020-12-31 23:30:18, -80.790657, 27.178356, 0, 0, 32.455, 35.935, -11.645, 169.38, 9.27, 3.27
105447, 2020-12-31 23:30:07, -80.790657, 27.178383, 0, 0, 32.213, 35.692, -11.645, 168.32, 10.53, 2.91
105446, 2020-12-31 23:29:55, -80.790657, 27.17841, 0, 0, 32.213, 35.692, -11.645, 168.32, 10.53, 2.91
105445, 2020-12-31 23:29:45, -80.790657, 27.178432, 0, 0, 32.213, 35.692, -11.645, 168.32, 10.53, 2.91
105444, 2020-12-31 23:29:36, -80.790657, 27.17845, 0, 0, 32.213, 35.449, -11.645, 169.62, 9.66, 3.09
105443, 2020-12-31 23:29:23, -80.790657, 27.17848, 0, 0, 32.213, 35.449, -11.645, 169.62, 9.66, 3.09
105442, 2020-12-31 23:25:09, -80.790565, 27.179384, 0, 0, 31.244, 34.721, -11.645, 170.72, 9.21, 3.06
105441, 2020-12-31 23:24:59, -80.790565, 27.179403, 0, 0, 31.486, 34.963, -11.645, 171.34, 10.21, 2.52
105440, 2020-12-31 23:24:49, -80.790565, 27.179424, 0, 0, 31.486, 34.963, -11.645, 171.34, 10.21, 2.52
105439, 2020-12-31 23:24:36, -80.790565, 27.179447, 0, 0, 31.486, 34.963, -11.645, 171.34, 10.21, 2.52
105438, 2020-12-31 23:24:27, -80.790565, 27.179461, 0, 0, 31.728, 34.963, -11.645, 170.27, 10.44, 3.19
105437, 2020-12-31 23:24:18, -80.790565, 27.179476, 0, 0, 31.728, 34.963, -11.645, 170.27, 10.44, 3.19
105436, 2020-12-31 23:24:05, -80.790565, 27.179497, 0, 0, 31.728, 34.963, -11.645, 170.27, 10.44, 3.19
105435, 2020-12-31 23:23:56, -80.790565, 27.179508, 0, 0, 31.728, 34.963, -11.645, 170.27, 10.44, 3.19
105434, 2020-12-31 23:23:47, -80.790558, 27.179522, 0, 0, 31.728, 34.963, -11.645, 170.27, 10.44, 3.19
105433, 2020-12-31 23:23:34, -80.790558, 27.179539, 0, 0, 31.244, 34.721, -11.645, 169.79, 9.81, 2.53
105432, 2020-12-31 23:23:24, -80.790565, 27.179548, 0, 0, 31.244, 34.721, -11.645, 169.79, 9.81, 2.53
105431, 2020-12-31 23:18:59, -80.79052, 27.180342, 0, 0, 30.760, 34.235, -11.645, 171.10, 11.09, 2.98
105430, 2020-12-31 23:18:50, -80.79052, 27.180355, 0, 0, 30.760, 34.235, -11.645, 171.10, 11.09, 2.98
105429, 2020-12-31 23:18:40, -80.79052, 27.18037, 0, 0, 30.760, 34.235, -11.645, 171.10, 11.09, 2.98
105428, 2020-12-31 23:18:28, -80.790527, 27.180387, 0, 0, 30.275, 33.507, -11.645, 174.16, 9.64, 4.83
105427, 2020-12-31 23:18:18, -80.790527, 27.180408, 0, 0, 30.275, 33.507, -11.645, 174.16, 9.64, 4.83
105426, 2020-12-31 23:18:08, -80.790527, 27.180424, 0, 0, 30.275, 33.507, -11.645, 174.16, 9.64, 4.83
105425, 2020-12-31 23:17:57, -80.79052, 27.180445, 0, 0, 30.275, 33.507, -11.645, 174.16, 9.64, 4.83
105424, 2020-12-31 23:17:48, -80.79052, 27.180462, 0, 0, 30.275, 33.507, -11.645, 174.16, 9.64, 4.83
105423, 2020-12-31 23:17:38, -80.79052, 27.180475, 0, 0, 30.275, 33.507, -11.645, 174.16, 9.64, 4.83
105422, 2020-12-31 23:17:24, -80.79052, 27.180492, 0, 0, 30.275, 33.507, -11.645, 173.07, 10.64, 2.81
105421, 2020-12-31 23:12:48, -80.790543, 27.180664, 0, 0, 30.760, 33.992, -11.645, 171.79, 9.87, 2.63
105420, 2020-12-31 23:12:39, -80.790543, 27.180681, 0, 0, 30.760, 33.992, -11.645, 171.79, 9.87, 2.63
105419, 2020-12-31 23:12:29, -80.790543, 27.1807, 0, 0, 30.275, 33.507, -11.645, 171.79, 9.96, 2.53
105418, 2020-12-31 23:12:17, -80.790543, 27.180721, 0, 0, 30.275, 33.507, -11.645, 171.79, 9.96, 2.53
105417, 2020-12-31 23:12:08, -80.790543, 27.180737, 0, 0, 30.275, 33.507, -11.645, 171.79, 9.96, 2.53
105416, 2020-12-31 23:11:57, -80.790543, 27.180752, 0, 0, 30.275, 33.507, -11.645, 172.74, 9.86, 3.11
105415, 2020-12-31 23:11:48, -80.790543, 27.180763, 0, 0, 30.275, 33.507, -11.645, 172.74, 9.86, 3.11
105414, 2020-12-31 23:11:34, -80.790543, 27.180788, 0, 0, 30.275, 33.507, -11.645, 172.74, 9.86, 3.11
105413, 2020-12-31 23:11:21, -80.790543, 27.180807, 0, 0, 30.275, 33.507, -11.645, 172.74, 9.86, 3.11
105412, 2020-12-31 23:07:00, -80.790413, 27.18178, 0, 0, 29.549, 32.778, -11.645, 175.92, 10.02, 2.55
105411, 2020-12-31 23:06:47, -80.790405, 27.181805, 0, 0, 29.549, 32.778, -11.645, 175.92, 10.02, 2.55
105410, 2020-12-31 23:06:38, -80.790405, 27.181822, 0, 0, 29.549, 32.778, -11.645, 175.92, 10.02, 2.55
105409, 2020-12-31 23:06:26, -80.790405, 27.181845, 0, 0, 29.549, 32.778, -11.645, 175.92, 10.02, 2.55
105408, 2020-12-31 23:06:16, -80.790398, 27.181858, 0, 0, 29.549, 32.778, -11.645, 175.92, 10.02, 2.55
105407, 2020-12-31 23:06:07, -80.790398, 27.18187, 0, 0, 29.549, 32.778, -11.645, 175.92, 10.02, 2.55
105406, 2020-12-31 23:05:56, -80.790398, 27.181889, 0, 0, 29.549, 32.535, -11.645, 177.41, 10.12, 2.55
105405, 2020-12-31 23:05:44, -80.790398, 27.181932, 0, 0, 29.549, 32.535, -11.645, 177.41, 10.12, 2.55
105404, 2020-12-31 23:05:34, -80.79039, 27.182035, 0, 0, 29.549, 32.535, -11.645, 177.41, 10.12, 2.55
105403, 2020-12-31 23:05:25, -80.79039, 27.182131, 0, 0, 29.549, 32.535, -11.645, 177.41, 10.12, 2.55
105402, 2020-12-31 23:01:07, -80.790291, 27.183012, 0, 0, 28.822, 31.807, -11.645, 178.57, 10.20, 3.32
105401, 2020-12-31 23:00:57, -80.790283, 27.183069, 0, 0, 28.580, 31.564, -11.645, 179.77, 9.99, 2.35
105400, 2020-12-31 23:00:48, -80.790276, 27.183111, 0, 0, 28.580, 31.564, -11.645, 179.77, 9.99, 2.35
105399, 2020-12-31 23:00:39, -80.79026, 27.183168, 0, 0, 28.580, 31.564, -11.645, 179.77, 9.99, 2.35
105398, 2020-12-31 23:00:26, -80.790253, 27.183208, 0, 0, 28.580, 31.564, -11.645, 179.77, 9.99, 2.35
105397, 2020-12-31 23:00:17, -80.79023, 27.183264, 0, 0, 28.580, 31.564, -11.645, 179.77, 9.99, 2.35
105396, 2020-12-31 23:00:06, -80.79023, 27.18329, 0, 0, 28.580, 31.564, -11.645, 179.77, 9.99, 2.35
105395, 2020-12-31 22:59:54, -80.79023, 27.183329, 0, 0, 28.338, 31.321, -11.645, 180.30, 9.62, 2.49
105394, 2020-12-31 22:59:45, -80.790222, 27.18339, 0, 0, 28.338, 31.321, -11.645, 180.30, 9.62, 2.49
105393, 2020-12-31 22:59:35, -80.790215, 27.18346, 0, 0, 28.338, 31.321, -11.645, 180.30, 9.62, 2.49
105392, 2020-12-31 22:59:25, -80.790207, 27.183498, 0, 0, 28.338, 31.321, -11.645, 180.67, 10.19, 3.03
105391, 2020-12-31 22:55:00, -80.790062, 27.184776, 0, 0, 28.095, 31.079, -11.645, 181.00, 10.44, 3.00
105390, 2020-12-31 22:54:50, -80.790054, 27.184843, 0, 0, 28.095, 31.079, -11.645, 181.00, 10.44, 3.00
105389, 2020-12-31 22:54:38, -80.790047, 27.184875, 0, 0, 28.095, 31.079, -11.645, 181.00, 10.44, 3.00
105388, 2020-12-31 22:54:28, -80.790039, 27.184933, 0, 0, 28.095, 30.836, -11.645, 181.35, 9.54, 2.62
105387, 2020-12-31 22:54:18, -80.790031, 27.184977, 0, 0, 28.095, 30.836, -11.645, 181.35, 9.54, 2.62
105386, 2020-12-31 22:54:06, -80.790031, 27.185043, 0, 0, 28.095, 30.836, -11.645, 181.35, 9.54, 2.62
105385, 2020-12-31 22:53:53, -80.790016, 27.185108, 0, 0, 31.002, -11.654, 11465.308, 180.42, 10.03, 2.80
105384, 2020-12-31 22:53:44, -80.790009, 27.185156, 0, 0, 31.002, -11.654, 11465.308, 180.42, 10.03, 2.80
105383, 2020-12-31 22:53:35, -80.790001, 27.185198, 0, 0, 31.002, -11.654, 11465.308, 180.42, 10.03, 2.80
105382, 2020-12-31 22:53:25, -80.789993, 27.185247, 0, 0, 31.002, -11.654, 11465.308, 180.42, 10.03, 2.80
105381, 2020-12-31 22:49:06, -80.789787, 27.186539, 0, 0, 27.853, 30.593, -11.645, 182.33, 10.55, 2.99
105380, 2020-12-31 22:48:59, -80.78978, 27.186552, 0, 0, 27.853, 30.836, -11.645, 181.77, 10.89, 2.60
105379, 2020-12-31 22:48:47, -80.78978, 27.186577, 0, 0, 27.853, 30.836, -11.645, 181.77, 10.89, 2.60
105378, 2020-12-31 22:48:37, -80.78978, 27.186598, 0, 0, 27.853, 30.836, -11.645, 181.77, 10.89, 2.60
105377, 2020-12-31 22:48:27, -80.78978, 27.186628, 0, 0, 27.853, 30.836, -11.645, 181.77, 10.89, 2.60
105376, 2020-12-31 22:48:15, -80.789764, 27.186691, 0, 0, 27.853, 30.836, -11.645, 181.77, 10.89, 2.60
105375, 2020-12-31 22:48:05, -80.789757, 27.186705, 0, 0, 27.853, 30.836, -11.645, 181.77, 10.89, 2.60
105374, 2020-12-31 22:47:56, -80.789757, 27.186716, 0, 0, 27.853, 30.836, -11.645, 181.86, 10.61, 3.31
105373, 2020-12-31 22:47:44, -80.789749, 27.186768, 0, 0, 27.853, 30.836, -11.645, 181.86, 10.61, 3.31
105372, 2020-12-31 22:47:34, -80.789726, 27.186832, 0, 0, 27.853, 30.836, -11.645, 181.86, 10.61, 3.31
105371, 2020-12-31 22:47:25, -80.789726, 27.186895, 0, 0, 27.853, 30.836, -11.645, 181.86, 10.61, 3.31
105370, 2020-12-31 22:42:59, -80.789467, 27.188023, 0, 0, 27.369, 30.107, -11.887, 186.19, 10.62, 3.66
105369, 2020-12-31 22:42:50, -80.789436, 27.188082, 0, 0, 27.611, 30.350, -11.887, 184.92, 10.95, 2.72
105368, 2020-12-31 22:42:37, -80.789421, 27.188124, 0, 0, 27.611, 30.350, -11.887, 184.92, 10.95, 2.72
105367, 2020-12-31 22:42:27, -80.789429, 27.18815, 0, 0, 27.611, 30.350, -11.887, 184.92, 10.95, 2.72
105366, 2020-12-31 22:42:18, -80.789429, 27.188192, 0, 0, 27.611, 30.350, -11.887, 184.92, 10.95, 2.72
105365, 2020-12-31 22:42:06, -80.789398, 27.188269, 0, 0, 27.611, 30.350, -11.887, 184.92, 10.95, 2.72
105364, 2020-12-31 22:41:56, -80.789391, 27.188313, 0, 0, 27.127, 29.865, -11.887, 185.15, 10.67, 3.24
105363, 2020-12-31 22:41:47, -80.789391, 27.188372, 0, 0, 27.127, 29.865, -11.887, 185.15, 10.67, 3.24
105362, 2020-12-31 22:41:35, -80.789375, 27.188459, 0, 0, 27.127, 29.865, -11.887, 185.15, 10.67, 3.24
105361, 2020-12-31 22:41:24, -80.789368, 27.188488, 0, 0, 27.127, 29.865, -11.887, 186.39, 11.00, 3.16
105360, 2020-12-31 22:37:00, -80.788841, 27.189777, 0, 0, 26.884, 29.379, -11.887, 186.99, 10.27, 3.43
105359, 2020-12-31 22:36:48, -80.788803, 27.189848, 0, 0, 26.400, 29.136, -11.887, 185.65, 10.70, 2.37
105358, 2020-12-31 22:36:38, -80.788757, 27.189917, 0, 0, 26.400, 29.136, -11.887, 185.65, 10.70, 2.37
105357, 2020-12-31 22:36:28, -80.788734, 27.189968, 0, 0, 26.400, 29.136, -11.887, 185.65, 10.70, 2.37
105356, 2020-12-31 22:36:16, -80.788719, 27.190012, 0, 0, 26.400, 29.136, -11.887, 186.16, 10.81, 3.18
105355, 2020-12-31 22:36:07, -80.788689, 27.190058, 0, 0, 26.400, 29.136, -11.887, 186.16, 10.81, 3.18
105354, 2020-12-31 22:35:57, -80.788681, 27.190117, 0, 0, 26.400, 29.136, -11.887, 186.16, 10.81, 3.18
105353, 2020-12-31 22:35:42, -80.788635, 27.190184, 0, 0, 26.400, 29.136, -11.887, 186.16, 10.81, 3.18
105352, 2020-12-31 22:35:35, -80.788612, 27.190224, 0, 0, 26.400, 29.136, -11.887, 186.16, 10.81, 3.18
105351, 2020-12-31 22:35:26, -80.788582, 27.190281, 0, 0, 26.158, 28.651, -11.887, 187.88, 10.79, 3.05
105350, 2020-12-31 22:31:06, -80.787857, 27.191744, 0, 0, 25.673, 28.165, -11.887, 188.83, 11.48, 2.34
105349, 2020-12-31 22:30:57, -80.787827, 27.191788, 0, 0, 25.673, 28.165, -11.887, 188.83, 11.48, 2.34
105348, 2020-12-31 22:30:48, -80.787804, 27.191835, 0, 0, 25.673, 28.165, -11.887, 188.83, 11.48, 2.34
105347, 2020-12-31 22:30:35, -80.787743, 27.191908, 0, 0, 25.673, 28.165, -11.887, 188.83, 11.48, 2.34
105346, 2020-12-31 22:30:26, -80.78772, 27.191956, 0, 0, 25.673, 28.165, -11.887, 188.83, 11.48, 2.34
105345, 2020-12-31 22:30:17, -80.787689, 27.192001, 0, 0, 26.158, 28.651, -11.887, 187.32, 11.51, 3.63
105344, 2020-12-31 22:30:04, -80.787659, 27.192076, 0, 0, 26.158, 28.651, -11.887, 187.32, 11.51, 3.63
105343, 2020-12-31 22:29:55, -80.787621, 27.192127, 0, 0, 26.158, 28.651, -11.887, 187.32, 11.51, 3.63
105342, 2020-12-31 22:29:45, -80.787605, 27.192177, 0, 0, 26.158, 28.651, -11.887, 187.32, 11.51, 3.63
105341, 2020-12-31 22:29:33, -80.78756, 27.192242, 0, 0, 26.158, 28.651, -11.887, 187.32, 11.51, 3.63
105340, 2020-12-31 22:29:20, -80.787529, 27.192305, 0, 0, 25.916, 28.408, -11.887, 189.11, 11.22, 3.10
105339, 2020-12-31 22:24:59, -80.78672, 27.193781, 0, 0, 24.705, 27.194, -11.887, 190.29, 12.20, 3.29
105338, 2020-12-31 22:24:49, -80.78669, 27.193848, 0, 0, 24.705, 27.194, -11.887, 190.29, 12.20, 3.29
105337, 2020-12-31 22:24:37, -80.786629, 27.193928, 0, 0, 24.705, 27.194, -11.887, 190.29, 12.20, 3.29
105336, 2020-12-31 22:24:27, -80.786613, 27.19397, 0, 0, 24.705, 27.194, -11.887, 190.29, 12.20, 3.29
105335, 2020-12-31 22:24:18, -80.786606, 27.193991, , , , , , , , 
105334, 2020-12-31 22:24:18, -80.786606, 27.193991, 0, 0, 24.705, 27.194, -11.887, 189.15, 12.13, 3.12
105333, 2020-12-31 22:24:06, -80.786606, 27.19405, 0, 0, 24.705, 27.194, -11.887, 189.15, 12.13, 3.12
105332, 2020-12-31 22:23:56, -80.786522, 27.194212, 0, 0, 24.705, 27.194, -11.887, 189.15, 12.13, 3.12
105331, 2020-12-31 22:23:43, -80.786499, 27.194263, 0, 0, 24.462, 26.708, -11.887, 190.44, 12.11, 2.89
105330, 2020-12-31 22:23:34, -80.786491, 27.194277, 0, 0, 24.462, 26.708, -11.887, 190.44, 12.11, 2.89
105329, 2020-12-31 22:23:24, -80.786484, 27.194288, 0, 0, 24.462, 26.708, -11.887, 190.44, 12.11, 2.89
105328, 2020-12-31 22:18:58, -80.78624, 27.194662, 0, 0, 23.978, 26.465, -11.887, 190.41, 12.50, 2.63
105327, 2020-12-31 22:18:48, -80.78624, 27.194668, 0, 0, 23.978, 26.465, -11.887, 189.74, 11.75, 2.95
105326, 2020-12-31 22:18:39, -80.786232, 27.194672, 0, 0, 23.978, 26.465, -11.887, 189.74, 11.75, 2.95
105325, 2020-12-31 22:18:26, -80.786224, 27.194683, 0, 0, 23.978, 26.465, -11.887, 189.74, 11.75, 2.95
105324, 2020-12-31 22:18:17, -80.786232, 27.194704, 0, 0, 23.978, 26.465, -11.887, 189.74, 11.75, 2.95
105323, 2020-12-31 22:18:07, -80.786217, 27.194756, 0, 0, 23.978, 26.465, -11.887, 189.74, 11.75, 2.95
105322, 2020-12-31 22:17:55, -80.786186, 27.194841, 0, 0, 23.978, 26.465, -11.887, 189.74, 11.75, 2.95
105321, 2020-12-31 22:17:45, -80.786179, 27.19487, 0, 0, 23.494, 25.980, -11.887, 190.56, 12.23, 2.83
105320, 2020-12-31 22:17:35, -80.786179, 27.19488, 0, 0, 23.494, 25.980, -11.887, 190.56, 12.23, 2.83
105319, 2020-12-31 22:17:23, -80.786179, 27.194904, 0, 0, 23.494, 25.980, -11.887, 190.56, 12.23, 2.83
105318, 2020-12-31 22:12:58, -80.786423, 27.195009, 0, 0, 23.978, 26.223, -11.887, 190.82, 12.19, 2.89
105317, 2020-12-31 22:12:48, -80.786415, 27.195019, 0, 0, 23.736, 25.980, -11.887, 191.61, 12.32, 2.51
105316, 2020-12-31 22:12:39, -80.786415, 27.195024, 0, 0, 23.736, 25.980, -11.887, 191.61, 12.32, 2.51
105315, 2020-12-31 22:12:27, -80.7864, 27.195076, 0, 0, 23.736, 25.980, -11.887, 191.61, 12.32, 2.51
105314, 2020-12-31 22:12:17, -80.786385, 27.195103, 0, 0, 23.736, 25.980, -11.887, 191.61, 12.32, 2.51
105313, 2020-12-31 22:12:08, -80.786377, 27.195105, 0, 0, 23.736, 25.980, -11.887, 191.61, 12.32, 2.51
105312, 2020-12-31 22:11:54, -80.786369, 27.195116, 0, 0, 23.736, 25.980, -11.887, 191.61, 12.32, 2.51
105311, 2020-12-31 22:11:45, -80.786369, 27.195127, 0, 0, 23.736, 26.223, -11.887, 191.42, 12.27, 2.97
105310, 2020-12-31 22:11:36, -80.786354, 27.195171, 0, 0, 23.736, 26.223, -11.887, 191.42, 12.27, 2.97
105309, 2020-12-31 22:11:23, -80.786324, 27.195276, 0, 0, 23.736, 26.223, -11.887, 191.42, 12.27, 2.97
105308, 2020-12-31 22:07:07, -80.78614, 27.195724, 0, 0, 23.494, 25.980, -11.887, 193.06, 11.88, 3.76
105307, 2020-12-31 22:06:57, -80.786133, 27.195738, 0, 0, 23.494, 25.980, -11.887, 193.06, 11.88, 3.76
105306, 2020-12-31 22:06:48, -80.786125, 27.195747, 0, 0, 23.494, 25.980, -11.887, 193.35, 13.14, 3.02
105305, 2020-12-31 22:06:36, -80.786118, 27.195757, 0, 0, 23.494, 25.980, -11.887, 193.35, 13.14, 3.02
105304, 2020-12-31 22:06:26, -80.786118, 27.195757, 0, 0, 23.494, 25.980, -11.887, 193.35, 13.14, 3.02
105303, 2020-12-31 22:06:16, -80.786118, 27.195757, 0, 0, 23.494, 25.980, -11.887, 191.93, 12.85, 2.61
105302, 2020-12-31 22:06:04, -80.786125, 27.195765, 0, 0, 23.494, 25.980, -11.887, 191.93, 12.85, 2.61
105301, 2020-12-31 22:05:55, -80.786217, 27.195795, 0, 0, 23.494, 25.980, -11.887, 191.93, 12.85, 2.61
105300, 2020-12-31 22:05:45, -80.786224, 27.195812, 0, 0, 23.494, 25.980, -11.887, 191.93, 12.85, 2.61
105299, 2020-12-31 22:05:33, -80.786247, 27.195812, 0, 0, 23.494, 25.980, -11.887, 191.93, 12.85, 2.61
105298, 2020-12-31 22:05:24, -80.786263, 27.195812, 0, 0, 23.494, 25.980, -11.887, 191.93, 12.85, 2.61
