Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
243446, 2021-03-18 08:59:17, -80.838905, 27.051531, 239.13, 91.21, 21.556, 21.609, 27.171, 174.80, 33.33, 12.03
243445, 2021-03-18 08:58:56, -80.838814, 27.051592, 238.99, 91.16, 22.040, 21.852, 27.656, 173.59, 35.80, -4.07
243444, 2021-03-18 08:58:35, -80.838669, 27.051704, 238.99, 91.16, 22.040, 21.852, 27.656, 173.59, 35.80, -4.07
243443, 2021-03-18 08:58:15, -80.838638, 27.051727, 238.95, 91.12, 21.314, 21.366, 26.929, 176.34, 34.29, 12.19
243442, 2021-03-18 08:57:53, -80.8386, 27.051777, 238.95, 91.12, 21.314, 21.366, 26.929, 176.34, 34.29, 12.19
243441, 2021-03-18 08:57:35, -80.838516, 27.051828, 238.95, 91.12, 21.314, 21.366, 26.929, 176.34, 34.29, 12.19
243440, 2021-03-18 08:57:13, -80.838432, 27.051908, 238.82, 91.06, 21.314, 21.124, 26.929, 174.89, 33.41, 11.98
243439, 2021-03-18 08:56:54, -80.838348, 27.05197, 238.82, 91.06, 21.314, 21.124, 26.929, 174.89, 33.41, 11.98
243438, 2021-03-18 08:56:33, -80.838257, 27.052004, 238.82, 91.06, 21.314, 21.124, 26.929, 174.89, 33.41, 11.98
243437, 2021-03-18 08:56:12, -80.838173, 27.052071, 238.77, 91.04, 21.556, 21.609, 27.171, 174.71, 34.71, 12.29
243436, 2021-03-18 08:55:52, -80.838104, 27.052151, 238.67, 91, 21.314, 21.366, 27.171, 174.63, 32.60, 12.20
243435, 2021-03-18 08:55:31, -80.838013, 27.052231, 238.67, 91, 21.314, 21.366, 27.171, 174.63, 32.60, 12.20
243434, 2021-03-18 08:55:11, -80.837944, 27.052292, 238.67, 91, 21.314, 21.366, 27.171, 174.63, 32.60, 12.20
243433, 2021-03-18 08:54:51, -80.837852, 27.052372, 238.66, 91.02, 21.798, 21.852, 27.899, 173.81, 34.26, 12.21
243432, 2021-03-18 08:54:27, -80.837746, 27.052452, 238.66, 91.02, 21.798, 21.852, 27.899, 173.81, 34.26, 12.21
243431, 2021-03-18 08:54:10, -80.837685, 27.052511, 238.66, 91.02, 21.798, 21.852, 27.899, 173.81, 34.26, 12.21
243430, 2021-03-18 08:53:50, -80.837593, 27.052572, 238.7, 91.03, 21.314, 21.366, 27.171, 173.73, 33.26, 12.84
243429, 2021-03-18 08:53:29, -80.837524, 27.052643, 238.7, 91.03, 21.314, 21.366, 27.171, 173.73, 33.26, 12.84
243428, 2021-03-18 08:53:08, -80.837448, 27.052715, 238.63, 90.99, 21.556, 21.366, 26.929, 175.27, 33.12, 11.55
243427, 2021-03-18 08:52:49, -80.837341, 27.052776, 238.63, 90.99, 21.556, 21.366, 26.929, 175.27, 33.12, 11.55
243426, 2021-03-18 07:46:44, -80.835915, 27.053968, 238.23, 90.75, 21.314, 21.366, 27.171, 177.61, 36.34, 13.72
243425, 2021-03-18 08:44:59, -80.835449, 27.054333, 238.3, 90.78, 21.071, 21.124, 26.686, 178.57, 36.53, -4.07
243424, 2021-03-18 08:44:40, -80.835365, 27.054403, 238.32, 90.8, 21.071, 21.124, 26.686, 176.32, 37.02, 13.10
243423, 2021-03-18 08:44:18, -80.835281, 27.054476, 238.32, 90.8, 21.071, 21.124, 26.686, 176.32, 37.02, 13.10
243422, 2021-03-18 08:43:58, -80.83519, 27.054544, 238.32, 90.8, 21.071, 21.124, 26.686, 176.32, 37.02, 13.10
243421, 2021-03-18 08:43:37, -80.835106, 27.054625, 238.34, 90.8, 21.071, 21.124, 26.929, 178.41, 37.15, 12.51
243420, 2021-03-18 08:43:17, -80.835037, 27.054684, 238.41, 90.84, 21.314, 21.124, 26.929, 176.88, 36.34, -4.07
243419, 2021-03-18 08:41:38, -80.834625, 27.054998, 238.51, 90.9, 21.314, 21.366, 27.171, 179.58, 35.17, 12.27
243418, 2021-03-18 08:41:19, -80.834541, 27.055079, 238.61, 90.94, 21.071, 20.881, 26.443, 178.69, 36.26, 12.82
243417, 2021-03-18 08:40:58, -80.83448, 27.055159, 238.61, 90.94, 21.071, 20.881, 26.443, 178.69, 36.26, 12.82
243416, 2021-03-18 08:40:37, -80.834389, 27.055227, 238.71, 90.98, 21.556, 21.366, 27.171, 177.02, 37.41, -4.07
243415, 2021-03-18 08:40:17, -80.834305, 27.055288, 238.71, 90.98, 21.556, 21.366, 27.171, 177.02, 37.41, -4.07
243414, 2021-03-18 08:39:56, -80.834221, 27.055365, 238.71, 90.98, 21.556, 21.366, 27.171, 177.02, 37.41, -4.07
243413, 2021-03-18 08:39:33, -80.834145, 27.055445, 238.66, 90.94, 20.587, 20.638, 26.443, 180.30, 36.25, -4.07
243412, 2021-03-18 08:39:15, -80.834068, 27.055508, 238.66, 90.94, 20.587, 20.638, 26.443, 180.30, 36.25, -4.07
243411, 2021-03-18 08:38:55, -80.833992, 27.055552, 238.66, 90.94, 20.587, 20.638, 26.443, 180.30, 36.25, -4.07
243410, 2021-03-18 08:38:35, -80.833923, 27.055624, 238.52, 90.9, 21.071, 20.881, 26.686, 178.51, 34.82, 12.72
243409, 2021-03-18 08:38:15, -80.833839, 27.055689, 238.35, 90.81, 20.345, 20.152, 25.716, 182.90, 36.80, 11.64
243408, 2021-03-18 08:37:53, -80.833755, 27.055784, 238.35, 90.81, 20.345, 20.152, 25.716, 182.90, 36.80, 11.64
243407, 2021-03-18 07:31:43, -80.832298, 27.056936, 238.91, 91.08, 20.345, 20.395, 25.958, 181.73, 36.85, 11.25
243406, 2021-03-18 08:27:47, -80.831398, 27.057611, 238.95, 91.06, 20.587, 20.638, 26.201, 181.02, 36.02, 12.58
243405, 2021-03-18 08:27:27, -80.831299, 27.057682, 238.95, 91.06, 20.587, 20.638, 26.201, 181.02, 36.02, 12.58
243404, 2021-03-18 08:27:06, -80.8312, 27.057743, 238.95, 91.06, 20.587, 20.638, 26.201, 181.02, 36.02, 12.58
243403, 2021-03-18 08:26:47, -80.831139, 27.057808, 238.96, 91.09, 21.071, 21.124, 27.171, 179.91, 37.21, -4.07
243402, 2021-03-18 08:26:26, -80.831047, 27.057873, 238.96, 91.09, 21.071, 21.124, 27.171, 179.91, 37.21, -4.07
243401, 2021-03-18 08:26:05, -80.830986, 27.057947, 238.96, 91.09, 21.071, 21.124, 27.171, 179.91, 37.21, -4.07
243400, 2021-03-18 08:25:46, -80.830902, 27.058016, 239.04, 91.11, 20.829, 20.638, 26.686, 179.80, 36.13, 13.23
243399, 2021-03-18 08:25:25, -80.830818, 27.058069, 239.04, 91.11, 20.829, 20.638, 26.686, 179.80, 36.13, 13.23
243398, 2021-03-18 08:25:04, -80.830742, 27.058125, 239.01, 91.1, 20.829, 20.638, 26.686, 180.31, 35.70, 12.16
243397, 2021-03-18 08:24:43, -80.830666, 27.05821, 239.01, 91.1, 20.829, 20.638, 26.686, 180.31, 35.70, 12.16
243396, 2021-03-18 08:24:24, -80.830566, 27.058271, 239.01, 91.1, 20.829, 20.638, 26.686, 180.31, 35.70, 12.16
243395, 2021-03-18 08:24:03, -80.830475, 27.058355, 239.09, 91.12, 20.829, 20.881, 26.443, 181.24, 35.63, 11.52
243394, 2021-03-18 08:23:43, -80.830406, 27.058413, 239.09, 91.12, 20.829, 20.881, 26.443, 181.24, 35.63, 11.52
243393, 2021-03-18 08:23:22, -80.83033, 27.058472, 239.09, 91.12, 20.829, 20.881, 26.443, 181.24, 35.63, 11.52
243392, 2021-03-18 08:19:17, -80.829277, 27.05928, 239.51, 91.32, 20.587, 20.638, 26.443, 180.30, 36.00, 12.22
243391, 2021-03-18 08:18:58, -80.829193, 27.059347, 239.51, 91.32, 20.587, 20.638, 26.443, 180.30, 36.00, 12.22
243390, 2021-03-18 08:18:36, -80.829109, 27.05941, 239.51, 91.32, 20.587, 20.638, 26.443, 180.30, 36.00, 12.22
243389, 2021-03-18 08:18:13, -80.829025, 27.0595, 239.45, 91.3, 20.829, 20.638, 26.443, 180.04, 35.49, 12.96
243388, 2021-03-18 08:17:55, -80.828957, 27.059568, 239.45, 91.3, 20.829, 20.638, 26.443, 180.04, 35.49, 12.96
243387, 2021-03-18 08:17:36, -80.82888, 27.059608, 239.61, 91.34, 20.829, 20.881, 26.443, 179.32, 35.95, 11.74
243386, 2021-03-18 08:17:12, -80.828781, 27.0597, 239.61, 91.34, 20.829, 20.881, 26.443, 179.32, 35.95, 11.74
243385, 2021-03-18 08:16:54, -80.828697, 27.059759, 239.61, 91.34, 20.829, 20.881, 26.443, 179.32, 35.95, 11.74
243384, 2021-03-18 08:16:34, -80.828606, 27.059853, 239.58, 91.32, 21.314, 21.366, 27.414, 178.78, 37.32, 12.64
243383, 2021-03-18 08:16:13, -80.828514, 27.0599, 239.58, 91.32, 21.314, 21.366, 27.414, 178.78, 37.32, 12.64
243382, 2021-03-18 07:15:58, -80.828461, 27.059956, 239.58, 91.32, 21.314, 21.366, 27.414, 178.78, 37.32, 12.64
243381, 0000-00-00 00:00:00, 0, 0, 239.43, 91.19, 21.071, 21.124, 26.686, 178.85, 35.49, 12.00
243380, 2021-03-18 08:10:07, -80.827065, 27.061119, 239.19, 91.07, 21.071, 21.124, 26.929, 179.84, 35.73, -4.07
243379, 2021-03-18 08:09:46, -80.826973, 27.061182, 239.19, 91.07, 21.071, 21.124, 26.929, 179.84, 35.73, -4.07
243378, 2021-03-18 08:09:25, -80.826874, 27.061241, 239.19, 91.07, 21.071, 21.124, 26.929, 179.84, 35.73, -4.07
243377, 2021-03-18 08:09:05, -80.826797, 27.061283, 239.19, 91.06, 21.071, 20.881, 26.929, 179.36, 38.26, 11.56
243376, 2021-03-18 08:08:45, -80.826721, 27.061369, 239.19, 91.06, 21.071, 20.881, 26.929, 179.36, 38.26, 11.56
243375, 2021-03-18 08:08:25, -80.826645, 27.061419, 239.19, 91.06, 21.071, 20.881, 26.929, 179.36, 38.26, 11.56
243374, 2021-03-18 08:08:04, -80.826576, 27.061481, 239.18, 91.06, 21.071, 20.881, 26.686, 181.33, 36.77, -4.07
243373, 2021-03-18 08:07:43, -80.826477, 27.061567, 239.17, 91.06, 20.587, 20.638, 26.443, 179.38, 37.37, 11.77
243372, 2021-03-18 08:07:23, -80.826378, 27.06163, 239.17, 91.06, 20.587, 20.638, 26.443, 179.38, 37.37, 11.77
243371, 2021-03-18 08:07:03, -80.826302, 27.061705, 239.17, 91.06, 20.587, 20.638, 26.443, 179.38, 37.37, 11.77
243370, 2021-03-18 08:06:38, -80.826195, 27.061789, 239.29, 91.13, 20.345, 20.152, 25.716, 184.83, 37.66, 11.94
243369, 2021-03-18 08:06:22, -80.826103, 27.061832, 239.29, 91.13, 20.345, 20.152, 25.716, 184.83, 37.66, 11.94
243368, 2021-03-18 08:06:02, -80.826042, 27.061905, 239.29, 91.13, 20.345, 20.152, 25.716, 184.83, 37.66, 11.94
243367, 2021-03-18 08:05:41, -80.825951, 27.061968, 239.48, 91.21, 20.587, 20.638, 26.443, 182.95, 38.42, 13.44
243366, 2021-03-18 08:05:20, -80.825851, 27.062038, 239.48, 91.21, 20.587, 20.638, 26.443, 182.95, 38.42, 13.44
243365, 2021-03-18 08:05:02, -80.825775, 27.062096, 239.61, 91.29, 20.587, 20.638, 26.201, 182.16, 38.59, 12.51
243364, 2021-03-18 08:04:40, -80.825668, 27.062172, 239.61, 91.29, 20.587, 20.638, 26.201, 182.16, 38.59, 12.51
243363, 2021-03-18 08:04:19, -80.825584, 27.06225, 239.61, 91.29, 20.587, 20.638, 26.201, 182.16, 38.59, 12.51
243362, 2021-03-18 08:03:59, -80.825485, 27.062325, 239.68, 91.34, 20.345, 20.395, 26.201, 183.55, 39.13, 12.19
243361, 2021-03-18 08:03:38, -80.825417, 27.062384, 239.68, 91.34, 20.345, 20.395, 26.201, 183.55, 39.13, 12.19
243360, 2021-03-18 08:03:17, -80.825333, 27.062452, 239.68, 91.34, 20.345, 20.395, 26.201, 183.55, 39.13, 12.19
243359, 2021-03-18 08:02:58, -80.825249, 27.062498, 239.9, 91.41, 19.860, 19.667, 24.988, 186.16, 37.53, -4.07
243358, 2021-03-18 08:02:37, -80.825157, 27.062576, 239.96, 91.44, 19.860, 19.910, 25.230, 183.30, 38.70, 11.75
243357, 2021-03-18 08:02:16, -80.825081, 27.062643, 239.96, 91.44, 19.860, 19.910, 25.230, 183.30, 38.70, 11.75
243356, 2021-03-18 08:01:57, -80.824997, 27.062708, 239.96, 91.44, 19.860, 19.910, 25.230, 183.30, 38.70, 11.75
243355, 2021-03-18 08:01:36, -80.824936, 27.062778, 240.04, 91.49, 20.103, 20.395, 25.716, 185.91, 37.61, 11.99
243354, 2021-03-18 08:01:15, -80.824837, 27.062841, 240.04, 91.49, 20.103, 20.395, 25.716, 185.91, 37.61, 11.99
243353, 2021-03-18 07:00:55, -80.824768, 27.062904, 240.04, 91.49, 20.103, 20.395, 25.716, 185.91, 37.61, 11.99
243352, 2021-03-18 08:00:55, -80.824768, 27.062904, 240.04, 91.49, 20.103, 20.395, 25.716, 185.91, 37.61, 11.99
243351, 2021-03-18 08:00:35, -80.824669, 27.062981, 240.14, 91.53, 20.345, 20.395, 25.716, 182.15, 39.45, 12.91
243350, 2021-03-18 08:00:14, -80.824608, 27.063047, 240.22, 91.58, 20.103, 19.910, 25.716, 183.74, 38.48, 13.21
243349, 2021-03-18 07:59:54, -80.824509, 27.063128, 240.22, 91.58, 20.103, 19.910, 25.716, 183.74, 38.48, 13.21
243348, 2021-03-18 07:59:33, -80.824448, 27.063189, 240.22, 91.58, 20.103, 19.910, 25.716, 183.74, 38.48, 13.21
243347, 2021-03-18 07:59:14, -80.824379, 27.063251, 240.21, 91.58, 20.103, 20.152, 25.716, 185.44, 38.88, 12.13
243346, 2021-03-18 07:58:52, -80.82431, 27.06333, 240.21, 91.58, 20.103, 20.152, 25.716, 185.44, 38.88, 12.13
243345, 2021-03-18 07:58:32, -80.824219, 27.063396, 240.21, 91.58, 20.103, 20.152, 25.716, 185.44, 38.88, 12.13
243344, 2021-03-18 07:58:12, -80.824135, 27.063469, 240.18, 91.57, 20.345, 20.638, 26.201, 181.01, 38.03, 15.56
243343, 2021-03-18 07:57:21, -80.823906, 27.063622, 240.22, 91.58, 20.103, 20.395, 26.201, 183.48, 38.94, 13.14
243342, 2021-03-18 07:57:00, -80.823868, 27.063677, 240.22, 91.58, 20.103, 20.395, 26.201, 183.48, 38.94, 13.14
243341, 2021-03-18 07:56:40, -80.823769, 27.063744, 240.26, 91.6, 20.103, 20.152, 25.716, 184.60, 37.34, 12.25
243340, 2021-03-18 07:56:19, -80.823685, 27.063805, 240.26, 91.6, 20.103, 20.152, 25.716, 184.60, 37.34, 12.25
243339, 2021-03-18 07:55:59, -80.823601, 27.063892, 240.26, 91.6, 20.103, 20.152, 25.716, 184.60, 37.34, 12.25
243338, 2021-03-18 07:55:39, -80.823494, 27.063976, 240.33, 91.62, 20.345, 20.395, 26.201, 184.20, 38.26, 12.64
243337, 2021-03-18 07:55:18, -80.823441, 27.06403, 240.33, 91.62, 20.345, 20.395, 26.201, 184.20, 38.26, 12.64
243336, 2021-03-18 07:54:58, -80.823341, 27.064096, 240.2, 91.58, 20.345, 20.395, 26.201, 181.36, 36.63, 12.48
243335, 2021-03-18 07:54:38, -80.823265, 27.064171, 240.2, 91.58, 20.345, 20.395, 26.201, 181.36, 36.63, 12.48
243334, 2021-03-18 07:54:17, -80.823166, 27.064253, 240.2, 91.58, 20.345, 20.395, 26.201, 181.36, 36.63, 12.48
243333, 2021-03-18 07:53:57, -80.823097, 27.064304, 240.19, 91.54, 20.103, 19.910, 25.716, 182.67, 38.04, 11.55
243332, 2021-03-18 07:53:36, -80.823006, 27.064377, 240.19, 91.54, 20.103, 19.910, 25.716, 182.67, 38.04, 11.55
243331, 2021-03-18 07:53:16, -80.822945, 27.064428, 240.19, 91.54, 20.103, 19.910, 25.716, 182.67, 38.04, 11.55
243330, 2021-03-18 07:52:56, -80.822845, 27.064512, 240.09, 91.51, 20.829, 20.881, 26.929, 180.40, 37.70, 11.66
243329, 2021-03-18 07:52:35, -80.822777, 27.064575, 239.96, 91.45, 20.829, 20.638, 26.201, 181.74, 38.59, 11.61
243328, 2021-03-18 07:52:15, -80.822685, 27.064642, 239.96, 91.45, 20.829, 20.638, 26.201, 181.74, 38.59, 11.61
243327, 2021-03-18 07:51:54, -80.822609, 27.064709, 239.96, 91.45, 20.829, 20.638, 26.201, 181.74, 38.59, 11.61
243326, 2021-03-18 07:51:30, -80.82251, 27.064789, 240.04, 91.47, 20.587, 20.881, 26.686, 181.54, 37.75, -4.07
243325, 2021-03-18 07:51:12, -80.822456, 27.064844, 240.04, 91.47, 20.587, 20.881, 26.686, 181.54, 37.75, -4.07
243324, 2021-03-18 07:50:53, -80.822365, 27.064903, 240.04, 91.47, 20.587, 20.881, 26.686, 181.54, 37.75, -4.07
243323, 2021-03-18 07:50:32, -80.822273, 27.064987, 239.75, 91.37, 20.587, 20.638, 26.443, 181.83, 37.74, 12.46
243322, 2021-03-18 07:50:12, -80.822197, 27.065063, 239.62, 91.35, 20.587, 20.881, 26.686, 181.83, 37.74, 12.46
243321, 2021-03-18 07:49:52, -80.822113, 27.065125, 239.62, 91.35, 20.587, 20.881, 26.686, 181.83, 37.74, 12.46
243320, 2021-03-18 07:49:32, -80.822014, 27.065201, 239.62, 91.35, 20.587, 20.881, 26.686, 181.83, 37.74, 12.46
243319, 2021-03-18 07:49:11, -80.82193, 27.065248, 239.76, 91.42, 20.345, 20.395, 25.958, 181.97, 37.98, -4.07
243318, 2021-03-18 07:48:50, -80.821838, 27.065329, 239.76, 91.42, 20.345, 20.395, 25.958, 181.97, 37.98, -4.07
243317, 2021-03-18 07:48:30, -80.821762, 27.065413, 239.76, 91.42, 20.345, 20.395, 25.958, 181.97, 37.98, -4.07
243316, 2021-03-18 07:48:10, -80.821663, 27.065481, 239.7, 91.39, 20.829, 21.124, 26.929, 181.20, 37.50, 12.61
243315, 2021-03-18 07:47:49, -80.821579, 27.065538, 239.7, 91.39, 20.829, 21.124, 26.929, 181.20, 37.50, 12.61
243314, 2021-03-18 07:47:27, -80.821465, 27.065624, 239.55, 91.33, 20.829, 21.124, 27.171, 179.64, 38.54, -4.07
243313, 2021-03-18 07:47:09, -80.821381, 27.065678, 239.55, 91.33, 20.829, 21.124, 27.171, 179.64, 38.54, -4.07
243312, 2021-03-18 07:46:48, -80.821297, 27.065744, 239.55, 91.33, 20.829, 21.124, 27.171, 179.64, 38.54, -4.07
243311, 2021-03-18 07:46:27, -80.821198, 27.065811, 239.38, 91.29, 20.829, 20.881, 26.929, 179.38, 38.90, 11.88
243310, 2021-03-18 07:46:07, -80.821098, 27.065887, 239.38, 91.29, 20.829, 20.881, 26.929, 179.38, 38.90, 11.88
243309, 2021-03-18 06:45:54, -80.821045, 27.065948, 239.38, 91.29, 20.829, 20.881, 26.929, 179.38, 38.90, 11.88
243308, 2021-03-18 07:45:46, -80.821007, 27.065969, 239.38, 91.29, 20.829, 20.881, 26.929, 179.38, 38.90, 11.88
243307, 2021-03-18 07:45:26, -80.820946, 27.066044, 239.43, 91.31, 20.587, 20.395, 26.443, 183.01, 38.08, -4.07
243306, 2021-03-18 07:45:06, -80.820854, 27.066092, 239.57, 91.38, 19.860, 19.910, 25.473, 186.45, 39.57, 12.94
243305, 2021-03-18 07:40:26, -80.819649, 27.067057, 240.1, 91.63, 20.345, 20.638, 26.443, 184.55, 38.00, 11.15
243304, 2021-03-18 07:40:07, -80.819572, 27.067123, 240.24, 91.7, 20.587, 20.638, 26.201, 184.41, 39.03, 12.83
243303, 2021-03-18 07:39:43, -80.819473, 27.067211, 240.24, 91.7, 20.587, 20.638, 26.201, 184.41, 39.03, 12.83
243302, 2021-03-18 07:39:26, -80.819397, 27.067278, 240.24, 91.7, 20.587, 20.638, 26.201, 184.41, 39.03, 12.83
243301, 2021-03-18 07:39:05, -80.819298, 27.06735, 240.45, 91.8, 20.103, 19.910, 25.716, 185.43, 37.45, -4.07
243300, 2021-03-18 07:38:46, -80.819214, 27.067415, 240.45, 91.8, 20.103, 19.910, 25.716, 185.43, 37.45, -4.07
243299, 2021-03-18 07:38:25, -80.81913, 27.067499, 240.45, 91.8, 20.103, 19.910, 25.716, 185.43, 37.45, -4.07
243298, 2021-03-18 07:38:04, -80.819046, 27.067558, 240.59, 91.84, 20.345, 20.395, 26.201, 184.39, 41.23, -4.07
243297, 2021-03-18 07:37:44, -80.818962, 27.067619, 240.59, 91.84, 20.345, 20.395, 26.201, 184.39, 41.23, -4.07
243296, 2021-03-18 07:37:24, -80.818878, 27.067688, 240.65, 91.87, 20.587, 20.395, 26.443, 184.50, 39.63, -4.07
243295, 2021-03-18 07:37:02, -80.818802, 27.067736, 240.65, 91.87, 20.587, 20.395, 26.443, 184.50, 39.63, -4.07
243294, 2021-03-18 07:36:43, -80.818718, 27.067797, 240.65, 91.87, 20.587, 20.395, 26.443, 184.50, 39.63, -4.07
243293, 2021-03-18 07:36:22, -80.818657, 27.067863, 240.57, 91.83, 20.829, 20.881, 27.171, 179.96, 37.92, 12.58
243292, 2021-03-18 07:36:01, -80.818565, 27.067923, 240.57, 91.83, 20.829, 20.881, 27.171, 179.96, 37.92, 12.58
243291, 2021-03-18 07:35:24, -80.81842, 27.068071, 240.71, 91.9, 20.587, 20.638, 26.686, 182.89, 38.11, -4.07
243290, 2021-03-18 07:35:04, -80.818329, 27.068138, 240.81, 91.94, 20.587, 20.638, 26.686, 183.32, 38.67, -4.07
243289, 2021-03-18 07:34:43, -80.818222, 27.068224, 240.81, 91.94, 20.587, 20.638, 26.686, 183.32, 38.67, -4.07
243288, 2021-03-18 07:34:22, -80.818146, 27.068296, 240.81, 91.94, 20.587, 20.638, 26.686, 183.32, 38.67, -4.07
243287, 2021-03-18 07:34:02, -80.818077, 27.068344, 240.98, 92, 20.103, 20.152, 25.716, 185.74, 38.82, 11.89
243286, 2021-03-18 07:33:42, -80.817986, 27.068413, 240.98, 92, 20.103, 20.152, 25.716, 185.74, 38.82, 11.89
243285, 2021-03-18 07:33:22, -80.817894, 27.068497, 240.98, 92, 20.103, 20.152, 25.716, 185.74, 38.82, 11.89
243284, 2021-03-18 07:33:01, -80.817833, 27.06855, 241.11, 92.06, 20.587, 20.638, 26.443, 182.74, 37.85, -4.07
243283, 2021-03-18 07:32:37, -80.817719, 27.068619, 241.11, 92.06, 20.587, 20.638, 26.443, 182.74, 37.85, -4.07
243282, 2021-03-18 07:32:20, -80.81765, 27.068676, 241.21, 92.1, 20.587, 20.881, 26.686, 183.15, 37.21, 11.51
243281, 2021-03-18 07:32:00, -80.817566, 27.068727, 241.21, 92.1, 20.587, 20.881, 26.686, 183.15, 37.21, 11.51
243280, 2021-03-18 07:31:40, -80.817482, 27.068798, 241.46, 92.18, 20.829, 21.124, 27.171, 181.53, 38.28, 11.65
243279, 2021-03-18 07:31:19, -80.817383, 27.068857, 241.46, 92.18, 20.829, 21.124, 27.171, 181.53, 38.28, 11.65
243278, 2021-03-18 06:30:53, -80.817261, 27.068949, 241.46, 92.18, 20.829, 21.124, 27.171, 181.53, 38.28, 11.65
243277, 2021-03-18 07:30:59, -80.817299, 27.068924, 241.46, 92.18, 20.829, 21.124, 27.171, 181.53, 38.28, 11.65
243276, 2021-03-18 07:30:38, -80.817215, 27.068996, 241.54, 92.21, 20.829, 21.124, 27.171, 182.80, 39.12, 12.00
243275, 2021-03-18 07:30:18, -80.817139, 27.069071, 241.54, 92.21, 20.829, 21.124, 27.171, 182.80, 39.12, 12.00
243274, 2021-03-18 07:29:57, -80.817039, 27.069151, 241.52, 92.19, 20.829, 20.881, 26.929, 182.34, 37.12, -4.07
243273, 2021-03-18 07:29:38, -80.816978, 27.06921, 241.52, 92.19, 20.829, 20.881, 26.929, 182.34, 37.12, -4.07
243272, 2021-03-18 07:29:16, -80.816864, 27.069298, 241.52, 92.19, 20.829, 20.881, 26.929, 182.34, 37.12, -4.07
243271, 2021-03-18 07:28:56, -80.816803, 27.069342, 241.52, 92.19, 20.829, 20.881, 26.929, 182.34, 37.12, -4.07
243270, 2021-03-18 07:28:36, -80.816719, 27.069389, 241.57, 92.18, 21.071, 21.124, 27.171, 181.12, 37.94, -4.07
243269, 2021-03-18 07:28:15, -80.816628, 27.069485, 241.57, 92.18, 21.071, 21.124, 27.171, 181.12, 37.94, -4.07
243268, 2021-03-18 07:27:54, -80.816559, 27.069551, 241.57, 92.18, 21.071, 21.124, 27.171, 181.12, 37.94, -4.07
243267, 2021-03-18 07:27:34, -80.816444, 27.069624, 241.65, 92.2, 21.314, 21.366, 27.414, 180.68, 37.38, 11.76
243266, 2021-03-18 07:27:13, -80.816391, 27.069691, 241.65, 92.2, 21.314, 21.366, 27.414, 180.68, 37.38, 11.76
243265, 2021-03-18 07:26:54, -80.816315, 27.069748, 241.72, 92.23, 21.071, 21.124, 27.171, 181.08, 37.32, -4.07
243264, 2021-03-18 07:26:33, -80.816216, 27.06983, 241.72, 92.23, 21.071, 21.124, 27.171, 181.08, 37.32, -4.07
243263, 2021-03-18 07:26:13, -80.816139, 27.069897, 241.72, 92.23, 21.071, 21.124, 27.171, 181.08, 37.32, -4.07
243262, 2021-03-18 07:25:52, -80.81604, 27.069963, 241.72, 92.22, 21.071, 21.366, 27.171, 180.20, 37.03, -4.07
243261, 2021-03-18 07:25:33, -80.815941, 27.070028, 241.72, 92.22, 21.071, 21.366, 27.171, 180.20, 37.03, -4.07
243260, 2021-03-18 07:25:08, -80.815826, 27.07012, 241.72, 92.22, 21.071, 21.366, 27.171, 180.20, 37.03, -4.07
243259, 2021-03-18 07:24:18, -80.815636, 27.070276, 241.66, 92.18, 21.556, 21.609, 27.899, 179.64, 36.34, 12.24
243258, 2021-03-18 07:23:57, -80.815559, 27.07036, 241.66, 92.18, 21.556, 21.609, 27.899, 179.64, 36.34, 12.24
243257, 2021-03-18 07:23:37, -80.815475, 27.070452, 241.81, 92.23, 21.556, 21.852, 28.384, 176.83, 36.17, 12.78
243256, 2021-03-18 07:23:16, -80.815369, 27.070536, 241.81, 92.23, 21.556, 21.852, 28.384, 176.83, 36.17, 12.78
243255, 2021-03-18 07:22:55, -80.815292, 27.070612, 241.81, 92.23, 21.556, 21.852, 28.384, 176.83, 36.17, 12.78
243254, 2021-03-18 07:22:35, -80.815216, 27.070684, 241.73, 92.2, 21.071, 21.366, 27.414, 182.13, 37.75, -4.07
243253, 2021-03-18 07:22:15, -80.815117, 27.070747, 241.73, 92.2, 21.071, 21.366, 27.414, 182.13, 37.75, -4.07
243252, 2021-03-18 07:21:55, -80.815041, 27.070831, 241.85, 92.26, 22.040, 22.095, 28.384, 177.20, 36.69, 12.54
243251, 2021-03-18 07:21:34, -80.814941, 27.070921, 241.85, 92.26, 22.040, 22.095, 28.384, 177.20, 36.69, 12.54
243250, 2021-03-18 07:21:13, -80.81488, 27.070972, 241.85, 92.26, 22.040, 22.095, 28.384, 177.20, 36.69, 12.54
243249, 2021-03-18 07:20:54, -80.814796, 27.071035, 241.9, 92.25, 21.556, 21.609, 27.899, 177.96, 37.05, 12.10
243248, 2021-03-18 07:20:33, -80.81472, 27.071104, 241.9, 92.25, 21.556, 21.609, 27.899, 177.96, 37.05, 12.10
243247, 2021-03-18 07:20:13, -80.814629, 27.071184, 241.9, 92.25, 21.556, 21.609, 27.899, 177.96, 37.05, 12.10
243246, 2021-03-18 07:19:52, -80.814537, 27.071262, 241.88, 92.24, 21.314, 21.366, 27.414, 181.16, 35.48, -4.07
